basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4225233,ca.proc.d.2002-10-04.1676.31,2002-10-04,476c3953-0211-47f5-9f19-152383e70835,4718,"Ms. Sarmite Bulte (Parkdale—High Park, Lib.)",,Statements By Members,Jamie Bell,,"Mr. Speaker, it is with great sorrow that I announce the passing of one of my constituents, Mr. Jamie Bell. To many of my constituents and to many in Toronto, Jamie was the public face of Swansea, one of the city's most historic and liveable neighbourhoods.
Jamie was a leader and an active participant in the High Park Citizens Advisory Committee, the March of Dimes, the Ontario Science Centre, the Mariposa Folk Festival and the Swansea Recreational Advisory Board. I especially remember his leadership and enthusiasm in building the playground in High Park with a number of volunteers.
As Jamie was the executive director of the Swansea Town Hall, I had to meet with him on many occasions. The breadth of his knowledge and interests constantly impressed me. He also had a personal style of raising issues in an inclusive manner that invited cooperation and agreement. The loss to our community is great, but I will always treasure the opportunity to have worked with someone like Jamie Bell.",Liberal,Parkdale--High Park,Sarmite Bulte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=476c3953-0211-47f5-9f19-152383e70835&Language=E&Section=ALL
4225234,ca.proc.d.2002-10-04.1676.32,2002-10-04,b423ba61-95aa-4b51-8b1c-1543eac4f01f,29,"Mr. Bernard Bigras (Rosemont—Petite-Patrie, BQ)",,Statements By Members,World Teachers' Day,,"Mr. Speaker, on this, the eve of World Teachers' Day, allow me to pay tribute to those who are vested with a great responsibility in the future of our youth, who play a critical role in the betterment of our communities.
The theme chosen this year, “Teachers create dialogue everyday”, shows how big a challenge teachers have to meet everyday not only in sharing knowledge, but also in instilling positive values that will prepare our youth to become the citizens of tomorrow.
Given the economic, social and cultural situation in the world today, teachers face a double challenge: that of being mindful of these upheavals and also being visionary in educating students.
I invite parents and students alike to thank our teachers for their commitment to education and for being a bridge to the future, day after day.",Bloc Québécois,Rosemont--Petite-Patrie,Bernard Bigras,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b423ba61-95aa-4b51-8b1c-1543eac4f01f&Language=E&Section=ALL
4225235,ca.proc.d.2002-10-04.1676.33,2002-10-04,c74a4ed9-24d5-4e19-b654-4d20b89be2f6,105,"Ms. Raymonde Folco (Laval West, Lib.)",,Statements By Members,World Teachers Day,,"Mr. Speaker, today we are celebrating World Teachers Day, the theme of which is “Teachers Create Dialogue Every Day”.
Dialogue involves a number of values that are dear to our society: understanding, respect and solidarity, and tolerance.
In a world where interdependence is of such great importance, undeniably the role of dialogue is becoming more and more important.
The theme is well chosen, showing as it does the involvement of teachers in the social development of the children and others they teach. All of us can remember a teacher who had a particular impact on our life.
Teachers contribute to Canada's future by teaching tomorrow's adults. In recognition and gratitude for their devoted service to society, I would ask the House to join with me in wishing them an excellent day and a great school year.",Liberal,Laval West,Raymonde Folco,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c74a4ed9-24d5-4e19-b654-4d20b89be2f6&Language=E&Section=ALL
4225236,ca.proc.d.2002-10-04.1676.34,2002-10-04,cc015e10-abd6-4c9f-a6cd-647c41372648,4022,"Mr. Philip Mayfield (Cariboo—Chilcotin, Canadian Alliance)",,Statements By Members,Softwood Lumber,,"Mr. Speaker, British Columbia's forest firms and workers are victims of the government's failure to negotiate a softwood lumber deal with the United States.
The Liberals had more than five years to secure free trade in softwood lumber with the Americans. They failed to do this work and now our softwood lumber industry and B.C.'s economy is suffering terribly. It has been months and the devastation has wreaked havoc on families and local communities. They need some transitional help to get through a restructuring of this industry.
It was unfair for the natural resources minister to create expectations last May that federal help was only weeks away. These relief measures are still on hold. There was nothing in the Speech from the Throne for the $10 billion softwood lumber industry in crisis. Nothing. The Liberal government has bailed out its favourite industries in Ontario, Quebec and Atlantic Canada in the past and even the auto sector during periods of downtime.
Canadians want the federal government to stop ignoring B.C. and give more attention to returning B.C. from its have not province status. This is urgent. There is a 15% unemployment rate that needs to go down now.",Canadian Alliance,Cariboo--Chilcotin,Philip Mayfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cc015e10-abd6-4c9f-a6cd-647c41372648&Language=E&Section=ALL
4225237,ca.proc.d.2002-10-04.1676.35,2002-10-04,41442696-8944-4234-a77d-62e90220c2f5,181,"Mr. John Maloney (Erie—Lincoln, Lib.)",,Statements By Members,Agriculture,,"Mr. Speaker, last June the Minister of Agriculture came to Larry and Debbie Hipple's farm in Beamsville, Ontario to announce the government's plan to further develop environmentally responsible farming practices and fuelling growth and profitability for the Canadian agriculture and agrifood sector.
I am pleased that the minister came to Niagara to announce a $100 million program to facilitate implementation of environmental farm plans and a $54.5 million strategy to give Canadian producers better access to minor use and reduced risk pesticides. These initiatives are important to my riding of Erie--Lincoln as a major supplier and producer of world class tender fruits and wines.
These measures will provide farmers with better tools and realize the environmental goals of the agricultural policy framework. By giving Canadian producers access to more environmentally sound technologies for pest control we are further positioning Canadian agriculture for profitability and prosperity. These measures will also go a long way towards addressing the expectations of consumers for environmentally responsible food production.
I wish to congratulate the minister and his department for helping Canadian farmers protect both our environment and our consumers.",Liberal,Erie--Lincoln,John Maloney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41442696-8944-4234-a77d-62e90220c2f5&Language=E&Section=ALL
4225238,ca.proc.d.2002-10-04.1676.36,2002-10-04,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg—Transcona, NDP)",,Statements By Members,Religions,,"Mr. Speaker, sweeping statements about any world religion, particularly negative statements, are never very helpful, but in the post-September 11 context they are downright unacceptable and dangerous. Reverend Gerry Falwell's description of the Prophet Mohammed as a “terrorist” is in this category of statements.
Reverend Falwell would do well to heed biblical teachings that warn against self-righteousness and look for ways in which the best of all the world's faith traditions can be brought together in common cause against violence and injustice. Ill-informed attacks on the founder of the religion of one-fifth of the world's population are hardly the mark of a peacemaker.
Neither the Prophet Mohammed nor Jesus Christ should be held responsible for all that is said or done in their names.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4225239,ca.proc.d.2002-10-04.1676.37,2002-10-04,595bcf3a-ea43-42d7-937e-1018bfde5547,198,"Mr. Réal Ménard (Hochelaga—Maisonneuve, BQ)",,Statements By Members,Mental Illness Awareness Week,,"Mental Illness Awareness Week, October 6 through 12, is a national public awareness campaign launched by the Canadian Psychiatric Association. Its aim is to eliminate the stigma associated with mental illness.
This year, the purpose of the week is to encourage us to reach out to overcome the barriers that stop people from getting help for their mental health problems. We need to be watchful and reach out to a friend, relative or colleague in need.
Anyone in need of help for themselves or a friend or loved one should waste no time calling the closest community mental health centre or a help line.
It is a sad fact that mental illness is an important factor in the rate of suicide. If we feel that someone near to us is in need of help, we must remember that reaching out a helping hand can prevent suicide.",Bloc Québécois,Hochelaga--Maisonneuve,Réal Ménard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=595bcf3a-ea43-42d7-937e-1018bfde5547&Language=E&Section=ALL
4225240,ca.proc.d.2002-10-04.1676.38,2002-10-04,3fb122bc-b9d7-45b4-935d-1c59749778cb,4641,"Mr. Tony Tirabassi (Niagara Centre, Lib.)",,Statements By Members,The Royal Visit,,"Mr. Speaker, today marks the arrival to Canada of Her Majesty Queen Elizabeth II and His Royal Highness the Duke of Edinburgh.
This special golden jubilee year has brought Canadians from coast to coast to coast together in celebration of our many achievements over the past 50 years in every field.
Her Majesty's very first step on Canadian soil for the 2002 royal visit will be historic as she is the first member of the royal family to visit Canada's newest territory of Nunavut.
Her Majesty's day starts with a unique welcome to Canada ceremony according to Inuit tradition and a tour of Iqaluit that includes a visit to the legislative assembly, a tour of the local high school where she will watch Inuit sports demonstrations and a tour of the Nunavut Arctic College Sculpture Garden, a truly memorable start to what will be an unforgettable visit.",Liberal,Niagara Centre,Tony Tirabassi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fb122bc-b9d7-45b4-935d-1c59749778cb&Language=E&Section=ALL
4225241,ca.proc.d.2002-10-04.1676.39,2002-10-04,c4fc2f5c-5a67-4422-8f6d-33d35b38e169,4342,"Mr. Norman Doyle (St. John's East, PC)",,Statements By Members,Newfoundland and Labrador,,"Mr. Speaker, a royal commission is currently holding public hearings in Newfoundland and Labrador on our status and our future prospects in Confederation.
Some 53 years after joining Canada we have one of the highest economic growth rates in the nation, yet we are still the poorest province with the highest unemployment rate.
One of the reasons for our lack of economic progress is the clawback provision in the current equalization formula. Fully 80% of all the revenues from the development of our natural resources is clawed back to Ottawa through reductions in our equalization payments.
Under such a formula it is impossible for a small province to make any economic headway, especially a small province in Atlantic Canada. We need a reduction in or the elimination of the equalization clawback if we are ever to claim our rightful place in Canada.",Progressive Conservative,St. John's East,Norman E. Doyle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c4fc2f5c-5a67-4422-8f6d-33d35b38e169&Language=E&Section=ALL
4225242,ca.proc.d.2002-10-04.1676.40,2002-10-04,25bee0c5-ef83-4f53-b399-d3cee67a5737,3614,"Mr. Serge Marcil (Beauharnois—Salaberry, Lib.)",,Statements By Members,Senegal,,"Mr. Speaker, this summer there was a lot of talk about Africa at the G-8 meeting held in Kananaskis, and about the adoption of a recovery plan for Africa called the New Partnership for Africa’s Development, or NPAD, initiated by our Prime Minister.
Since last week, the population of one of Africa's most active countries in the defence of the NPAD has been trying to cope with an incredible tragedy. Senegal is mourning the death of over 900 people who perished when Le Joola sank. This ship, which was sailing from the south of the country to the capital, sank last Thursday during a storm. Over 1,000 people were on board, including children who were coming home to begin the new school year, saleswomen who were travelling to Dakar to sell local products, and teachers who were going back to work.
These men and women were from a region already greatly affected by the rebellion that has been going on for a long time, and they relied on that ship to travel safely, because there are too many ambushes along highways by armed gangs who steal and kill shamelessly.
I just got back from a visit to this beautiful country, Senegal, and I wish to express my sincere condolences to all its people, particularly those living in the south of the country, following this terrible tragedy.",Liberal,Beauharnois--Salaberry,Serge Marcil,
4225243,ca.proc.d.2002-10-04.1676.41,2002-10-04,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,"Mr. Garry Breitkreuz (Yorkton—Melville, Canadian Alliance)",,Statements By Members,Gun Registry,,"Mr. Speaker, last Saturday the Ottawa Citizen called on the Liberal government to “end the gun registry, which has been reduced to mailing stick-on numbers to gun-owners”.
One of the main reasons the government used to justify the gun registry was to trace stolen firearms. Now the justice minister trusts criminals so completely that he thinks they will just leave his department's stickers on the firearms they steal.
In the throne speech, the Prime Minister said “We need regulation to achieve the public good”. What public good can come from issuing 4 million gun registration certificates with 3 million blanks and unknown entries, three-quarters of a million of them with no serial numbers?
The registry has become the most expensive garbage collection system in the country. How big do the mistakes have to be before the government will admit its billion dollar blunder?",Canadian Alliance,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4225244,ca.proc.d.2002-10-04.1676.42,2002-10-04,7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39,5024,"Mr. Mark Assad (Gatineau, Lib.)",,Statements By Members,René Cousineau,,"Mr. Speaker, on September 10, the Gatineau community lost one of its sons, René Cousineau.
Mr. Cousineau was a notary by trade and he taught that discipline at the University of Ottawa. He was elected to Parliament in 1979 and re-elected in 1980. The Right Honourable Pierre Elliott Trudeau appointed him deputy government whip and Parliamentary Secretary to the Minister of State for Small Businesses.
Mr. Cousineau was a dedicated person and he was always available to his fellow citizens. He was a member of the Knights of Columbus and of the Rotary Club in Gatineau.
I wish to reiterate my most sincere condolences to his wife Paulette, his daughters Danielle and Sylvie, and the members of the Cousineau family.",Liberal,Gatineau,Mark Assad,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39&Language=E&Section=ALL
4225245,ca.proc.d.2002-10-04.1676.43,2002-10-04,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, yesterday, in response to the Solicitor General's contracts for friends scheme, the Prime Minister said that there was no problem.
There are problems. Everett Roche is a friend of the minister. He was the minister's two-time official agent. Public money was paid to the friend of the minister. The minister's office hired this friend and broke the rules in so doing.
Why did the Solicitor General award an untendered consulting deal to his friend?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4225246,ca.proc.d.2002-10-04.1676.44,2002-10-04,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Solicitor General of Canada, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, yesterday there were a number of inaccurate statements made by the opposition. This morning I have released a statement with the facts.
The contract was publicly posted on March 15, 2001, and signed on May 10, 2001. Companies had two weeks to appeal this contract. The contract was in accordance with all Treasury Board guidelines. The contract was given, and I am sure the Leader of the Opposition will be pleased to hear this, to a firm, not an individual. These are the facts.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4225247,ca.proc.d.2002-10-04.1676.45,2002-10-04,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the minister knows that the contract was sole sourced and that there was no proper tendering process.
The contract was given to a partnership. Everett Roche is the firm's principal consultant. He signed the contract. The correspondence was directed to Everett Roche. He obviously negotiated the contract. He directly benefited from it.
Is it really going to be the government's position that it is okay to funnel money through to friends if it is done through a firm?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4225248,ca.proc.d.2002-10-04.1676.46,2002-10-04,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Solicitor General of Canada, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the contract was for strategic advice to help me to do my job as Solicitor General and regional minister for Prince Edward Island. One can never get enough good advice.
That is why David Nicholson, a highly respected former federal public servant, who has contributed a lot to the federal system in the country, was the man who advised me on issues in the Solicitor General's office and on issues pertaining to Prince Edward Island.
If he examines the facts, Prince Edward Island and the federal government have received a lot of great advice.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4225249,ca.proc.d.2002-10-04.1676.47,2002-10-04,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, if this advice was so terrific and so memorable, one would think the minister would have been able to remember it yesterday.
We all remember the minister lobbying the RCMP for funding for his brother's college. I want to ask the minister something. Will the minister confirm that Everett Roche, his close friend who received this contract, was, 10 days later, appointed to the body charged with deciding the funding application for the Solicitor General's brother?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4225250,ca.proc.d.2002-10-04.1676.48,2002-10-04,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Solicitor General of Canada, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, it is a sad case in the House. They refer to a couple of institutions as my brother's.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4225251,ca.proc.d.2002-10-04.1676.49,2002-10-04,91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a,284,Mr. Myron Thompson,,Oral Question Period,Government Contracts,,You are a sad case.,Canadian Alliance,Wild Rose,Myron Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a&Language=E&Section=ALL
4225252,ca.proc.d.2002-10-04.1676.50,2002-10-04,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,Hon. Lawrence MacAulay,,Oral Question Period,Government Contracts,,"Thank you very much. That is most inappropriate.
The fact of the matter is that what was required on this contract was a highly capable, former federal deputy minister to give me advice for the Solicitor General's office and for the province of Prince Edward Island. He certainly gave great advice which produced a lot of results, such as the national drug strategy, which is in the Speech from the Throne, and the Confederation Centre of the Arts in Charlottetown which received millions of dollars. With a man like this, it only helps Prince Edward Island and Canada.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4225253,ca.proc.d.2002-10-04.1676.51,2002-10-04,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the Solicitor General just said “with a man like this”, yet he says that it is the firm they hired. This contract in question was sole sourced to the minister's official agent. Why?",Canadian Alliance,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4225254,ca.proc.d.2002-10-04.1676.52,2002-10-04,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Solicitor General of Canada, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, they accessed the contract. They cannot read it. The fact of the matter is that the firm got the contract. It was not an individual. The individual who gave the advice was a very prominent former federal deputy minister who did a lot for this country and who ended up doing a lot for Prince Edward Island.
A minister needs lots of good advice and that is what I got. It was good for Prince Edward Island and it was good for Canada.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4225255,ca.proc.d.2002-10-04.1676.53,2002-10-04,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the contract awarded to Everett Roche's firm was sole sourced. According to Treasury Board guidelines, a department is allowed to sole source only if it meets one of the following criteria: first, the need is of a pressing emergency; second, the expenditure does not exceed $25,000; third, the nature of the work would not be in the public interest to solicit other bids; or fourth, only one supplier can do the work.
Could the Solicitor General tell the House which criteria did he use, one, two, three or four, in justifying Roche's firm's--",Canadian Alliance,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4225256,ca.proc.d.2002-10-04.1676.54,2002-10-04,,,,,Oral Question Period,Government Contracts,,The hon. Solicitor General.,,,The Speaker,
4225257,ca.proc.d.2002-10-04.1676.55,2002-10-04,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Solicitor General of Canada, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, what the hon. member asked for yesterday was facts. What he is getting today is facts. The fact of the matter is I was able to hire one of the most capable advisers in this country to make sure that I, as the Solicitor General of Canada, had good advice and that we had a man that understood the needs of Prince Edward Island. Both of these requirements were this man's strengths and he certainly proved it.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4225258,ca.proc.d.2002-10-04.1676.56,2002-10-04,257bc38c-e117-41ca-9cb9-05df49d20044,5258,"Mr. Pierre Brien (Témiscamingue, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, on March 17, 2000, in an e-mail sent to the individual responsible for awarding contracts at Canadian Heritage, the director of the national sport policy task force wrote “The firm the secretary of state wants to hire is Everest”.
Will the Minister of Public Works tell us whether, under the usual procedure for awarding contracts, a minister is allowed to impose his choices?",Bloc Québécois,Témiscamingue,Pierre Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=257bc38c-e117-41ca-9cb9-05df49d20044&Language=E&Section=ALL
4225259,ca.proc.d.2002-10-04.1676.57,2002-10-04,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, it is my information that the contract in question was in fact awarded by the Department of Public Works and Government Services on behalf of the Department of Canadian Heritage. I am advised that the choice of Groupe Everest was made by officials in my department on the basis of the agency's standing offer with the department. That standing offer was established by a competitive process.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4225260,ca.proc.d.2002-10-04.1676.58,2002-10-04,257bc38c-e117-41ca-9cb9-05df49d20044,5258,"Mr. Pierre Brien (Témiscamingue, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, government contracts must be awarded without any political influence being brought to bear, and the minister knows it.
That being the case, how does the Minister of Public Works explain that there is an e-mail stating in black and white that the former Secretary of State for Amateur Sport wanted to hire Everest and that, as luck would have it, that is exactly what happened?",Bloc Québécois,Témiscamingue,Pierre Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=257bc38c-e117-41ca-9cb9-05df49d20044&Language=E&Section=ALL
4225261,ca.proc.d.2002-10-04.1676.59,2002-10-04,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I have no personal knowledge of the e-mail. What I have done is to inquire of the officials of my department as to what transpired in this case. They indicate that there was a standing offer that was utilized and that standing offer was created in the first place by means of a competitive process.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4225262,ca.proc.d.2002-10-04.1676.60,2002-10-04,7faf10d9-c958-40e4-b7b5-582fc6e9f3d8,5083,"Ms. Madeleine Dalphond-Guiral (Laval Centre, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the Minister of Public Works assured us yesterday that he would make all the appropriate enquiries with respect to the contracts awarded to Everest following pressure brought to bear by the former Secretary of State for Amateur Sport.
My question today is a very simple one. Will the Minister of Public Works tell us whether, in March 2000, Everest appeared on the list of companies prequalified by Canadian Heritage for this kind of contract?",Bloc Québécois,Laval Centre,Madeleine Dalphond-Guiral,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7faf10d9-c958-40e4-b7b5-582fc6e9f3d8&Language=E&Section=ALL
4225263,ca.proc.d.2002-10-04.1676.61,2002-10-04,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the firm's name appeared certainly on the standing offer that was available to the government. I am making further inquiries about the details as to the departmental applicability of that, but indeed there was a standing offer and this particular firm was a part of it.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4225264,ca.proc.d.2002-10-04.1676.62,2002-10-04,7faf10d9-c958-40e4-b7b5-582fc6e9f3d8,5083,"Ms. Madeleine Dalphond-Guiral (Laval Centre, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, it is clear that the Minister of Public Works is refusing to give a clear answer to my question.
Is this not because Canadian Heritage's list was bypassed and the Everest contract went through Public Words solely to comply with the wishes of the Secretary of State for Amateur Sport, a minister very familiar with how the system works and who did not hesitate to make use of it?",Bloc Québécois,Laval Centre,Madeleine Dalphond-Guiral,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7faf10d9-c958-40e4-b7b5-582fc6e9f3d8&Language=E&Section=ALL
4225265,ca.proc.d.2002-10-04.1676.63,2002-10-04,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, if the question from the hon. member is whether there was a deliberate attempt made to circumvent the normal procedures, I can assure her, on the information that has been given to me by my officials, that is not the case.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4225266,ca.proc.d.2002-10-04.1676.64,2002-10-04,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg—Transcona, NDP)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, the Solicitor General cannot seem to make up his mind whether they hired a firm or they hired a friend, but what seems sure is that Mr. Roche has a very firm friend in the form of the Solicitor General.
I am more concerned about people in Atlantic Canada and elsewhere who do not have access to the minister's largesse and who depend on unemployment insurance benefits for a portion of their income. It appears that there is a debate going on in cabinet about reducing employment insurance benefits in order to pay for some of the things that are in the throne speech.
I would like someone on the government side to get up in the House and assure us that this is not the case and guarantee the House today that there will be no changes in employment insurance benefits designed for that purpose.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4225267,ca.proc.d.2002-10-04.1676.65,2002-10-04,c74a4ed9-24d5-4e19-b654-4d20b89be2f6,105,"Ms. Raymonde Folco (Parliamentary Secretary to the Minister of Human Resources Development, Lib.)",,Oral Question Period,Employment Insurance,,"First, Mr. Speaker, I would like to encourage the member opposite to reread the Speech from the Throne and to reread the government's skills and learning agenda. I would like to be very clear. We are not talking about cuts to EI benefits.
I will repeat: We are not talking about cuts to EI benefits. We are talking about ensuring the development and use of the skills and talents of all Canadians in an increasingly knowledge-based economy.",Liberal,Laval West,Raymonde Folco,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c74a4ed9-24d5-4e19-b654-4d20b89be2f6&Language=E&Section=ALL
