basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4227315,ca.proc.d.2002-10-23.1684.69,2002-10-23,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Oral Question Period,Income Tax Act,,"Mr. Speaker, six months ago I asked the revenue minister to plug the tax loophole that allows businesses to deduct fines and penalties from their income tax as a business expense. Since when is breaking the law supposed to be tax deductible? The minister seemed to agree that it undermined the very purpose of a fine if they could use it as a tax write-off.
Again, why is she letting yet another tax year go by without making a simple amendment to the Income Tax Act, putting a stop to this outrageous practice of business fines as tax deductions?",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4227316,ca.proc.d.2002-10-23.1684.70,2002-10-23,690efc95-9200-41df-8551-244ce92b5807,4818,"Hon. Elinor Caplan (Minister of National Revenue, Lib.)",,Oral Question Period,Income Tax Act,,"Mr. Speaker, as a result of the Supreme Court decision, most fines and penalties are deductible as a business expense. However the court also said, and this is extremely important, that where fines or penalties were found to be egregious or repulsive, they could not be claimed as legitimate business expenses. Any change that would disallow fines and penalties, such as parking fines, would require a change in legislation and the Income Tax Act, and that of course is the responsibility of the Minister of Finance.",Liberal,Thornhill,Elinor Caplan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=690efc95-9200-41df-8551-244ce92b5807&Language=E&Section=ALL
4227317,ca.proc.d.2002-10-23.1684.71,2002-10-23,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Oral Question Period,Income Tax Act,,"Mr. Speaker, six months have gone by and Revenue Canada could not find time to put an end to this farce of tax deductible fines, yet it found plenty of time to crack down on disabled people. In fact it launched a nationwide campaign of harassment over the paltry $900 disability tax credit and drove 30,000 disabled people off the program.
How can the Minister of National Revenue defend such a warped set of priorities? Will she agree today to put in place the simple amendment required that the court suggested to the Income Tax Act to plug the loophole, to do it in this session of this Parliament and before the end of this year?",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4227318,ca.proc.d.2002-10-23.1684.72,2002-10-23,690efc95-9200-41df-8551-244ce92b5807,4818,"Hon. Elinor Caplan (Minister of National Revenue, Lib.)",,Oral Question Period,Income Tax Act,,"Mr. Speaker, the Canada Customs and Revenue Agency has responsibility to ensure that the Income Tax Act is implemented and administered in a fair way so that all Canadians are treated fairly. Whether it is the tax credit for those who suffer from serious disabilities or any other aspect, I want to assure the member, and I know that he would agree, that he would not want to see people receiving tax credits to which they were not entitled.",Liberal,Thornhill,Elinor Caplan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=690efc95-9200-41df-8551-244ce92b5807&Language=E&Section=ALL
4227319,ca.proc.d.2002-10-23.1684.73,2002-10-23,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Mr. Peter MacKay (Pictou—Antigonish—Guysborough, PC)",,Oral Question Period,Correctional Service Canada,,"Mr. Speaker, I want to congratulate the new Solicitor General and wish him as well as his predecessor.
Two weeks ago I asked the former solicitor general to explain why prisoners were actually telemarketing on behalf of the private sector. The minister responded it was no problem.
Canadians are very troubled at the thought that prisoners could do telemarketing.
Could the new Solicitor General tell us whether he believes Canadians are comfortable with personal information like credit cards and addresses being given out over the phone and could he tell us whether he agrees with his predecessor's position?",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4227320,ca.proc.d.2002-10-23.1684.74,2002-10-23,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,96,"Hon. Wayne Easter (Solicitor General of Canada, Lib.)",,Oral Question Period,Correctional Service Canada,,"Mr. Speaker, I first want to thank the Right Hon. Prime Minister for having the confidence to put me in this position. I also thank other members at the outset for their messages of congratulation.
With respect to the member's question, the member knows full well that the former solicitor general answered that question before. He did indicate that there was a review committee looking at it, that it dismissed the complaint and the complaint had no substance.",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1&Language=E&Section=ALL
4227321,ca.proc.d.2002-10-23.1684.75,2002-10-23,6025d38f-3695-4037-8221-3f4cb652936b,58,"Mr. Bill Casey (Cumberland—Colchester, PC)",,Oral Question Period,Correctional Service Canada,,"Mr. Speaker, I too would like to congratulate the minister on his accession to cabinet. However, I was told over the weekend that convicted criminals in Westmorland Institution near Dorchester, New Brunswick, were operating a telemarketing scheme selling vacation packages over the phone. It is not enough that they have people's name, phone number and credit cards, now they want to know exactly when people's homes will be empty.
Will the new Solicitor General commit to putting an end to this ridiculous and potentially dangerous practice right now?",Progressive Conservative,Cumberland--Colchester,Bill Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
4227322,ca.proc.d.2002-10-23.1684.76,2002-10-23,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,96,"Hon. Wayne Easter (Solicitor General of Canada, Lib.)",,Oral Question Period,Correctional Service Canada,,"Mr. Speaker, I basically answer the question the same way as I did the previous one. However I will say this. I have been in the position really less than 24 hours and I can tell Canadians, the public and members of the House this. In the brief time I have been in the Solicitor General's office, I really have been impressed about their work in terms of safety matters and security for this nation, and we all should be proud of their diligence in doing their jobs and protecting Canadian citizens.",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1&Language=E&Section=ALL
4227323,ca.proc.d.2002-10-23.1684.77,2002-10-23,c7660459-7e05-4540-b825-ce3958285806,208,"Mr. James Moore (Port Moody—Coquitlam—Port Coquitlam, Canadian Alliance)",,Oral Question Period,Airline Industry,,"Mr. Speaker, Calin Rovinescu, Air Canada's executive vice president, said yesterday that the $24 air tax has “basically destroyed the regional air business entirely with a drop in service approaching 20%”.
Air Canada is now on side fighting the air tax, so the air industry is unanimous in condemning the government's $24 air tax and provincial tourism ministers are unanimously opposed to the air tax as well.
The air tax is killing air service in this country. Why will the government not kill the air tax?",Canadian Alliance,Port Moody--Coquitlam--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4227324,ca.proc.d.2002-10-23.1684.78,2002-10-23,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Airline Industry,,"Mr. Speaker, it is not surprising that a company would prefer taxpayers generally pay the cost of something instead of the users of its system. Why would they not? That is not exactly surprising.
I find it difficult to believe that this member believes that in the aftermath of September 11, all the reduction in passenger traffic on Canadian airlines is because of a fee that is, quite frankly, less than most taxi fares to the airport.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4227325,ca.proc.d.2002-10-23.1684.79,2002-10-23,c7660459-7e05-4540-b825-ce3958285806,208,"Mr. James Moore (Port Moody—Coquitlam—Port Coquitlam, Canadian Alliance)",,Oral Question Period,Airline Industry,,"Mr. Speaker, the Minister of Finance should not be lecturing the Canadian Alliance. The Minister of Finance may want to lecture the Parliamentary Secretary to the Minister of Transport and every Liberal in the transport committee who agreed to this point that all stakeholders including airports, air carriers, airline passengers and/or residents of Canada contribute to a new security regime. His own Liberal members agreed to that, but this government's thirst for revenue is like cobwebs trying to lasso a locomotive to try to convince the government not to lower an air tax.
Why will the government not commit to what everybody in the air industry, everybody on the Liberal committee and every party in the opposition agrees, which is to kill the air tax? It is killing the air industry. Why will the government not lower it?",Canadian Alliance,Port Moody--Coquitlam--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4227326,ca.proc.d.2002-10-23.1684.80,2002-10-23,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Airline Industry,,"Mr. Speaker, the difference of opinion here is whether the users of the additional costs in the system should pay for it or whether it should be paid for by all taxpayers. There is no other source. We do not see it the same way. We think the people who are getting the benefit from the additional security in the airline system, namely the users of it, ought to pay for it.
I have said repeatedly that we will review the amount of the charge as we get sufficient data to deal with it and ensure that we adequately cover the costs involved in providing the security at the level that is now required.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4227327,ca.proc.d.2002-10-23.1684.81,2002-10-23,14695e74-40d6-4b43-8e3d-12f902ec8806,73,"Mr. Paul Crête (Kamouraska—Rivière-du-Loup—Témiscouata—Les Basques, BQ)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, a mere two weeks after the release of the federal government's incomplete action plan to deal with the lumber crisis, we learn that Abitibi Consolidated was forced to pay $20 million in countervailing duties. Pending the resolution of the dispute, the company has shut down several sawmills in British Columbia and Quebec, including those in Saint-Prime and Saint-Fulgence.
Does the Minister of Industry not see in this one of the first signs that his action plan is flawed because it does not contain anything to help the industry weather this crisis?",Bloc Québécois,Kamouraska--Rivière-Du-Loup--Témiscouata--Les Basques,Paul Crête,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14695e74-40d6-4b43-8e3d-12f902ec8806&Language=E&Section=ALL
4227328,ca.proc.d.2002-10-23.1684.82,2002-10-23,04a32ebe-ec96-425c-b0c8-c7b2eb88fa45,3410,"Mr. Pat O'Brien (Parliamentary Secretary to the Minister for International Trade, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, as the member knows, the government announced an extensive package a couple weeks ago now to assist in this crisis which will take some time to resolve. We are on very solid grounds legally. We know that. We won this the times that we have been challenged in the past. We have won in the courts, and we will win again because the facts are on our side.",Liberal,London--Fanshawe,Pat O'Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04a32ebe-ec96-425c-b0c8-c7b2eb88fa45&Language=E&Section=ALL
4227329,ca.proc.d.2002-10-23.1684.83,2002-10-23,14695e74-40d6-4b43-8e3d-12f902ec8806,73,"Mr. Paul Crête (Kamouraska—Rivière-du-Loup—Témiscouata—Les Basques, BQ)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, this is the reality, this is the effect the lumber crisis is having on large businesses, and it is even worse for small sawmills.
Is the minister aware of the effect of the crisis on these small sawmills which, without help, will have no choice but to close their doors? Is the minister waiting for more disasters to act?",Bloc Québécois,Kamouraska--Rivière-Du-Loup--Témiscouata--Les Basques,Paul Crête,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14695e74-40d6-4b43-8e3d-12f902ec8806&Language=E&Section=ALL
4227330,ca.proc.d.2002-10-23.1684.84,2002-10-23,04a32ebe-ec96-425c-b0c8-c7b2eb88fa45,3410,"Mr. Pat O'Brien (Parliamentary Secretary to the Minister for International Trade, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, I wonder if the hon. member is aware that there has never been a trade minister who is consulted more widely on the softwood lumber file than the minister who is now down at APEC?
There has been a consensus across this country cobbled together very carefully with tremendous work by the minister for trade, and we will win this case because the facts support the Canadian argument once again.",Liberal,London--Fanshawe,Pat O'Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04a32ebe-ec96-425c-b0c8-c7b2eb88fa45&Language=E&Section=ALL
4227331,ca.proc.d.2002-10-23.1684.85,2002-10-23,dea4864a-343e-49da-9aa3-0fd28dbe5854,3017,"Mr. Charlie Penson (Peace River, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, yesterday the Minister of Health and the Minister of Finance refused to rule out a tax increase for new health care spending. However the government is spending less today on health care than it did when it first came to office in 1993. It had no trouble finding $6 billion for its own departments, however, including corporate welfare schemes for large international companies.
Why would the Minister of Finance not just stand up today and tell Canadians that he will not impose any new tax on health care?",Canadian Alliance,Peace River,Charlie Penson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dea4864a-343e-49da-9aa3-0fd28dbe5854&Language=E&Section=ALL
4227332,ca.proc.d.2002-10-23.1684.86,2002-10-23,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, we will review the Kirby and Romanow reports when they have been received and consider them appropriately.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4227333,ca.proc.d.2002-10-23.1684.87,2002-10-23,dea4864a-343e-49da-9aa3-0fd28dbe5854,3017,"Mr. Charlie Penson (Peace River, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, the government likes to spread the myth that it is a good manager of our Canadian tax dollars, but let us look at the facts: $7 billion shovelled into foundations despite the protests of two Auditors General, subsidies to successful multi-billion dollar multinational corporations like Bombardier, Pratt &amp; Whitney and General Electric, and of course we have the waste and patronage that continue to be the norm every day in this House.
With a record like this on waste, how can the Minister of Finance stand up and tell Canadians there is no money available for health care?",Canadian Alliance,Peace River,Charlie Penson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dea4864a-343e-49da-9aa3-0fd28dbe5854&Language=E&Section=ALL
4227334,ca.proc.d.2002-10-23.1684.88,2002-10-23,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Health,,"Waste, Mr. Speaker? The lowest program spending as a percentage of our GDP in my lifetime, save for one year.
Waste, Mr. Speaker? The only country in the G-7 that is running a surplus and has done so five years in a row, the best record in our history.
He is talking about waste. He is talking about a country that has brought its deficit to GDP ratio from 6.2% to a surplus, that has brought its debt from over 71% to below 50% of GDP.
I cannot understand why he is not recognizing the good administration he has been witnessing from the other side of the House.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4227335,ca.proc.d.2002-10-23.1684.89,2002-10-23,860367be-3ed9-4df5-99fc-06b941eb87f2,3866,"Mr. Rick Laliberte (Churchill River, Lib.)",,Oral Question Period,Regional Development,,"Mr. Speaker, recently the Canada-Saskatchewan Northern Development Accord and Agreement were signed with our northern Saskatchewan leadership, which includes first nations, Métis and municipal councils.
Could the Secretary of State for Western Economic Diversification please tell the House why this accord and agreement are important for Canada?",Liberal,Churchill River,Rick Laliberte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=860367be-3ed9-4df5-99fc-06b941eb87f2&Language=E&Section=ALL
4227336,ca.proc.d.2002-10-23.1684.90,2002-10-23,59f03b0d-8ad9-46fd-b1bd-da33cbc5036e,218,"Hon. Stephen Owen (Secretary of State (Western Economic Diversification) (Indian Affairs and Northern Development), Lib.)",,Oral Question Period,Regional Development,,"Mr. Speaker, I thank the hon. member and the Minister of Public Works and Government Services for their dedicated support for the development of this agreement and this accord over the last several years.
The accord will bring together the collaborative leadership of Métis, first nations and municipalities in northern Saskatchewan with the provincial and federal governments in an accord and an agreement signed last week in La Ronge, Saskatchewan. They will create a joint federal-provincial fund to support local initiatives implemented in northern Saskatchewan for economic development, sustainable communities, employment and outside private investment.",Liberal,Vancouver Quadra,Stephen Owen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=59f03b0d-8ad9-46fd-b1bd-da33cbc5036e&Language=E&Section=ALL
4227337,ca.proc.d.2002-10-23.1684.91,2002-10-23,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,"Mr. Garry Breitkreuz (Yorkton—Melville, Canadian Alliance)",,Oral Question Period,Canadian Wheat Board,,"Mr. Speaker, the minister responsible for the Canadian Wheat Board has been notified of illegal activities at the Canadian Wheat Board in regard to licensing costs.
Legislation clearly prohibits the Canadian Wheat Board from paying all export licensing costs out of the wheat sales of western Canadian farmers, yet the board has done it anyway.
How long has the minister known that this is happening and why has he not corrected the problem?",Canadian Alliance,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4227338,ca.proc.d.2002-10-23.1684.92,2002-10-23,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Canadian Wheat Board,,"Mr. Speaker, the hon. gentleman alleges that I have been informed of something. Quite frankly, I have not been informed of it. If there are facts to be discovered here I will find them out and I will take the appropriate action, but he should make no allegation that I have not acted upon information that has been known to me, because it has not been.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4227339,ca.proc.d.2002-10-23.1684.93,2002-10-23,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,"Mr. Garry Breitkreuz (Yorkton—Melville, Canadian Alliance)",,Oral Question Period,Canadian Wheat Board,,"Mr. Speaker, the minister should read his mail.
The Canadian Wheat Board Act states that the minister “may...direct the Corporation with respect to the manner in which any of its operations...shall be conducted...”, so clearly the minister has a responsibility for licensing.
In addition to this, the buyback that farmers are forced to go through does not have a legislative requirement. This has become like an extra fee for Prairie farmers only. Ontario and Quebec do not have to buy back their grain in order to export or process it. Why will the minister not correct this problem as well?",Canadian Alliance,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4227340,ca.proc.d.2002-10-23.1684.94,2002-10-23,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Canadian Wheat Board,,"Mr. Speaker, this is a matter that falls within the purview of the management of the Canadian Wheat Board. That management is responsible to the directors of the Canadian Wheat Board and the directors are two-thirds elected directly by western Canadian farmers. As long as I have been minister, I have never given the Canadian Wheat Board a direction. I believe its authority should rest with farmers.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4227341,ca.proc.d.2002-10-23.1684.95,2002-10-23,7506e3a1-ae9b-497d-9c76-70f08656306b,2684,"Mr. Richard Marceau (Charlesbourg—Jacques-Cartier, BQ)",,Oral Question Period,Meteorological Service of Canada,,"Mr. Speaker, for several months, the climate at the Meteorological Service of Canada in Quebec City has been most unpleasant.
Employees, and meteorologists in particular, are living under the threat of their office closing and the staff relocating to Montreal.
This is one more eloquent example of the federal government's lack of commitment to Quebec's national capital region, depriving the public of a very useful frontline service.
My question is for the Minister of the Environment. When will he finally show the leadership necessary to put rumours to rest and maintain in Quebec City this efficient service and these highly specialized jobs?",Bloc Québécois,Charlesbourg--Jacques-Cartier,Richard Marceau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7506e3a1-ae9b-497d-9c76-70f08656306b&Language=E&Section=ALL
4227342,ca.proc.d.2002-10-23.1684.96,2002-10-23,3d8d2208-b1dd-4b32-a68c-0d5ba9461a53,3160,"Hon. David Anderson (Minister of the Environment, Lib.)",,Oral Question Period,Meteorological Service of Canada,,"Mr. Speaker, it is not easy for a minister to put to rest rumours circulated by another political party.
However, I can say that, on the matter of office closure, this government has made no decision to close the offices in question.",Liberal,Victoria,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d8d2208-b1dd-4b32-a68c-0d5ba9461a53&Language=E&Section=ALL
4227343,ca.proc.d.2002-10-23.1684.97,2002-10-23,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,260,"Ms. Judy Sgro (York West, Lib.)",,Oral Question Period,Research and Development,,"Mr. Speaker, in the recent Speech from the Throne the government made a commitment to make Canada a world leader in innovation and learning.
All of us clearly understand the need to attract and retain top quality researchers in Canada. I am proud of the work that has been done by York University in the riding of York West.
Could the Secretary of State for Science, Research and Development tell the House how the government is planning to invest in research and development at Canadian universities?",Liberal,York West,Judy Sgro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3e4bb0-ac84-4071-bc91-3b47268a13eb&Language=E&Section=ALL
4227344,ca.proc.d.2002-10-23.1684.98,2002-10-23,730cc9f5-da14-4fa5-88b2-156cec591f05,3204,"Hon. Rey Pagtakhan (Minister of Veterans Affairs and Secretary of State (Science, Research and Development), Lib.)",,Oral Question Period,Research and Development,,"Mr. Speaker, we have increased funding to the granting councils. We have created the Canada research chairs, established the Canada Foundation for Innovation, and funded indirect costs of university research.
In Winnipeg last Friday, the foundation announced $22 million for 124 faculty members in 27 universities across the country. We are confident that Canada will become one of the top five countries in the world in research and development by the end of the decade.",Liberal,Winnipeg North--St. Paul,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
4227345,ca.proc.d.2002-10-23.1684.99,2002-10-23,ab143dd3-e5b4-43fc-bc61-1279f1c395e9,287,"Mr. Vic Toews (Provencher, Canadian Alliance)",,Oral Question Period,Justice,,"Mr. Speaker, in Canada child abuse is fueled by child pornography. The violent sexual exploitation of children in Canada is protected by legislation that justifies this brutality on the basis of artistic merit.
How many more children need be brutalized before the Minister of Justice takes the appropriate steps to act on this serious problem?",Canadian Alliance,Provencher,Vic Toews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab143dd3-e5b4-43fc-bc61-1279f1c395e9&Language=E&Section=ALL
4227346,ca.proc.d.2002-10-23.1684.100,2002-10-23,11e58957-eaed-4442-b284-2e18f91674d3,5142,"Hon. Martin Cauchon (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Question Period,Justice,,"Mr. Speaker, the top priority of the government is to protect children in Canada. We have good legislation in place, but I am totally aware of what took place in B.C. with regard to the Sharpe case. We have decided to reform the whole system. I have said many times that before Christmas we will be tabling reform on that side. Apart from that, we have taken some initiatives on that lately with Bill C-15A. We have launched some websites as well in order to better protect children.
We are going to keep working in order to keep protecting the children of our nation and to protect their futures as well.",Liberal,Outremont,Martin Cauchon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11e58957-eaed-4442-b284-2e18f91674d3&Language=E&Section=ALL
4227347,ca.proc.d.2002-10-23.1684.101,2002-10-23,13d0fa77-aa2e-429b-880f-dd4b9a1ad650,5266,"Mr. Yves Rocheleau (Trois-Rivières, BQ)",,Oral Question Period,Ivory Coast,,"Mr. Speaker, my question is for the Minister of Foreign Affairs.
On September 18, there was an attempted coup in Ivory Coast, thrusting the democratically elected government into a precarious position.
Before the situation worsens and gets out of control, as has happened not that long ago in other African countries, does the Canadian government intend to reaffirm its support of the Government of Ivory Coast, a government that was elected democratically in October 2000?",Bloc Québécois,Trois-Rivières,Yves Rocheleau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13d0fa77-aa2e-429b-880f-dd4b9a1ad650&Language=E&Section=ALL
4227348,ca.proc.d.2002-10-23.1684.102,2002-10-23,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Ivory Coast,,"Mr. Speaker, when we met last week in Beirut, all heads of government discussed the situation IN Ivory Coast in the plenary session.
We are all working together to ensure that the democratic government remains in place. A committee of heads of government, headed by President Wade of Senegal, is working on this. We hope the situation in that country will be back to normal soon.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4227349,ca.proc.d.2002-10-23.1684.103,2002-10-23,,,,,Oral Question Period,Presence in Gallery,,"Order. I would like to draw to the attention of hon. members the presence in the gallery of His Excellency Firoz Cachalia, Speaker of the Gauteng Provincial Assembly of South Africa.",,,The Speaker,
4227350,ca.proc.d.2002-10-23.1684.104,2002-10-23,,,,intervention,Oral Question Period,Presence in Gallery,,"Hear, hear.",,,Some hon. members,
4227351,ca.proc.d.2002-10-23.1684.105,2002-10-23,,,,,Oral Question Period,Presence in Gallery,,"I also would like to draw to the attention of hon. members the presence in the gallery of the Hon. Moudud Ahmed, Minister of Law, Justice and Parliamentary Affairs of the People's Republic of Bangladesh.",,,The Speaker,
4227352,ca.proc.d.2002-10-23.1684.106,2002-10-23,,,,intervention,Oral Question Period,Presence in Gallery,,"Hear, hear.",,,Some hon. members,
4227353,ca.proc.d.2002-10-23.1684.107,2002-10-23,,,,,Oral Question Period,Business of the House,,"It is my duty pursuant to Standing Order 81(14) to inform the House that the motion to be considered tomorrow during consideration of the business of supply is as follows:

That, before the Kyoto Protocol is ratified by the House, there should be an implementation plan that Canadians understand, that sets out the benefits, how the targets are to be reached and its costs.

This motion standing in the name of the hon. member for Calgary Southwest is votable. Copies of the motion are available at the table.",,,The Speaker,
4227354,ca.proc.d.2002-10-23.1684.108,2002-10-23,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,96,"Hon. Wayne Easter (Solicitor General of Canada, Lib.)",,Oral Question Period,Points of Order,,"Mr. Speaker, I want to be absolutely clear on the record on the question from the member for Pictou—Antigonish—Guysborough. I have been advised that all such operations of telemarketing have been suspended.",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1&Language=E&Section=ALL
4227355,ca.proc.d.2002-10-23.1684.109,2002-10-23,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Routine Proceedings,Ethics,,"Mr. Speaker, I am pleased to table, in both official languages, two documents entitled “Proposals to amend the Parliament of Canada Act (Ethics Commissioner) and other Acts as a consequence”, and “Proposals to amend the Rules of the Senate and the Standing Orders of the House of Commons to implement the 1997 Milliken-Oliver Report”.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
