basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4227578,ca.proc.d.2002-10-24.1685.61,2002-10-24,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,Mr. Stephen Harper,,Government Orders,Supply,,"Mr. Speaker, I appreciate that question. It speaks to the concern that most opponents of Kyoto have: that rather than targeting caps what we should be targeting is ultimately the intensity of emissions. There has been great technological progress made on that over the years and it will continue.
Let me speak specifically to the issue he raised, the issue of population growth, because there are a number of ways in which Canada is particularly negatively impacted by the provisions of the Kyoto accord. One of them is the fact that unlike most developed industrialized countries that have committed to targets, Canada does have significant population growth. This is not true in the western European countries that by and large have ratified the accord, so in that context looking at a cap is a much less onerous and a much less long term serious issue than it is in regard to trying to implement a cap in this country.
I should point out that this accord and the government, when it negotiated this accord internationally, disregarded other major factors that should have been taken into account in looking at Canada's reasonable share. It did not look at the size of this country and, quite frankly, the transportation needs that this imposes on all Canadian economic activities. That growth of transportation, the use of energy by transportation, is another reason why we face such serious implementation problems. I also have to admit that, notwithstanding global warming, just the general coldness of the Canadian climate should have at least been considered by the government before it adopted our international targets.",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4227579,ca.proc.d.2002-10-24.1685.62,2002-10-24,c3382513-ff2b-4b99-9224-0691117fe67b,4478,"Mr. Alex Shepherd (Parliamentary Secretary to the President of the Treasury Board, Lib.)",,Government Orders,Supply,,"Mr. Speaker, I was just wondering while listening to the Leader of the Opposition's speech about the connection between carbon dioxide emissions and climate change. I know that his party likes to be a sort of spokesperson for the business interests in the country and I have noticed that the insurance industry has been very clear in saying that it no longer wants to cover for the issue of climate change. For some of those businesses, indeed even the oil and gas sector, when they are reviewing their insurance policies, these insurance companies are now saying they will not insure for the downside of climate change. How does the member reconcile that with his stand on not proceeding with the accord?",Liberal,Durham,Alex Shepherd,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c3382513-ff2b-4b99-9224-0691117fe67b&Language=E&Section=ALL
4227580,ca.proc.d.2002-10-24.1685.63,2002-10-24,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,Mr. Stephen Harper,,Government Orders,Supply,,"Mr. Speaker, I am not sure that I have to reconcile that. I think it is the hon. member who is going to have to reconcile a few things here. Just about every major business group in this country is opposed to this accord. I certainly hope he is not suggesting that all of these industries and businesses simply do not understand their own business.
Let me go a little further in pointing out that this member represents an area of Ontario that is highly tied to the automobile industry, that is highly tied to the expense of energy and the use of energy through that industry. If he is going to suggest we proceed with this accord, and not just proceed but proceed blindly as the government proposes, I hope he is prepared to go not to just the big fat cat oil executives who are donating to the Liberal leadership candidates but to the workers on the shop floors and explain to them the implications of this accord and these targets on their jobs and on their livelihoods.",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4227581,ca.proc.d.2002-10-24.1685.64,2002-10-24,5bf7a50b-3e3c-4587-9e36-5059bd0b6f49,205,"Hon. Maria Minna (Beaches—East York, Lib.)",,Government Orders,Supply,,"Mr. Speaker, I will be splitting my time with the member for Parkdale--High Park.
I am quite pleased to see that the Alliance is supporting the Kyoto accord. That is what the motion says and I must admit my surprise at seeing the motion, which supports exactly what the government is talking about doing, that is, ratifying Kyoto after we set out an implementation plan. I look forward to joining my colleagues in the Alliance Party in December when they vote in favour of the Kyoto accord and ratification.",Liberal,Beaches--East York,Maria Minna,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5bf7a50b-3e3c-4587-9e36-5059bd0b6f49&Language=E&Section=ALL
4227582,ca.proc.d.2002-10-24.1685.65,2002-10-24,,,,intervention,Government Orders,Supply,,"Oh, oh.",,,Some hon. members,
4227583,ca.proc.d.2002-10-24.1685.66,2002-10-24,5bf7a50b-3e3c-4587-9e36-5059bd0b6f49,205,Hon. Maria Minna,,Government Orders,Supply,,"Their motion today says they support it.
In recent months there has been a wide range of estimates on the economic impacts of Canadian implementation of the Kyoto protocol. Even in the House we have heard repeated some of the large scale claims from different interest groups on the impact of taking action on climate change. I want to comment on the economics of action and of inaction. I also want to take a step back and comment on all these estimates that are being tossed around.
Probably the single most important point to make is that this work of preparing estimates has been a cooperative effort between the federal government and the provinces for years now. The federal government has worked closely with the provinces on this because the goal is an approach that enables all of Canada to be part of meeting our Kyoto target.
To achieve this goal, a working group of economics and modelling experts from both the federal government and the provinces have worked with specialized economic models operated by the private sector to undertake a comprehensive forecast for Canada. All of this work has been and is being done outside of government by two organizations in the private sector, Informetrica and the Canadian Energy Research Institute. But did they work on their own to do all of this? No, they also worked with experts in those industries that are most concerned about the potential impacts of climate change, such as the oil industry, the chemical producers, manufacturers and so on, to fine tune the model. Every time the policy options have become clearer, the modelling has been updated to reflect the most likely situation.
This is important because all too often some people have been willing to use old information to create scare stories about the potential impacts of Kyoto on Canadian jobs and Canada's economy. For example, the ability that Canada negotiated in 2001 to get credit for the impact of our well managed forests and farmlands on greenhouse gas emissions has an important impact on the modelling results. Old estimates that do not take that into account simply are not as accurate as the new estimates based upon the real world of Kyoto.
Where does all this economic modelling stand right now? What does it tell us? The modelling looks at the impacts on Canada, on individual provinces and territories and on sectors of our economy. In doing all of this, it uses the most current thinking on possible policies that governments could put in place, so it takes into account different ways of addressing greenhouse gas emissions.
The modellers were clear, as economists always have been, that this modelling has its limits. It normally can offer only partial assessments of costs and benefits. It cannot hope to capture the full range of choices and decisions in a complex economy such as Canada's, but here is what they found in general. They compared the general economic impact of Kyoto to what would happen if there were no Kyoto protocol. They estimated that our total gross domestic product by 2010 would be a small amount less than it would have been otherwise, somewhere between four-tenths of 1% less to 1.6% less, depending upon what assumptions we use. This is a modest impact relative to the strong economic growth of 18% that economists expect over this eight year period.
Which is the more likely scenario? There is a pretty strong consensus that the impact probably will be to the low end of the range because the international price of carbon is expected to be around $10 per tonne. The impact on growth will be fairly minimal. We will have a lot of growth, just a modest amount less than we might have had otherwise.
What about jobs? The analysis shows that instead of the roughly 1.32 million new jobs that Canada would gain over the next eight years, we would gain between 1.08 million in a worst case scenario and 1.26 million in the more likely scenario. We must remember that this is not about actually losing jobs. It is about creating slightly fewer than we might have otherwise. This has to be put into perspective. For one thing, the economists only make a small allowance for new job creation in response to Kyoto-generated opportunities and innovation.
More than that, we have to remember how well the Canadian economy has been creating jobs. The Canadian economy generated 427,000 new jobs in the past nine months, so if the economists tell us we might not create 60,000 jobs over eight years, it pales in comparison to what we are creating just because of our economic strength.
We cannot stop with that kind of analysis of the costs. After all, actions to reduce greenhouse gas emissions also typically reduce other atmospheric emissions. The federal-provincial working group of economists estimated the health benefits of clear air due to Kyoto actions at between $150 million and $250 million per year. These come from more smog-free days, fewer cases of respiratory diseases and asthma, and fewer hospital admissions and avoidable deaths. Those are the straight economic impacts. They say nothing about the value of improving the health of our communities, our kids, our seniors and everyone else. Even with that, the models did not try to estimate the impacts of related reductions across all pollutants. The models did not include non-environment related benefits, such as economic and safety benefits from reduced traffic congestion if we can make public transit more attractive.
All of these are the costs and benefits of action, but let us also be clear that inaction has very real costs too. Climate change is expected to lead to more droughts and severe weather events such as floods and intense storms. The scientists who study these issues say that we could see more episodes like the ones we have seen in recent years.
We may remember that droughts in 2001 cost the Canadian economy more than $5 billion. The 1998 ice storm cost Ontario, Quebec and New Brunswick more than $6 billion. The floods in Manitoba and the Saguenay region of Quebec a few years back are other costly examples that we want to avoid through strong action on climate change. These floods will happen more often. For example, between 1900 and 1950 there were two peak flows of the Red River that surpassed the 2,000 cubic metre per second mark. In the next 50 years there were eleven, with the last flood exceeding all of them by a big margin.
Inaction would make it a lot less likely that we could spur innovation in Canada. Many firms in Canada and internationally are already making more efficient use of energy and resources and introducing new processes to cut their GHG emissions. With a national commitment to reach our Kyoto target, we could realistically expect to see more innovation and the creation of more export opportunities for these new technologies and processes. We have already seen this in the past because the history of environmental action shows an enormous capacity for innovation. Costs are typically lower than expected and results come sooner. We saw this on acid raid and on protecting our ozone layer, for example.
The best evidence tells us that while there will likely be some costs of action on Kyoto, they will probably be modest and almost certainly much more so than the claims that some interest groups suggest. Those costs will actually be more in terms of forgone activity, not losses compared to today. But there will be benefits: the benefits of better health, the benefits of innovation and economic benefits as well. All of this pales beside the benefits of taking action to address a challenge that future generations will be glad we did.",Liberal,Beaches--East York,Maria Minna,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5bf7a50b-3e3c-4587-9e36-5059bd0b6f49&Language=E&Section=ALL
4227584,ca.proc.d.2002-10-24.1685.67,2002-10-24,9b308a60-fe0f-49bd-9e0c-32461a51ce44,204,"Mr. Bob Mills (Red Deer, Canadian Alliance)",,Government Orders,Supply,,"Mr. Speaker, let us first remember that asthma is caused by smog, not by a greenhouse gas, and that health concerns are about smog and this is about climate change and greenhouse gases.
Second, let us say that there are a lot of innovative companies in Canada. They have received no encouragement over the years from the Canadian government. It is sort of being a boy scout to say now there will be all these jobs out there when Denmark, Germany, the United States and Japan are leaders in alternate energy research. It certainly is not Canada, because nothing has been done to help that.
If we talk to the chief climatologist at Environment Canada, he will tell us that we cannot do a model that will accurately predict the next 30 days of weather. It is rather interesting that the government can get a model that will project for the next hundred years. With El Nino and all the factors that come into weather change, how can the member justify that she or the government can accurately predict what the weather will be for the next hundred years?",Canadian Alliance,Red Deer,Bob Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b308a60-fe0f-49bd-9e0c-32461a51ce44&Language=E&Section=ALL
4227585,ca.proc.d.2002-10-24.1685.68,2002-10-24,5bf7a50b-3e3c-4587-9e36-5059bd0b6f49,205,Hon. Maria Minna,,Government Orders,Supply,,"Mr. Speaker, with respect, the hon. member should know that a thousand scientists across the world have signed on to the science behind climate change. The Government of Canada has invested in innovation and technology. Technology Partnerships Canada is one example of that.
Quite frankly, I think the hon. member likes to talk about gloom and doom rather than deal with some of the facts that are all around us. For instance, 50% of emissions come from large industrial emitters. I know that the oil industry in Alberta will be opening up some new energy plants using coal. Why can we not use, for instance, electricity that is in surplus in Manitoba and across the country? Instead of silos, why can we not use all our best resources?
With regard to ethanol, the United States has bought into ethanol and its farms will be producing a heck of a lot more corn than we will. That will reduce the emissions. I can use example after example. Our caucus and our government have been dealing with the issue of ethanol for some time. We have taken some initiatives on that and I think we should be much more aggressive with that as well.
We should be looking at solutions that will make our environment much more healthy for our future generations who will inherit the earth rather than talking about gloom and doom. We should do what we can instead of sticking our head in the sand and saying that it cannot be done. With respect, it can be done.",Liberal,Beaches--East York,Maria Minna,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5bf7a50b-3e3c-4587-9e36-5059bd0b6f49&Language=E&Section=ALL
4227586,ca.proc.d.2002-10-24.1685.69,2002-10-24,b423ba61-95aa-4b51-8b1c-1543eac4f01f,29,"Mr. Bernard Bigras (Rosemont—Petite-Patrie, BQ)",,Government Orders,Supply,,"Mr. Speaker, allow me to take advantage of this question and comment period to put a question to the government side. I find it rather ironic that, concerning a Canadian Alliance motion on Kyoto, the answer is coming today not from the minister himself, or even his parliamentary secretary, but from a member across the way.
It is rather ironic to see how unwilling this government is to engage in real debates in this place and to provide real answers to the opposition's questions.
There is another aspect. In his statement, the government member opposite never dared say how he intended to vote on this motion.
Does he intend to vote for or against it? Does he not find it ironic that the Canadian Alliance motion does not specify that a vote ought to take place by the end of the year, despite the commitment made by the Prime Minister when he was abroad?
Is the government not telling us that it will be voting for a motion at odds with what the Prime Minister stated abroad?",Bloc Québécois,Rosemont--Petite-Patrie,Bernard Bigras,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b423ba61-95aa-4b51-8b1c-1543eac4f01f&Language=E&Section=ALL
4227587,ca.proc.d.2002-10-24.1685.70,2002-10-24,5bf7a50b-3e3c-4587-9e36-5059bd0b6f49,205,Hon. Maria Minna,,Government Orders,Supply,,"Mr. Speaker, the minister has spoken on this issue many times. We have been consulting with Canadians for five years. With respect, this is a democracy.",Liberal,Beaches--East York,Maria Minna,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5bf7a50b-3e3c-4587-9e36-5059bd0b6f49&Language=E&Section=ALL
4227588,ca.proc.d.2002-10-24.1685.71,2002-10-24,,,,intervention,Government Orders,Supply,,"Oh, oh.",,,Some hon. members,
4227589,ca.proc.d.2002-10-24.1685.72,2002-10-24,5bf7a50b-3e3c-4587-9e36-5059bd0b6f49,205,Hon. Maria Minna,,Government Orders,Supply,,"Wait a minute. The Alliance is complaining now. The reality is that I am a member of Parliament so why can I not respond and discuss this issue? This is a democracy. We have a lot of MPs in the House who have a right to speak on the issue. It does not have to be just the minister who does it every day in question period and at other times in the House and elsewhere across the country. This is a debate that was put forward, and appropriately so, today. It is one that I support. I want to see Kyoto ratified. I think it is the right thing to do. I am quite happy to see that the Alliance is supporting it and that the member from the Bloc is also supportive of the ratification of Kyoto, if I am not mistaken.",Liberal,Beaches--East York,Maria Minna,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5bf7a50b-3e3c-4587-9e36-5059bd0b6f49&Language=E&Section=ALL
4227590,ca.proc.d.2002-10-24.1685.73,2002-10-24,476c3953-0211-47f5-9f19-152383e70835,4718,"Ms. Sarmite Bulte (Parliamentary Secretary to the Minister of Canadian Heritage, Lib.)",,Government Orders,Supply,,"Mr. Speaker, I am delighted to rise today to speak to the opposition motion. During my time I will talk about the consultations I have had with my constituents in the riding of Parkdale--High Park on this issue. The motion reads:

That, before the Kyoto Protocol is ratified by the House, there should be an implementation plan that Canadians understand, that sets out the benefits, how the targets are to be reached and its costs.

The motion almost assumes that Canadians do not understand and for some reason do not know the benefits. I can assure the House that in my riding of Parkdale--High Park, this is a very important issue.
The official opposition seems to imply that we as the government have done nothing. That is not true at all. A lot of work has been done. I would like to praise the work of the economic development committee which examined this issue and helped the members prepare a questionnaire on Canada and the Kyoto protocol.
I would like to share some of those questions that the committee put together. First: Should Canada work with other nations to fight climate change or should it act alone and, by acting alone, will we indeed be significantly able to cut greenhouse gas emissions?
We looked at the examples of some of the states in the United States. I believe 42 states have actually embarked on reducing greenhouse gas emissions. Should Canada consider similar laws to tackle climate change?
We looked at what we as a government could do to minimize costs. How do we minimize the cost of climate change and will we suffer economically if we do not take similar types of investments? It was this survey and the basis of the survey that I used to go out to my constituents. It was posted on the website. There were direct mailings. I held round tables throughout the riding in the spring and I asked my constituents to come together and help us solve this problem.
I should also add that the same caucus committee, which was headed by the member of Parliament for Stoney Creek I believe, also came up with four options. They met with industry and environmental groups. They looked at whether we should act alone or together. From their report and the four options they came up with, it also then went forward to the sustainable development group.
We as a caucus have been working very hard on this issue with the minister, with the parliamentary secretary and with the committee. We on the government side are all very concerned about this issue.
I would like to review some of the comments made by my constituents but in doing so we must also look at the background.
Under the United Nations framework convention on climate change, the more economically developed countries agreed in 1997 to collectively reduce their emissions of six greenhouse gases by at least 5% relative to their 1990 levels. Exact levels varied from country to country and in Canada's case the reduction level was 6%. The target period for achieving these reductions is 2008-2012. There was no one specified means for achieving the reductions and the protocol actually allows for measures such as emissions trading and the financing of emissions reduction projects in developing countries.
In addition, in 2001 Canada and 178 countries agreed to a political framework to indeed implement that protocol. Even before then we should look at the action that the government has taken. Let us look at what happened in October 2000. The Government of Canada at that time announced a $500 million action plan 2000 on climate change to reduce Canada's greenhouse gas emissions by 65 megatonnes per year by the period 2008-2012, taking us one-third of the way to our Kyoto target.
Action plan 2000 took action on many fronts. It is expanding the use of low or non-emitting energy sources by four times current levels; increasing the use of ethanol in gasoline, as the member for Beaches--East York stated; investing in the refueling infrastructure for fuel cell vehicles; enhancing opportunities to store carbon in agricultural soils and forests; investigating the potential of geological storage of carbon dioxide; assessing impacts; identifying adaptation needs; and analyzing policy options such as emissions trading.
In the Speech from the Throne the government committed to introducing legislation on the ratification of the Kyoto protocol, which I must admit again was truly applauded by the constituents in my riding.
There are challenges but let us look at the challenges. If there are challenges and there are problems let us find the solutions to those problems.
Reducing emissions to Kyoto levels will not be easy and it would be trite to say that this is not a complex issue. They have already increased by approximately 13% since 1990 and a number of Canadians, elected officials, such as the official opposition, and industry voices are unconvinced of various aspects of the Kyoto protocol. For example, some question whether the climate is significantly changing over the longer term or if it is indeed changing whether that change can be materially attributed to greenhouse gases.
Others question whether a changing climate would have very harmful effects overall, or they believe that the economic costs involved in meeting the Kyoto targets would vastly outweigh the benefits gained. Some have argued that Canada would suffer disproportionate economic losses for little improvement in the environment should we implement the measures to achieve Kyoto targets while the United States does not.
What were the comments from my constituents? Virtually without exception, the constituents who contacted me on this issue were strongly in favour of ratifying the Kyoto protocol and introducing implementation measures to achieve the greenhouse gas reductions as soon as possible. They tended to believe there was sufficient scientific consensus that climate change was indeed occurring, that rising levels of greenhouse gases contributed to this change, that there were considerable economic and health costs to such change, that climate change would not reverse itself or settle in at some new equilibrium on its own, and that therefore people all over the world were well advised to take steps to reduce these gases.
Most of my constituents were unconvinced that the economic costs of implementation would be so severe as is sometimes claimed. It was argued that there are already many overlooked costs to business as usual approach of non-implementation. Specific examples included the costs of more severe weather swings as evidenced by floods, droughts and storms. Health care costs, such as lung disease and skin cancers, were also cited.
On the more positive side, some pointed out that early investment in non-polluting technologies could lead to export sales as anti-pollution measures were bound to be a growth industry for many years to come. Examples cited included wind and solar technologies and greater investments in all forms of rail transport.
I would also submit that the Kyoto protocol also provides Canadian industries access to international opportunities, such as making investments in other countries to reduce greenhouse gas emissions and potentially buying greenhouse gas emission credits from other countries to help reduce the costs of implementation.
Aside from a purely economic cost benefit view, some constituents felt that there was a straightforward moral imperative not to despoil our environment, even if this required some reduction in our own material well-being. Others believed that there was a spurious overemphasis on economic analysis as the costs of phenomena such as melting icecaps and rising sea levels were almost impossible to accurately quantify.
Still others contended that whatever the costs were now, they would be considerably greater if we waited another generation or two before attempting to meaningfully reduce emissions.
Prior to the Speech from the Throne, I, along with many of my colleagues in caucus, signed a letter to the Prime Minister asking that the protocol be ratified expeditiously.
Without doubt, how we proceed with its implementation will be a major issue for years, but the minister has already said that there will be a review process in place. We will continue to monitor the situation. Therefore I would ask all Canadians and urge my constituents to continue to address this issue and their concerns so that we can deal with these concerns and make sure the benefits are there for future generations to come.",Liberal,Parkdale--High Park,Sarmite Bulte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=476c3953-0211-47f5-9f19-152383e70835&Language=E&Section=ALL
4227591,ca.proc.d.2002-10-24.1685.74,2002-10-24,0ec6b471-5f77-4899-840d-c1496ee34942,3221,"Mr. John Herron (Fundy—Royal, PC)",,Government Orders,Supply,,"Mr. Speaker, I know that the hon. member who spoke is familiar with the wording of the amendment today but I would like to read it back to her. It says:

That, before the Kyoto Protocol is ratified by the House, there should be an implementation plan that Canadians understand, that sets out the benefits, how the targets are to be reached and its costs.

Those are the words of the now former finance minister, the member for LaSalle—Émard.
Does the member know whether the former minister of finance supports the rapid ratification of the Kyoto protocol, yes or no?",Progressive Conservative,Fundy Royal,John Herron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ec6b471-5f77-4899-840d-c1496ee34942&Language=E&Section=ALL
4227592,ca.proc.d.2002-10-24.1685.75,2002-10-24,476c3953-0211-47f5-9f19-152383e70835,4718,Ms. Sarmite Bulte,,Government Orders,Supply,,"Mr. Speaker, we definitely do have a plan. The plan has been talked about here. We have heard members of caucus speak. We have heard the minister speak. We have heard the parliamentary secretary speak. We do have a plan. We are proceeding but we are not proceeding unilaterally. That is key here because in fact the joint ministerial meeting will be held next Monday when we hope to put the plan together. It is not a federally made plan; it is a Canadian made plan.",Liberal,Parkdale--High Park,Sarmite Bulte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=476c3953-0211-47f5-9f19-152383e70835&Language=E&Section=ALL
4227593,ca.proc.d.2002-10-24.1685.76,2002-10-24,66c6d6fb-93c8-414a-8c37-daf0b1e3087a,103,"Mr. Brian Fitzpatrick (Prince Albert, Canadian Alliance)",,Government Orders,Supply,,"Mr. Speaker, I want to raise a question in terms of competency. I understand that countries, such as France, are already below the 1990 level because they utilize atomic power. I was absolutely amazed, better put shocked, that the government did not get any credits whatsoever for the Canadian uranium industry that supplies that atomic energy to Europe. To me this speaks of incompetence. We did not get credits on natural gas exports. We did not get credits on the export of uranium to countries that are using that to get under those levels.
Would the member comment on why we are not getting any credits for the export of uranium to European countries?",Canadian Alliance,Prince Albert,Brian Fitzpatrick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=66c6d6fb-93c8-414a-8c37-daf0b1e3087a&Language=E&Section=ALL
4227594,ca.proc.d.2002-10-24.1685.77,2002-10-24,476c3953-0211-47f5-9f19-152383e70835,4718,Ms. Sarmite Bulte,,Government Orders,Supply,,"Mr. Speaker, it is wrong to say the government has done nothing. We worked very hard and insisted on carbon sinks and agricultural practices. That is what is important to members on this side. That is what is important for agricultural communities.
I am surprised the member does not realize this because it will have a huge impact on his riding.",Liberal,Parkdale--High Park,Sarmite Bulte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=476c3953-0211-47f5-9f19-152383e70835&Language=E&Section=ALL
4227595,ca.proc.d.2002-10-24.1685.78,2002-10-24,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon Benoit (Lakeland, Canadian Alliance)",,Government Orders,Supply,,"Mr. Speaker, the hon. member is correct. Kyoto will have a tremendous impact on farmers in our part of the country and across the country, an extremely negative impact as input costs will rise dramatically due to increases in fuel, fertilizer costs and other inputs. It will devastate the agriculture industry, yet nothing has been done by the government to even give some numbers on just how bad the impact could be.
Could the member tell us why the government is willing to implement an agreement without having any information whatsoever on how devastating this could be to the agriculture industry in the country?",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4227596,ca.proc.d.2002-10-24.1685.79,2002-10-24,476c3953-0211-47f5-9f19-152383e70835,4718,Ms. Sarmite Bulte,,Government Orders,Supply,,"Mr. Speaker, what are the costs? Right now we are in a plan which everyone has had an opportunity to look at today. We talk about the carbon costs being $10, when right now they are $5.50.
Again, with respect to the agricultural industry and the farmers, on this side of the House the member for Haldimand—Norfolk—Brant chaired the Prime Minister's task force on agriculture and farming policies. Today when we were at the briefing with the minister, one of the important things that was raised by the chair of the task force was the important opportunity for our farmers for the use of ethanol which is produced from corn. That was also raised by the member from Toronto Beaches.
Let us not say there are no opportunities for our farmers because there are. Look at the drought experienced by the farmers out west this year. That has had devastating effects on those farmers and we owe it to them to ensure that we do something so those kinds of droughts do not happen.",Liberal,Parkdale--High Park,Sarmite Bulte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=476c3953-0211-47f5-9f19-152383e70835&Language=E&Section=ALL
4227597,ca.proc.d.2002-10-24.1685.80,2002-10-24,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor—St. Clair, NDP)",,Government Orders,Supply,,"Mr. Speaker, I could not help but note in the motion that there is reference to cost but no reference to the cost of not proceeding with Kyoto. Could the member comment on that?",New Democratic Party,Windsor--St. Clair,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4227598,ca.proc.d.2002-10-24.1685.81,2002-10-24,476c3953-0211-47f5-9f19-152383e70835,4718,Ms. Sarmite Bulte,,Government Orders,Supply,,"Mr. Speaker, I would like to thank the member for his question because it is very key. We do not know what those costs are. The Prime Minister has said this is for his children, his grandchildren and his great grandchildren.
We have to preserve our planet for the future and this is the leadership we need to give now to ensure that we save our planet for future generations to come.",Liberal,Parkdale--High Park,Sarmite Bulte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=476c3953-0211-47f5-9f19-152383e70835&Language=E&Section=ALL
