basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4232340,ca.proc.d.2002-11-27.1704.77,2002-11-27,233caca3-acc5-4554-9c4f-4abf75950440,305,"Mr. John Williams (St. Albert, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, we know all about the agency of record but I said that the Treasury Board guidelines did not allow for agency of record. It says that 75% of the contracting is not allowed. No one can have more than 25% of the market.
Let me ask the President of the Treasury Board: Do the rules allow an agency of record to have more than 25% of the contracting?",Canadian Alliance,St. Albert,John Williams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233caca3-acc5-4554-9c4f-4abf75950440&Language=E&Section=ALL
4232341,ca.proc.d.2002-11-27.1704.78,2002-11-27,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, if we had more than one agency of record we would not have an agency of record. We need to have one control point where the media buy is made. Other advertising agencies handle the creative work for departments and do the campaign design but we need one control point where that buy comes through, and that is the agency of record which receives a low commission of approximately 3%, which reflects the value of the work it does and does not in fact reflect the creative work.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4232342,ca.proc.d.2002-11-27.1704.79,2002-11-27,75dc2fa9-1bea-478c-ac2d-96004c06bdaf,5192,"Mrs. Suzanne Tremblay (Rimouski—Neigette-et-la Mitis, BQ)",,Oral Question Period,Human Resources Development,,"Mr. Speaker, today the town of Asbestos shut down in support of the 320 workers who lost their jobs following the closing of the Jeffrey asbestos mine. We know that 62% of them are 55 years old or older. Under these circumstances, retraining is not realistic. Only something like the Program for Older Worker Adjustment can help these laid-off workers.
Prior to 1993, when in opposition, the Liberals protested to save the POWA program. Once in power, they eliminated it.
Will the minister be compassionate enough to revive the Program for Older Worker Adjustment?",Bloc Québécois,Rimouski-Neigette-Et-La Mitis,Suzanne Tremblay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=75dc2fa9-1bea-478c-ac2d-96004c06bdaf&Language=E&Section=ALL
4232343,ca.proc.d.2002-11-27.1704.80,2002-11-27,25cd6ec8-12d6-44fd-90d5-f4040f94a0c7,4434,"Hon. Jane Stewart (Minister of Human Resources Development, Lib.)",,Oral Question Period,Human Resources Development,,"Mr. Speaker, first and foremost, on this side of the House we do not discount employees who are 55 years old and assume that they cannot go on to other work. On this side of the House we believe that Canadians can make a contribution through the course of their lives.
Specifically with regard to older workers, however, we have a program in place and have transferred considerable moneys to the province of Quebec so that it can develop pilot programs specifically designed region by region, incident by incident, to deal with the challenges faced by older workers.",Liberal,Brant,Jane Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=25cd6ec8-12d6-44fd-90d5-f4040f94a0c7&Language=E&Section=ALL
4232344,ca.proc.d.2002-11-27.1704.81,2002-11-27,75dc2fa9-1bea-478c-ac2d-96004c06bdaf,5192,"Mrs. Suzanne Tremblay (Rimouski—Neigette-et-la Mitis, BQ)",,Oral Question Period,Human Resources Development,,"Mr. Speaker, I am starting to get exasperated with the minister's responses, with her six-plan points, or her six-point plans. I suggest she put in a new tape.
Does the minister realize that she has helped only one person, and that is the former Minister of Finance, by helping him siphon off money from the EI fund at the expense of workers?",Bloc Québécois,Rimouski-Neigette-Et-La Mitis,Suzanne Tremblay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=75dc2fa9-1bea-478c-ac2d-96004c06bdaf&Language=E&Section=ALL
4232345,ca.proc.d.2002-11-27.1704.82,2002-11-27,25cd6ec8-12d6-44fd-90d5-f4040f94a0c7,4434,"Hon. Jane Stewart (Minister of Human Resources Development, Lib.)",,Oral Question Period,Human Resources Development,,"Mr. Speaker, on the contrary. If the hon. member would take the time to look at the results of some of the pilot projects that are now in place in her own province she would see that this approach is making sense.
We look at the particular circumstances surrounding an incident in a region, as I said, or with an employer, and focus specifically on the needs of individual employees. We find that this approach works well. It is a strong partnership with the government of the province in support of Canadians who are living in that province, and others.",Liberal,Brant,Jane Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=25cd6ec8-12d6-44fd-90d5-f4040f94a0c7&Language=E&Section=ALL
4232346,ca.proc.d.2002-11-27.1704.83,2002-11-27,15e99742-ea8e-4b4a-b24e-11acd1b6eb47,220,"Mr. Brian Pallister (Portage—Lisgar, Canadian Alliance)",,Oral Question Period,Aboriginal Affairs,,"Mr. Speaker, the government spends over $7.5 billion directly on Canada's aboriginal people but to do this it uses more than a dozen different government departments. This can cause waste and duplication. For example, when Indian Affairs and Northern Development replaces a chief that it claims is not competent, other government departments continue to funnel millions of dollars through that same chief.
My question is for the Prime Minister. Why does the government allow some departments to flow taxpayer dollars through the same chief that other government departments claim is not competent?",Canadian Alliance,Portage--Lisgar,Brian Pallister,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15e99742-ea8e-4b4a-b24e-11acd1b6eb47&Language=E&Section=ALL
4232347,ca.proc.d.2002-11-27.1704.84,2002-11-27,72e2a81c-f40c-4c0f-8be0-09a9e61254c3,4566,"Hon. Robert Nault (Minister of Indian Affairs and Northern Development, Lib.)",,Oral Question Period,Aboriginal Affairs,,"Mr. Speaker, the member has his facts somewhat incorrect. Every single department in the Government of Canada that has work that relates to first nation people on reserves has agreements. Those agreements are audited on a yearly basis and assessed. The work of those departments and the audits are to see whether the programs that we deliver to the communities are successful. If there are financial difficulties, then we move to help them deal with those issues.",Liberal,Kenora--Rainy River,Bob Nault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=72e2a81c-f40c-4c0f-8be0-09a9e61254c3&Language=E&Section=ALL
4232348,ca.proc.d.2002-11-27.1704.85,2002-11-27,15e99742-ea8e-4b4a-b24e-11acd1b6eb47,220,"Mr. Brian Pallister (Portage—Lisgar, Canadian Alliance)",,Oral Question Period,Aboriginal Affairs,,"Mr. Speaker, the right hand and the left hand should get introduced.
Next week the Auditor General will release a report that will again condemn the government for failing to protect taxpayers and aboriginal people.
Bureaucratic overlap, duplication and waste eat up taxpayer dollars before they can ever better the lives of aboriginal people.
When will the government realize that its bloated bureaucracy needs aboriginal people a lot more than aboriginal people need its bloated bureaucracy?",Canadian Alliance,Portage--Lisgar,Brian Pallister,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15e99742-ea8e-4b4a-b24e-11acd1b6eb47&Language=E&Section=ALL
4232349,ca.proc.d.2002-11-27.1704.86,2002-11-27,72e2a81c-f40c-4c0f-8be0-09a9e61254c3,4566,"Hon. Robert Nault (Minister of Indian Affairs and Northern Development, Lib.)",,Oral Question Period,Aboriginal Affairs,,"Mr. Speaker, the member must be better advised than anyone in the House. I understand that he is talking about a report that will not be released until next week. I have not seen it. I do not know what it says but I suspect that he does.
However, in answer to his specific question, the government has put forward a number of major initiatives, one being the first nations governance legislation with the objective to bring modern tools of governance to first nations to help them with their administrative issues on reserves.",Liberal,Kenora--Rainy River,Bob Nault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=72e2a81c-f40c-4c0f-8be0-09a9e61254c3&Language=E&Section=ALL
4232350,ca.proc.d.2002-11-27.1704.87,2002-11-27,7939fbae-d4b8-4908-a21e-422ec4d66b80,4823,"Mr. Stan Dromisky (Thunder Bay—Atikokan, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, my question is for the Secretary of State for Latin America and Africa.
In light of his recent visit to Cuba, I and the people of Canada would like to know the present status of the relationship between the Government of Canada and the government of Cuba?",Liberal,Thunder Bay--Atikokan,Stan Dromisky,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7939fbae-d4b8-4908-a21e-422ec4d66b80&Language=E&Section=ALL
4232351,ca.proc.d.2002-11-27.1704.88,2002-11-27,7cff4486-6787-493d-a4ee-a59d48f68ab3,1757,"Hon. Denis Paradis (Secretary of State (Latin America and Africa) (Francophonie), Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, I would like to thank the president of the Canada-Cuba friendship group for his question.
First, I would like to say that we are number one in tourism in Cuba, with 400,000 Canadians who will be visiting Cuba. We are number two in investment in Cuba. Trade and investment are two good ways to promote dialogue and promote Canadian values like human rights and democracy. We are planning right now an exchange of parliamentarians with our amigos.",Liberal,Brome--Missisquoi,Denis Paradis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7cff4486-6787-493d-a4ee-a59d48f68ab3&Language=E&Section=ALL
4232352,ca.proc.d.2002-11-27.1704.89,2002-11-27,6e0ca4d7-92bf-4ec0-90f3-ee03b6a0eb1b,138,"Mrs. Betty Hinton (Kamloops, Thompson and Highland Valleys, Canadian Alliance)",,Oral Question Period,Veterans Affairs,,"Mr. Speaker, I need some clarification from the Minister of Veterans Affairs regarding a letter dated November 21 addressed to war hero Al Trotter. I received a copy late yesterday.
The minister makes reference to the quasi-judicial review board and says, “As Minister, I do not have the authority to intervene on an individual's behalf or to overturn decisions of the board”.
Is that ministerial lingo for “too bad, so sad, not my problem”, or does it mean that the minister finally realizes he needs to convince cabinet to change the legislation?",Canadian Alliance,"Kamloops, Thompson And Highland Valleys",Betty Hinton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0ca4d7-92bf-4ec0-90f3-ee03b6a0eb1b&Language=E&Section=ALL
4232353,ca.proc.d.2002-11-27.1704.90,2002-11-27,730cc9f5-da14-4fa5-88b2-156cec591f05,3204,"Hon. Rey Pagtakhan (Minister of Veterans Affairs, Lib.)",,Oral Question Period,Veterans Affairs,,"Mr. Speaker, it is right. A minister may not intervene in the decision of the Veterans Affairs review board. However, when the principle of law in a nation competes or collides with the principle of justice, we have a duty to search for a solution and that is why the minister is searching for a solution. When the answer is ready it will be given in the House.",Liberal,Winnipeg North--St. Paul,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
4232354,ca.proc.d.2002-11-27.1704.91,2002-11-27,6e0ca4d7-92bf-4ec0-90f3-ee03b6a0eb1b,138,"Mrs. Betty Hinton (Kamloops, Thompson and Highland Valleys, Canadian Alliance)",,Oral Question Period,Veterans Affairs,,"Mr. Speaker, I am not quite sure what that was all about.
The minister said that this was a heart-rending case, but it was absolutely heartless for him to fire off a form letter to this war hero.
A prisoner of war camp could not shatter Al Trotter's spirit but the minister has come very close. The minister knows that Mr. Trotter is being shortchanged. He also knows that the legislation that he hides behind is flawed and should be changed.
Will the minister finally commit today in the House, in front of Canadians, to make the changes to that legislation that would right the wrong that has been done?",Canadian Alliance,"Kamloops, Thompson And Highland Valleys",Betty Hinton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0ca4d7-92bf-4ec0-90f3-ee03b6a0eb1b&Language=E&Section=ALL
4232355,ca.proc.d.2002-11-27.1704.92,2002-11-27,730cc9f5-da14-4fa5-88b2-156cec591f05,3204,"Hon. Rey Pagtakhan (Minister of Veterans Affairs, Lib.)",,Oral Question Period,Veterans Affairs,,"Mr. Speaker, I am glad the member is now following the principle of law. In her question a few days ago she indicated that she would like to find a loophole in the law.
This minister does not find loopholes in the law. We follow the process of law-making in this country. We are searching for a solution. When that is done within the spirit of law and justice, the answer will be provided in this hall of Parliament.",Liberal,Winnipeg North--St. Paul,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
4232356,ca.proc.d.2002-11-27.1704.93,2002-11-27,c5f77127-0638-4954-87f1-a72013918339,3681,"Ms. Jocelyne Girard-Bujold (Jonquière, BQ)",,Oral Question Period,Supply Management,,"Mr. Speaker, this week, the egg producers of Quebec were pointing out the merits of supply management in their sector. They are concerned about the government's shilly-shallying and are calling for specific commitments relating to their production.
Will the Minister for International Trade finally admit that supply management mechanisms are essential for the development of the egg sector, and can he assure us that his position with respect to supply management bears no connection to the one set out in a memorandum to cabinet made public some weeks ago?",Bloc Québécois,Jonquière,Jocelyne Girard-Bujold,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5f77127-0638-4954-87f1-a72013918339&Language=E&Section=ALL
4232357,ca.proc.d.2002-11-27.1704.94,2002-11-27,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister for International Trade, Lib.)",,Oral Question Period,Supply Management,,"Mr. Speaker, I can assure all members of this House that our government is firmly committed to supply management. We consider it to be a system that has served farmers throughout the country well. It is also a system that serves the interests of our consumers very well, and is good for people's health.
Our government is therefore firmly committed in all trade negotiations, be they connected with NAFTA or the WTO, to promote supply management, a system that was created by one of our past governments.",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4232358,ca.proc.d.2002-11-27.1704.95,2002-11-27,7735b9d3-b2fe-47b2-b170-7d73357280a5,118,"Mr. John Godfrey (Don Valley West, Lib.)",,Oral Question Period,Protection of Children,,"Mr. Speaker, because they care about their children's well-being, Canadians want to know what the government is doing to better protect them.
In the Speech from the Throne, the Government of Canada pledged to better protect children from exploitation, and to provide a legal system that is more receptive to their needs, whether children are victims or witnesses.
Could the Minister of Justice tell us about his timeframes for fulfilling these commitments?",Liberal,Don Valley West,John Godfrey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7735b9d3-b2fe-47b2-b170-7d73357280a5&Language=E&Section=ALL
4232359,ca.proc.d.2002-11-27.1704.96,2002-11-27,11e58957-eaed-4442-b284-2e18f91674d3,5142,"Hon. Martin Cauchon (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Question Period,Protection of Children,,"Mr. Speaker, as we know, the protection of children in Canada is a priority, if not the top priority for this government. In the past, we took action. For example, changes were made to the Criminal Code to create the new offence relating to the use of the Internet to lure children.
We also launched, in cooperation with the Manitoba government, a new Internet site called Cybertip, which is working very well. Following the Sharpe ruling, we said we would review the defence based on artistic merit, and this will be done soon.
I am taking this opportunity to thank the members of the Liberal caucus for their interest and excellent work in this area.",Liberal,Outremont,Martin Cauchon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11e58957-eaed-4442-b284-2e18f91674d3&Language=E&Section=ALL
4232360,ca.proc.d.2002-11-27.1704.97,2002-11-27,1e7a0863-35c2-4ae6-93db-9f9a11425d40,266,"Mrs. Carol Skelton (Saskatoon—Rosetown—Biggar, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, only eight laboratory workers in Canada have the resources to test our blood supply for the dangers of West Nile virus. These are the front line people with whom we entrust our blood safety.
With patients having to wait for up to nine weeks for test results, we have a disaster in the making.
Why is the government and the minister not providing the needed resources to protect Canada's blood supply?",Canadian Alliance,Saskatoon--Rosetown--Biggar,Carol Skelton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e7a0863-35c2-4ae6-93db-9f9a11425d40&Language=E&Section=ALL
4232361,ca.proc.d.2002-11-27.1704.98,2002-11-27,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, Health Canada works closely with the Canadian Blood Service and works with the provinces and territories. They are very conscious of the challenges in relation to our blood service.
I am very pleased to announce that the most recent independent report of our blood service suggests that our blood system is the safest it has ever been in the history of our country.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232362,ca.proc.d.2002-11-27.1704.99,2002-11-27,b56b160a-fd40-4cc1-9c45-336a167cf829,12,"Mr. Gérard Asselin (Charlevoix, BQ)",,Oral Question Period,Transportation Security,,"Mr. Speaker, the report of the Transportation Safety Board on the Air Satellite tragedy revealed the following, and I quote:

Transport Canada did not comply with its established audit standards for regulatory audits of the operator, thus increasing the risk that training and operational deficiencies would not be identified.

Instead of continually investing in jurisdictions of Quebec and the provinces, why does the government not look after its responsibilities properly? What does the Minister of Transport intend to do to address the shortcomings identified by the Transportation Safety Board?",Bloc Québécois,Charlevoix,Gérard Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b56b160a-fd40-4cc1-9c45-336a167cf829&Language=E&Section=ALL
4232363,ca.proc.d.2002-11-27.1704.100,2002-11-27,99fe4f4b-b5b4-4f70-b3a0-f66f24350743,4464,"Hon. David Collenette (Minister of Transport, Lib.)",,Oral Question Period,Transportation Security,,"Mr. Speaker, this question was asked yesterday by the member for Churchill and I gave the answer.
Transport Canada is not reducing the number of inspectors with respect to air inspection. Safety of course is our number one priority, so the report in the newspapers was in error.",Liberal,Don Valley East,David Collenette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99fe4f4b-b5b4-4f70-b3a0-f66f24350743&Language=E&Section=ALL
4232364,ca.proc.d.2002-11-27.1704.101,2002-11-27,,,,,Oral Question Period,Presence in Gallery,,"Order. I would like to draw to the attention of hon. members the presence in the gallery of His Excellency Raul de la Nuez Ramirez, Minister for External Trade of the Republic of Cuba.",,,The Speaker,
4232365,ca.proc.d.2002-11-27.1704.102,2002-11-27,,,,intervention,Oral Question Period,Presence in Gallery,,"Hear, hear.",,,Some hon. members,
4232366,ca.proc.d.2002-11-27.1704.103,2002-11-27,,,,,Oral Question Period,Points of Order,,"I am now prepared to rule on the point of order raised on Tuesday, November 19 by the hon. member for Acadie--Bathurst alleging that some remarks made by the hon. member for Saskatoon--Humboldt during Statements by Members were unparliamentary.
Having had the opportunity to review the Debates of November 19, I heard the hon. member for Saskatoon-Humboldt who rose on November 20 to reply to the allegations of the hon. member for Acadie-Bathurst.
My predecessors have on many occasions commented on the always difficult issue of determining what language is unparliamentary. They have often characterized this issue as a question of balance and they have been clear in insisting that every hon. member shares a part of the responsibility for using respectful language and so helping to maintain order in the House.
I refer hon. members to page 526 of the House of Commons Procedure and Practice where it states:

In dealing with unparliamentary language, the Speaker takes into account the tone, manner and intention of the Member speaking; the person to whom the words were directed; the degree of provocation; and most importantly, whether or not the remarks created disorder in the Chamber. Thus, language deemed unparliamentary one day may not necessarily be deemed unparliamentary the following day.... Although an expression may be found to be acceptable, the Speaker has cautioned that any language which leads to disorder in the House should not be used. Expressions which are considered unparliamentary when applied to an individual Member have not always been considered so when applied “in a generic sense” or to a party.

It is only to be expected that we in this chamber will hear strong language and forceful expressions of opinion where there are strongly held views on contentious issues. The House of Commons is a place where competing ideas are tested and conflicting passions are given expression. Here in the chamber, members enjoy the privilege of freedom of speech that permits them to speak freely. This freedom however implies a great responsibility as well. We must bear in mind the potential impact of our comments.
It can have come as no surprise to the hon. member for Saskatoon--Humboldt that objection has been taken by members of this House to being characterized as “modern day Klansmen”. This is the phrase he used in his original statement and a phrase he made a point of repeating in replying to the original objections raised.
There can be little doubt that the hon. member meant to provoke his colleagues, not merely to make a strong statement of his views. Under the circumstances, I find that the language used is unparliamentary and I ask the hon. member to withdraw his comment immediately.",,,The Speaker,
4232367,ca.proc.d.2002-11-27.1704.104,2002-11-27,38a85dfb-6380-4740-9325-ec14b610590a,2913,"Mr. Jim Pankiw (Saskatoon—Humboldt, Ind.)",,Oral Question Period,Points of Order,,"Mr. Speaker, in order for me to properly reply to this, I need clarification. You stated that the member for Acadie--Bathurst rose on a point of order. In fact it was a question of privilege. Mr. Speaker, are you ruling that there is a prima facie case of privilege, yes or no?",Canadian Alliance,Saskatoon--Humboldt,Jim Pankiw,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=38a85dfb-6380-4740-9325-ec14b610590a&Language=E&Section=ALL
4232368,ca.proc.d.2002-11-27.1704.105,2002-11-27,,,,,Oral Question Period,Points of Order,,"I have given a ruling in which I have indicated that whether it is a question of privilege or a point of order, the hon. member will withdraw his words. I ask him to do so at once.",,,The Speaker,
4232369,ca.proc.d.2002-11-27.1704.106,2002-11-27,38a85dfb-6380-4740-9325-ec14b610590a,2913,Mr. Jim Pankiw,,Oral Question Period,Points of Order,,"Mr. Speaker, the sixth edition of Beauchesne's states in section 485(1) that unparliamentary language may be brought to the attention of the House by any member but when this is done, it must be done as a point of order and not a question of privilege.
In that regard, you will note from Hansard that the member for Acadie--Bathurst stood on a question of privilege, not a point of order as required--",Canadian Alliance,Saskatoon--Humboldt,Jim Pankiw,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=38a85dfb-6380-4740-9325-ec14b610590a&Language=E&Section=ALL
4232370,ca.proc.d.2002-11-27.1704.107,2002-11-27,,,,,Oral Question Period,Points of Order,,"I have heard argument on this point before. I heard the hon. member give his reply to the hon. member for Acadie--Bathurst on a previous occasion. I am not disposed to hear further argument on the point at this time.
I am going to ask the hon. member to withdraw. If he chooses not to do so, I will deal with the matter in another way.",,,The Speaker,
4232371,ca.proc.d.2002-11-27.1704.108,2002-11-27,38a85dfb-6380-4740-9325-ec14b610590a,2913,Mr. Jim Pankiw,,Oral Question Period,Points of Order,,"Mr. Speaker, according to Erskine May, Parliamentary Practice 22nd edition, chapter 6, “Privilege of freedom of speech”, a member is entitled to explain the sense in which he used the words so as to remove the objection of their being disorderly. I would now like to exercise that entitlement.",Canadian Alliance,Saskatoon--Humboldt,Jim Pankiw,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=38a85dfb-6380-4740-9325-ec14b610590a&Language=E&Section=ALL
4232372,ca.proc.d.2002-11-27.1704.109,2002-11-27,,,,,Oral Question Period,Points of Order,,"I will leave the matter there and deal with the matter in my own way. I have asked the hon. member to withdraw and he has refused to do so. Accordingly, I am not going to name the member, but he will have trouble speaking.",,,The Speaker,
4232373,ca.proc.d.2002-11-27.1704.110,2002-11-27,,,,,Oral Question Period,Privilege,,"I am now prepared to rule on the question of privilege raised by the hon. member for Acadie--Bathurst on behalf of the hon. member for Windsor--St. Clair concerning events in the Standing Committee on Aboriginal Affairs, Northern Development and Natural Resources on Thursday, November 21, 2002.
I would like to thank the hon. member for having drawn this matter to the Chair’s attention as well as the hon. Government House Leader and the hon. members for South Shore, Sherbrooke and Saint-Hyacinthe—Bagot for their contributions on this question. I would also like to thank the member for Nickel Belt, Chair of the Standing Committee on Aboriginal Affairs, Northern Development and Natural Resources and the hon. member for Windsor—St. Clair for their later interventions.
It is alleged that, while the hon. member for Windsor—St. Clair was in the process of speaking on a motion to summon a witness to appear before the committee, the Chair intervened to suggest that the question be now put on the motion. This was done notwithstanding the fact that the hon. member for Windsor—St. Clair had not concluded his remarks.
As Speaker, I appreciate the responsibility that I have to defend the rights of all members and especially those of members who represent minority views in the House. At the same time, it is a long tradition in this place that committees are masters of their own proceedings. Ordinarily the House is only seized of a committee matter when the committee reports to the House outlining the situation that must be addressed.
However, this is not an absolute requirement. As Speaker Fraser said in a ruling given on March 26, 1990 ( Debates , p. 9756):

—in very serious and special circumstances, the Speaker may have to pronounce on a committee matter without the committee having reported to the House.

I listened carefully to the interventions that were made when this question was first raised and I have also examined the blues of the committee meeting which is at issue.
There are two points I would like to draw to the attention of all members. First of all, I would remind everyone that the liberty given to committees by the House to organize their business is not an absolute liberty. Standing Order 116 states:

In a standing, special or legislative committee, the Standing Orders shall apply so far as may be applicable, except the Standing Orders as to the election of a Speaker, seconding of motions, limiting the number of times of speaking and the length of speeches.

Committees are expected to follow the rules and practices of the House, unless specific exceptions are made, as in the rule just cited. Further, I think all members will agree that if a committee chooses to exercise its judgment in an area where it is not bound to follow the practices of the House, it must do so in a regular and orderly fashion. By this I mean it ought to proceed by adopting motions that set out the rules that the committee will follow in governing its work.
A second important point to make in this particular circumstance is that the use of the previous question, that is “that the question be now put”, is not permitted in committee.
As House of Commons Procedure and Practice points out at page 786, the previous question is not permitted in any committee of the House, even a committee of the whole. This rule is found in all of our authorities dating as far back as the first edition of Erskine May in 1844. It is expected, not just by the Speaker, but also by the House itself that its committees will conduct business that is before them with consideration for these time-honoured practices.
That being said, it is true as well that committees are permitted a greater latitude in the conduct of their proceedings than might be allowed in the House. It may not always be clear in a particular set of circumstances how best to proceed and so the ultimate decision is left to the committee itself.
Even the rulings of the chair of a committee may be made the subject of an appeal to the whole committee. The committee may, if it thinks appropriate, overturn such a ruling. In the case before us, I note that no formal appeal of the chair's ruling was made.
Where irregularities occur, or if a committee feels that there has been some disrespect of its authority, the committee may draw the matter to the attention of the House and the Speaker to the problem, by means of a report to the House.
In the present case the Speaker has been asked to reach into the proceedings of the committee to overturn something that was done there. Such requests have occurred on many occasions in the past and previous Speakers have, without exception, resisted the temptation to intervene.
The issue raised originally by the hon. member for Acadie—Bathurst concerning the experience of the hon. member for Windsor—St. Clair is an issue that lies within the power of the Standing Committee on Aboriginal Affairs, Northern Development and Natural Resources to resolve. That is where it properly belongs. Although this is a serious matter, it is not one in which the Speaker feels compelled to intervene.
Once again, I would like to thank all hon. members who intervened on this matter.
The Chair has notice of a point of order from the hon. member for West Vancouver--Sunshine Coast.",,,The Speaker,
4232374,ca.proc.d.2002-11-27.1704.111,2002-11-27,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (West Vancouver—Sunshine Coast, Canadian Alliance)",,Oral Question Period,Points of Order,,"Mr. Speaker, I have two points of order but I will start with the first one, which is regarding a lock-up announcement for the Romanow report.
A letter was sent around from the Minister of Health indicating the commission's conditions for the lock-up tomorrow at 7:30 a.m. As you know, Mr. Speaker, we have our own practices with respect to lock-ups and they are laid out in Marleau and Montpetit. The practice allows staff to attend and allows members to leave at any time they want. The commission's rules do not comply with our practice. As they say, when in Rome, or in this case, when in Parliament. On page 767 of Marleau and Montpetit it states in the footnotes:

Members' research staff are usually allowed to attend... Members may not be prevented from leaving a lock-up room.

While the commission's conditions do not comply with these two practices I would think that since the lock-up is taking place on our turf, for a report intended for our use in the House, then our rules should apply.
I would ask that you do whatever you need to do, Mr. Speaker, to ensure that members' staff are permitted to attend this lock-up.",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4232375,ca.proc.d.2002-11-27.1704.112,2002-11-27,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of State and Leader of the Government in the House of Commons, Lib.)",,Oral Question Period,Points of Order,,"Mr. Speaker, I thank the hon. opposition House leader for his comments and for having raised this issue today.
Yesterday this was raised at our House leaders' meeting and I undertook at the time to do my best to ensure that the lock-up would be in the way in which we are accustomed to having it. I understand that there was, later that day, resistance on the part of some. I am happy to report that whoever it was changed his or her mind earlier today and that we are now able to have the lock-up tomorrow in a way that respects the traditions of the House.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
