basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4229981,ca.proc.d.2002-11-06.1694.164,2002-11-06,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,"Mr. Paul Szabo (Parliamentary Secretary to the Minister of Public Works and Government Services, Lib.)",,Government Orders,Supply,,"Madam Speaker, in his speech the member referred to the Wheat Board cost per bushel which he characterized as being exorbitant. I am not sure if the member is aware, but the audited financial statement for the Canadian Wheat Board indicated that the cost was approximately 5¢ a bushel.
If the member characterized the Wheat Board cost as being exorbitant then he must know compared to what. Could he advise the House what those costs are compared to someone like Cargill's or ADM's?",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
4229982,ca.proc.d.2002-11-06.1694.165,2002-11-06,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,Mr. Stephen Harper,,Government Orders,Supply,,"Madam Speaker, I am not sure exactly what costs the member was referring to in that question. He misses the point that it is not my decision whether those are the appropriate costs farmers want to have any more than it is his decision. That is a decision to be made by people in the industry who understand the option and who have the options available to them. That is the point. It is not up to us here.",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4229983,ca.proc.d.2002-11-06.1694.166,2002-11-06,d2532de4-9001-40c6-8c41-1ed8e6678fd5,3870,"Mr. Dick Proctor (Palliser, NDP)",,Government Orders,Supply,,"Madam Speaker, the Alliance leader's panacea for this seems to be to have a dual market. Justice Muldoon in Alberta, a number of years ago, threw out that notion saying that a dual market would simply be a transition to an open market. We have seen that this year with the Ontario Wheat Board. Why does the leader of the Alliance think that a dual market will work for more than about 30 days?",New Democratic Party,Palliser,Dick Proctor,
4229984,ca.proc.d.2002-11-06.1694.167,2002-11-06,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,Mr. Stephen Harper,,Government Orders,Supply,,"Madam Speaker, I am unclear why the hon. member of the NDP would think that marketing choice would not work here as it does in so many other industries in this country.
If the NDP got away from this single desk, socialistic philosophy and instead got back to its roots, listened to western farmers and listened to the options that western farmers want to deal with the difficult situation that their industry faces, it might find once again that it would have western farmers interested in voting for it.
The reason why this party has gradually lost favour in rural areas of western Canada is because it simply is not open to the views of farmers on these issues and keeps raising these completely unrealistic scenarios that somehow all options would collapse if farmers had a choice.
I think what would happen is that the Wheat Board would be forced to modernize itself and deal more openly, fairly and efficiently with its customers. We would see not only marketing choice, but a strengthened cooperative, which is in the interests of the industry.",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4229985,ca.proc.d.2002-11-06.1694.168,2002-11-06,b020e0ef-688c-42d0-9d8a-779fbe56ca77,4259,"Mr. Howard Hilstrom (Selkirk—Interlake, Canadian Alliance)",,Government Orders,Supply,,"Madam Speaker, oats were removed from the Canadian Wheat Board monopoly in the early 1990s. Since that time Canada has become the largest exporter of oats for human consumption in the world. I am proud to say that one of the plants is in Portage la Prairie in my home province.
Does the member agree that if we leave it up to marketers and individual farmers to market innovatively, that greater wealth for this country can be produced?",Canadian Alliance,Selkirk--Interlake,Howard Hilstrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b020e0ef-688c-42d0-9d8a-779fbe56ca77&Language=E&Section=ALL
4229986,ca.proc.d.2002-11-06.1694.169,2002-11-06,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,Mr. Stephen Harper,,Government Orders,Supply,,"Madam Speaker, it has been clear in my travels in recent years that most of the growth in the western grain industry has been in grains not covered by the Wheat Board monopoly. It is not just oats, but the growth of the lentil industry and the organic industry, within the grain industry that have been seeking to stay outside the Wheat Board monopoly.
We believe there is a clear majority opinion for a dual market, but there is debate among farmers about whether certain grains should stay within the Wheat Board monopoly. One of the fascinating things is that once the grain is outside of it, nobody ever demands that it be put in the Wheat Board monopoly, because as the hon. member says, that is where all the growth is.",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4229987,ca.proc.d.2002-11-06.1694.170,2002-11-06,71f2c055-6209-4ee7-b049-ee5e3c1828bb,4228,"Mr. Rick Borotsik (Brandon—Souris, PC)",,Government Orders,Supply,,"Madam Speaker, did the hon. member, in replying to the member from the New Democratic Party, indicate this is all about votes, not about the producers themselves or the free market system? Did I hear him say that the New Democratic Party would get more votes in western Canada if it would change its tune?",Progressive Conservative,Brandon--Souris,Rick Borotsik,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f2c055-6209-4ee7-b049-ee5e3c1828bb&Language=E&Section=ALL
4229988,ca.proc.d.2002-11-06.1694.171,2002-11-06,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,Mr. Stephen Harper,,Government Orders,Supply,,"Madam Speaker, our party was founded on the notion that we would get more votes if we listened to people. That is a healthy thing. I would say to the hon. member for Brandon--Souris that I understand his party has essentially the same position as ours, that it favours dual marketing on Wheat Board issues. The member should work with us to change the law and change the government rather than aligning himself with the NDP.",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4229989,ca.proc.d.2002-11-06.1694.172,2002-11-06,661a3062-86d1-4ba3-9e70-81c866aa2fc3,9,"Mr. David Anderson (Cypress Hills—Grasslands, Canadian Alliance)",,Government Orders,Supply,,"Madam Speaker, I appreciated the speech made by the leader of our party. As an Ontarian and a person who has not been a farmer, he has come to understand the situation very well.
When many other people find out the facts about the Canadian Wheat Board they begin to change their minds as well. That includes Liberal backbenchers who have approached me over the last year to talk about the issue. They have said to me that this cannot be the way it really is. After the situation is explained to them, they cannot believe it. This goes beyond a partisan issue. I would suggest that is why a Liberal dominated agriculture committee approved the agriculture committee standing report last spring which called for a voluntary marketing option. It called for a short term free market option for farmers.
The committee travelled across Canada and listened to farmers, especially farmers in western Canada and their comments about the Wheat Board. I will give credit to the chairman of our committee because he was willing to listen. He said to us, “The farmers have told us that they would like to see this option and we are willing to support it”. There were other Liberal members travelling with the committee, such as the member for Lambton--Kent--Middlesex, the member for Dufferin--Peel--Wellington--Grey and the member for Huron--Bruce. They all supported the recommendations made by the committee.
It looks to me like we are going to have some interference with that report. There are rumours that when it comes back to the agriculture committee, we will see some interference from the government. Given the history of the minister responsible for the Wheat Board and also the Solicitor General, we expect to see their fingers somewhere in that pie.
I have a greater concern that there will be some interference with the way things are run. This concern comes from an article in the Western Producer . Barry Wilson interviewed the minister responsible for the Wheat Board and he wrote:

Goodale said last week that farmers don't have to go to jail to protest the Canadian Wheat Board monopoly. They simply have to convince a majority of Canadian Wheat Board permit holders that they want marketing freedom and presto, the monopoly is gone.

One would think that would be the end of it, but I am afraid there are some qualifiers with regard to that. I would like to read them into the record. Later the minister was asked directly, if Wheat Board elections returned a majority of farmer directors calling for an end to the monopoly, would he change the legislation? His answer was, “If that is the democratic will of farmers, obviously the government would have to respond to it, yes”.
That response is not necessarily freedom for farmers because, and I quote from the article again:

Then came the qualifiers. A recommendation from the Canadian Wheat Board [not farmers] to end the monopoly would trigger a government organized vote among permit holders.

We have already seen one of those. I quote again:

A majority vote against the monopoly would be persuasive [the minister tells us] in the campaign to convince the government to amend the legislation.-

One would expect that a majority vote would make the decision, but no, it would be persuasive.
This is a tremendous concern for us. We are debating this issue today and already the minister is apparently telling us that it does not matter what farmers want, it does not matter what the vote decision would be, it would only be persuasive to the government. The article goes on to say:

“But a majority vote in favour of change would not necessarily be accepted by the government as the voice of farmers”, Goodale said. “There is a technical question about how big the vote would have to be”. He said the government would have to decide if the turnout and the margin of victory were large enough to be sure that an end to the CWB monopoly is really what farmers want”.

I have to ask, what do farmers have to do to get the government's attention and to get change? There is a long history here.
I have farmed for 25 years and have watched as people around me have battled this issue for decades. Many of them have spent most of their lives trying to bring about changes to the Canadian Wheat Board. As I was growing up, farmers were told that they needed the Wheat Board, that they were not capable of doing their own business. I know for a fact that is not true.
In the early 1990s we went through a fall when there was a lot of frozen wheat throughout a good part of the Prairies. Farmers began to wonder what they could do with their wheat.
Farmers in my area actually went down to Great Falls, Montana and talked to one of the grain companies and made a deal as to what they could get for their wheat. The company was cooperative. Unfortunately, as part of the buyback program, farmers had to tell the Canadian Wheat Board whom they were selling their wheat to, which they did. They got a call from the grain company saying it did not need their wheat and would not deal with them. The company said it had as much wheat as it wanted. It named a price which was between 50¢ and 80¢ a bushel less than the farmers had negotiated.
That began to open up people's minds. New crops were introduced in our area. People saw they were capable of marketing their own product.
It is interesting to note that in the early runs when farmers decided to take their wheat across the border, the minister said there was nothing that the Wheat Board could do. As it began to pick up momentum, it changed its mind and began to charge the farmers under the Canadian Wheat Board Act.
Interestingly enough, on May 16, 1996, the first farmers, and David Sawatsky was one of them, were found innocent. Mr. Sawatsky should have been able to walk out of the court and continue on his way and to move his wheat where he wanted to move it. What did the government do?
That same day the minister changed the customs regulations to ensure that all other farmers who were charged would be convicted. He rewrote the legislation, the Wheat Board minister who presently sits here and is supposed to be representing western Canadian interests. He wonders why his party is out of touch with western Canada. He has made those comments himself. He is not part of the solution. He is actually part of the problem. Not only that, the government rewrote the legislation to lock in the repression. Our position has been consistently that people have the right to do their own business.
The example of Mr. Sawatsky was not the first nor was it the last example of repression by the government. Andy McMechan who is a farmer from Manitoba grew 20,000 bushels of a specialty waxy barley. The Wheat Board told him it had no market and it would only market it as a lower grade of barley and pay him about $3 a bushel. The U.S. market told him he could get $6 a bushel, so he started moving his wheat down to the United States.
The Canadian Wheat Board, customs, justice and the RCMP all got involved. The gentleman spent 155 days in jail because of what the government was trying to do to him, which was trying to break him. There were multiple strip searches. He was thrown into cells with people who threatened him. How is a regular citizen supposed to survive that?
Last Thursday I was in Lethbridge. Premier Klein came to address the rally. Almost 1,000 supporters were there. I would say it was a historic day in the struggle for freedom.
I said that we had come to support a group of people who are holding to their convictions over comfort, to their commitment over convenience, and to their faith over fear. One of the things that really bothered me, and I think it was the most frustrating moment of the day, was watching the families say goodbye to their fathers.
The rally was on one side of the street in a parking lot. When the time came that the rally was over, people lined up on both sides of where the farmers were walking. They walked through the group of people. Their wives were with them. Their teenage daughters were crying and their little kids, who did not understand what was going on, were crying. There is a picture in most of the national papers of one little nine-year old girl who did not even understand except that her dad was being locked up for trying to sell his grain.
For most of the weekend I was really angry. I am usually a pretty controlled person but it just made my blood boil to see normal, hardworking people run that far afoul of the government that they were being locked up. Several of them are still there today.
They are not standing alone because there is tremendous support for the farmers. Their families were there, their parents and their wives. Their neighbours were there. One of the farmers' wives approached me and said, “We thank you for what you are doing in trying to help our husbands out”. Other farmers were there.
Consistently surveys have shown that there is strong support for marketing choice. The Canadian Federation of Independent Business has done surveys which show there is 75% to 80% support for change. The Canadian Wheat Board surveys, which it will not release but which were leaked, show over 60% support for marketing choice. Our mail-outs show up to 80% support for marketing choice. The Edmonton Journal did a survey just the other day which showed over 90% for marketing choice.
The farmers just want choice. They want out of jail and they want to be able to market and do their own business.
For those who would like to support these farmers I would like to point out that a fund has been set up to support them. The mailing address is: Box 68, Cremona, Alberta, T0M 0R0.
I suggest that the real culprit is actually here. The minister responsible for the Canadian Wheat Board has served his party's interests consistently over the years against the interests of his constituents and against the interests of western Canadians.
In conclusion, we often hear there are only a few countries in the world that jail their farmers for selling their own wheat. That is not true. There actually is only one. That one is Canada. Even China now allows its farmers to sell their own wheat on the Chinese domestic market. So the freedoms we dream of and the freedoms that so many others in Canada have, farmers all around the world already have. We are here today to help work toward giving prairie farmers those same opportunities.
Therefore, today I would like to seek the unanimous consent of the House to make this opposition motion votable and that it not be considered as part of the total allotment of votable supply day motions.",Canadian Alliance,Cypress Hills--Grasslands,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=661a3062-86d1-4ba3-9e70-81c866aa2fc3&Language=E&Section=ALL
4229990,ca.proc.d.2002-11-06.1694.173,2002-11-06,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,Supply,,The House has heard the terms of the proposal. Is there consent?,,,The Acting Speaker (Ms. Bakopanos),
4229991,ca.proc.d.2002-11-06.1694.174,2002-11-06,,,,intervention,Government Orders,Supply,,Agreed.,,,Some hon. members,
4229992,ca.proc.d.2002-11-06.1694.175,2002-11-06,,,,intervention,Government Orders,Supply,,No.,,,Some hon. members,
4229993,ca.proc.d.2002-11-06.1694.176,2002-11-06,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,Supply,,There is no consent.,,,The Acting Speaker (Ms. Bakopanos),
4229994,ca.proc.d.2002-11-06.1694.177,2002-11-06,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,"Mr. Paul Szabo (Parliamentary Secretary to the Minister of Public Works and Government Services, Lib.)",,Government Orders,Supply,,"Madam Speaker, I report to the minister responsible for the Canadian Wheat Board, which is exactly what we are talking about.
Part of the job of the parliamentary secretary is to become familiar enough with the files on some of the important issues. I want to ensure that Canadians understand that in this regard we understand the legal process is often difficult and indeed the farmers whom we are talking about in these cases had a protest, a legitimate process, I believe it was back in 1996. They had some concerns and those concerns were expressed through demonstration, which is part of the Canadian way. It is part of democracy. The fact remains though, that the actions taken by some farmers led to charges under the laws of Canada and the process--",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
4229995,ca.proc.d.2002-11-06.1694.178,2002-11-06,,,,intervention,Government Orders,Supply,,"Oh, oh.",,,Some hon. members,
4229996,ca.proc.d.2002-11-06.1694.179,2002-11-06,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,Supply,,Order. It is very difficult for the Chair to hear over the screaming and yelling of hon. members. There is plenty of time in questions and comments to voice an opinion or to make a comment.,,,The Acting Speaker (Ms. Bakopanos),
4229997,ca.proc.d.2002-11-06.1694.180,2002-11-06,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,Mr. Paul Szabo,,Government Orders,Supply,,"As I was saying, Madam Speaker, the process of our justice system did take place. There were a variety of appeals. In fact, the determination of the courts ultimately was that the farmers were found to be guilty and they were fined. As a further protest, the farmers decided that instead of paying the fines, they would go to jail. I understand their concerns. Half of them have since paid the fine and are now out of jail.
With that as a background to get the facts on the table, the important issue here is the best interests of our western grain farmers.
When the Canadian Wheat Board was established, a process was established to ensure the best interests of western grain farmers were being presented. There was a consensus among western prairie farmers with regard to the Canadian Wheat Board instructions.
Can the member give the House an indication of where western farmers stand with regard to their support level for the Canadian Wheat Board? Can he confirm to the House that in the event that changes are sought to the Canadian Wheat Board Act, a plebiscite of the farmers and a recommendation of the board of directors is the first way to start?",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
4229998,ca.proc.d.2002-11-06.1694.181,2002-11-06,661a3062-86d1-4ba3-9e70-81c866aa2fc3,9,Mr. David Anderson,,Government Orders,Supply,,"Madam Speaker, the real issue here is whether people have the right to do their own business or not.
In reference to the question that was asked, I would like to point out as I did before that a Canadian Federation of Independent Business survey showed an almost 80% support for change. The Canadian Wheat Board survey showed well over 60%. Our mail-outs show consistently higher than that, 60% to 80%. Other MPs tell me the same thing. The Edmonton Journal survey said that over 90% of people think that farmers should have the freedom to make their own marketing decisions.
The frustration comes from the attitude that the minister has portrayed over the years, which is that he is willing to interfere at every step to keep farmers from getting choice. We will see this in the next few days in terms of the recommendation at the agriculture committee. I ask people to keep an eye on that to see what happens.
The article that we have talked about today talks about the fact that first there needs to be a recommendation from the Canadian Wheat Board. That is not likely to come. The vote needs to be organized by the anti-choice government that is in place. The majority vote would only be persuasive. Then there is a big question about how big that vote should have to be.
It seems to me there is no interest in democracy here. The parliamentary secretary wonders why farmers resort to civil disobedience. Part of the reason is that the Liberal government is so completely out of touch with what is going on in western Canada that there is no chance of the Liberals understanding what is going on there and the feelings that farmers have.
Farmers are so frustrated that they feel they have no other opportunity than to do what was done last week in Lethbridge. Actually there are other farmers who are coming into the same situation. In Saskatchewan within the next couple of months some of the same choices will have to be made by farmers.
The government has continued to persecute and pressure farmers. We need relief from that by giving people marketing choices and the ability to make their own decisions.",Canadian Alliance,Cypress Hills--Grasslands,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=661a3062-86d1-4ba3-9e70-81c866aa2fc3&Language=E&Section=ALL
4229999,ca.proc.d.2002-11-06.1694.182,2002-11-06,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Government Orders,Supply,,"Madam Speaker, I am glad to have this opportunity to talk about the topic of grain marketing and the mandate of the Canadian Wheat Board in western Canada.
First, I want to address how this debate is sometimes characterized by those who would oppose the Canadian Wheat Board and, especially today, the official opposition. As we have seen so far, it likes to depict the grain marketing controversy as a battle between farmers on one side and the government on the other. That is a convenient political portrayal for them, but it is in fact grossly inaccurate.
There is not a case of government versus farmers here. This is a case of different groups of farmers themselves having profoundly different opinions about the marketing system they want. All farmers are not on the same side of this debate. I wish they were, quite frankly, as that would make things quite simple. That would make life rather easy, but it is not reality. The fact is that decent, well-intentioned farmers are on opposite sides of this argument and they hold widely different opinions with very deep convictions on both sides. It is not all black and white. It is not all one-sided. That is what makes policy making on marketing issues so very difficult.
Second, the Canadian Wheat Board is not a marketing system that has been imposed recently upon the grain sector across western Canada. The Canadian Wheat Board came into effect in the 1930s, under a Conservative government at the time, and it got its primary mandate in the early 1940s. It has functioned on behalf of western farmers ever since that time.
So over many decades, the Canadian Wheat Board has been well established and, for the most part, well supported. Given that long history deeply rooted in the prairies, change after all of those years is not a particularly simple thing. It is one thing to decide whether or not to implement in the first place a single desk marketing system where none existed before. It is quite a different proposition to remove a single desk system after it has been up and running for over half a century. What seems to some to be a simple matter of personal freedom is to others the removal of their basic marketing rights and traditions. It cuts both ways.
In recognition of this reality and to make the Canadian Wheat Board more democratic, more flexible and responsive, more agile in the marketplace, and more accountable directly to farmers, the Canadian Wheat Board Act was amended in several major ways in 1998. Accordingly, compared to what the group known as Farmers for Justice was protesting against back in 1996, the Canadian Wheat Board now has changed fundamentally, with the biggest changes in the western grain marketing system in more than 50 years.
The CWB is no longer a federal crown corporation. It is no longer run by a set of government appointed commissioners. The Canadian Wheat Board is now governed by a modern, corporate style board of directors, with a full two-thirds controlling majority duly elected by prairie farmers themselves. The chairman of the board is one of those elected producers, indeed, one who got elected in the first place on a platform about dual marketing and rose through the ranks democratically to become the chair. All of the powers and authorities of the Canadian Wheat Board are now vested in the hands of its directors. Thus, farmers themselves now control the destiny of the CWB, not politicians or bureaucrats, but farmers.
The opposition says that the government interferes with that democracy by still appointing 5 of the 15 board directors who always, they say, vote the government's way, and by holding the power to issue the board certain directives which it must follow. Let me comment on those allegations.
First, let us look at the calibre of the people we have in fact chosen since 1998 to serve in the capacity of these external directors. They are senior people from the world of international finance. They are experienced lawyers and grain marketers. They are distinguished corporate executives from the natural resources sector beyond agriculture, people like Mr. Jim Stanford, for example, the former chief executive officer of Petro-Canada, whose ability and reputation in western Canada and in all of Canada is absolutely beyond reproach.
I would also note that I have never once requested any appointed director, or any director for that matter, to vote in any particular way on any issue. It is entirely up to them to exercise their own skill and judgment.
Similarly, since I first became Wheat Board minister in 1993, I have never once issued any directive to the Canadian Wheat Board as a whole, not once. Incidentally, that same power has been there in the law since at least 1943. It was not invented in 1998.
The opposition criticisms ring false and hollow in the face of both facts and experience. This point about producer control goes directly to the heart of the issue before the House today in this opposition motion.
Is it true that only prairie producers need Canadian Wheat Board export permits to do their own export sales across the border? No, it is not true. Any export sale of Canadian wheat or barley from anywhere in Canada requires an export permit from the Canadian Wheat Board.
Is it true that prairie producers cannot have the marketing flexibilities that Ontario producers have given to themselves under the Ontario Wheat Producers' Marketing Board? No, it is not true. Those Ontario flexibilities were achieved through the democratic decisions of the directors of the Ontario Wheat Producers' Marketing Board. Since 1998, prairie producers have had that same democratic right and authority because of the changes made to the Canadian Wheat Board Act, which I mentioned earlier.
Am I alone in holding the point of view that I have just described? No, I am not. Not judging by the mail that I receive from farmers across western Canada and not judging by the predominant themes of journalists and editorial writers over the past few days while this topic has been a particularly controversial one in the public arena.
Let us take Kevin Hursh as one example. He writes regular columns in both the Saskatoon StarPhoenix and the Regina Leader Post as well as many Saskatchewan weekly newspapers all over the province. He is widely quoted and respected. Most important, he is himself a farmer. Last week he wrote a lengthy column about the various sides in the grain marketing debate and the pros and cons of each. He noted the protests by farmers that were going on at the time in Alberta. He also noted the changes in the law that had been made, the ability of farmers to elect directors and to control the Canadian Wheat Board, and the fact that another round of producer elections is underway right now as we speak.
Then he said this about any decision to change the mandate of the Canadian Wheat Board:

This isn't a decision for media pundits, politicians or the Regina Chamber of Commerce. The future of grain marketing and the CWB is in the hands of producers, just where it should be.

While the opposition could no doubt retaliate by citing quotations from the anti-Wheat Board Sun chain of newspapers or the National Post or perhaps others, I could fire back with strong commentaries, equally strong, that appear in other various prairie publications including The Western Producer and others. It is interesting that the hon. gentleman quoted The Western Producer earlier today at length and failed to quote the other article in The Western Producer that points out the strength of the Canadian Wheat Board and makes the argument for why the Canadian Wheat Board should be retained. It would be helpful if the whole record and not just part of it were put on the table.
All of this just makes the basic point that this is not a simple issue with public opinion or farmer opinions all on just one side of the argument. It is far more complex than that.
And producer opinion changes. I think of Lorne Hehn, for example, who first came out of the United Grain Growers organization to be appointed by the Mulroney government to be chief commissioner of the Canadian Wheat Board more than a decade ago. Mr. Hehn, when in the private sector, had been a pretty stern critic of some of the Canadian Wheat Board's practices. There was some speculation at the time that he was being appointed perhaps to diminish the ability of the single desk from within. In fact, he became one of the Canadian Wheat Board's strongest advocates and defenders based on what he saw and learned and experienced after his appointment.
Earlier I mentioned the Canadian Wheat Board chairperson, a gentleman by the name of Ken Ritter, a farmer from west-central Saskatchewan. He ran to be elected to the first board of directors of the Canadian Wheat Board in the fall of 1998. His platform at that time was very clear. It strongly favoured the principle of dual marketing: get rid of the single desk. But again, based upon the facts and his experience after his election, he changed his mind. He now strongly defends the board and the single desk, and he is still a farmer and still acts as chair of the Canadian Wheat Board.
Perhaps most significantly, let me mention Mr. Rod Flaman, a farmer from Edenwold, Saskatchewan, who was himself a full-fledged and prominent member of none other than the organization known as the Farmers for Justice. He was an active participant in those very protests in 1996 that have been referred to in the House today. He too ran into legal problems and proceedings and penalties, just like those other protesters in Lethbridge last week. No one needs to give Rod Flaman any lessons about how tough the grain marketing debate can be: he has been there, done that, and got the T-shirt.
But rather than just posing for the television cameras, he has been very serious about wanting to achieve constructive change, lasting change, change in the interests of farmers, change that will endure into the future. So after he had been a protester, he ran to become elected as a Canadian Wheat Board director the last time the elections were held. Guess what? He won. Last week, Rod Flaman had this to say:

I used to think the same way as the farmers in Alberta. In fact, I took my own grain across the border seven times in 1996. I am here to tell you now that I have changed my mind...The CWB is not perfect, but I now believe that the single desk system is a significant asset for farmers at getting the highest return for their grain. I found myself convinced by the facts.

So said Rod Flaman.
The bottom line is simply this. The Canadian Wheat Board is now a democratic, producer-controlled organization. The government has a clear record of not interfering in Canadian Wheat Board affairs. Even though the law might give me the authority to do so, I have not done so. If farmers indeed want the kinds of things that are implied in today's motion, they can in fact achieve them, but that is for them to decide democratically for themselves.
The lobbying that needs to happen and the convincing that needs to take place should not be aimed at the government or even at the opposition or any of the other parties in this House. It is not primarily the government's business. It is not primarily the opposition's business. It is the farmers' business. Those who advocate an end to the single desk need to persuade their fellow farmers that it is the right thing to do, because that is where the power lies and that is where it should lie, with farmers, and not with politicians, government or opposition, and not with bureaucrats.
Mistakenly, today's opposition motion prescribes a top down, made in government solution. That is the very nature of the problem that the opposition would object to in the first place.
The irony is that the motion is proposing that we do an end run around democracy. Never mind that some 65,000 or 70,000 farmers are voting right now. The opposition suggests that we do not pay any attention to that, that we do an end run around the democratic process.
The motion would also pre-empt the rights and powers of farmers that are vested in their hands. It would substitute a political policy manual for the decision making authority of farmers prairie-wide.
If and when the mandate of the Canadian Wheat Board were to be changed, it would come about not because of the partisan conduct of politicians, nor would it flow from the abusive trade behaviour and harassment of either the Americans or the Europeans. It would result from the democratic conduct of farmers making their own decisions for themselves, and that is as it should be.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4230000,ca.proc.d.2002-11-06.1694.183,2002-11-06,b020e0ef-688c-42d0-9d8a-779fbe56ca77,4259,"Mr. Howard Hilstrom (Selkirk—Interlake, Canadian Alliance)",,Government Orders,Supply,,"Madam Speaker, in summing up the minister's speech, I would say that the Canadian Wheat Board's board of directors is there to administer the monopoly that is imposed by law, under the Canadian Wheat Board, by the House, namely the Liberal government. All that the board of directors is allowed to do under law is administer the act that it is given.
Can the minister tell me of any other economic enterprise in this country where the government and one group of that economic enterprise can tell another portion of producers in that economic enterprise how to do their business? Is this a free enterprise economy? Or is it a command economy by a monopoly imposed by a Liberal government?",Canadian Alliance,Selkirk--Interlake,Howard Hilstrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b020e0ef-688c-42d0-9d8a-779fbe56ca77&Language=E&Section=ALL
4230001,ca.proc.d.2002-11-06.1694.184,2002-11-06,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,Hon. Ralph Goodale,,Government Orders,Supply,,"Madam Speaker, I would remind the hon. gentleman that the board was established by a Conservative government, not by a Liberal government.
He said the directors have nothing to do but administer the act. In fact the act says, among other things, that the directors must demonstrate their accountability to producers, directly to the producers who elect them. That means taking into account what those producers say and acting on the views of their producer constituencies.
The act also contemplates changes in the board's mandate and lays out a procedure for how those changes can be accomplished. The advice and consultation of the board of directors would obviously be invaluable, indeed legally indispensable, in that process. It is not just administering the status quo. The board is in a position to facilitate change and to build toward change if that is its reading of what producers would want.
In terms of other examples of marketing boards and agencies, they exist in various parts of the natural resources, agricultural and fisheries sectors. There are a whole range of different marketing arrangements that farmers have put in place for themselves.
I would like to deal with the essence of the hon. gentleman's question. He said it is one particular point of view that is imposed upon all. He has touched on the very heart of what makes this issue so difficult. One farmer's point of view that the opposition is advocating is simply a matter of providing freedom. From another farmer's point of view, just as valid, just as honest, and just as legitimate as the first, it is the removal of an ability to market in the way that other farmer would want. That is the conundrum we have.
I do not think any of us in the House should have a vested interest or bias one way or another. What we need to do is be responsive and as fair as possible to all farmers, and there are some on both sides of this tough debate. By moving in one direction, we advantage some and disadvantage others; in moving in the opposite direction, we advantage some and disadvantage others. It is not a simple matter of everything is black and white, and everything is simple. It is a more complex question than that.
What we have put in the law is a process by which that law can be changed and, ultimately, farmers would vote among themselves. I would submit that the 100,000 or so farmers across western Canada are more legitimate in making that decision than the 300 of us who sit in this privileged place. Farmers should hold the whip hand.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
