basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4232776,ca.proc.d.2002-11-29.1706.43,2002-11-29,25bee0c5-ef83-4f53-b399-d3cee67a5737,3614,"Mr. Serge Marcil (Beauharnois—Salaberry, Lib.)",,Statements By Members,Marguerite Maillet,,"Mr. Speaker, tomorrow, Acadian author Marguerite Maillet will receive the title of Officer of the Order of Canada from Canada's Governor General. At the same ceremony, 30 Canadians will be invested as Companions, Officers or Members of the Order of Canada.
Madame Maillet is a major Canadian literary figure. Her work is known throughout the Americas and Europe. She is a source of inspiration for Acadia and for Canada.
She has long been involved in promoting literature through research and teaching as well. She is also the co-founder of Bouton d'or d'Acadie, a publisher of children's literature in French, English and Mi’kmaq.
My sincere congratulations to Marguerite Maillet on this richly deserved honour, as well as to all the others who will be honoured at the same investiture.",Liberal,Beauharnois--Salaberry,Serge Marcil,
4232777,ca.proc.d.2002-11-29.1706.44,2002-11-29,c4fc2f5c-5a67-4422-8f6d-33d35b38e169,4342,"Mr. Norman Doyle (St. John's East, PC)",,Statements By Members,Lower Churchill Project,,"Mr. Speaker, there is growing evidence, on a daily basis, that the province of Newfoundland and Labrador and the province of Quebec may be close to signing the Lower Churchill deal, consisting of a 2,000 megawatt generating facility at Belle Island. This is a $4 billion project.
In spite of the fact that massive amounts of power will be developed, we are still faced with the prospect that no provision may be made to make power available for industrial development in the province of Newfoundland and Labrador because this power may be developed for export only.
If this indeed the case, then I would caution Premier Grimes to go slowly and listen attentively to the people of Newfoundland and Labrador who are saying that it is better to leave this project undeveloped for the time being than to make hasty decisions today that will be regretted for generations to come.",Progressive Conservative,St. John's East,Norman E. Doyle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c4fc2f5c-5a67-4422-8f6d-33d35b38e169&Language=E&Section=ALL
4232778,ca.proc.d.2002-11-29.1706.45,2002-11-29,27d8ca3d-1740-41b6-872b-6ceb646cdd31,243,"Mr. Scott Reid (Lanark—Carleton, Canadian Alliance)",,Statements By Members,Goods and Services Tax,,"Mr. Speaker, for months the Liberal government has been unlawfully charging the goods and services tax on Hydro One's debt retirement charge. A debt payment is neither a good nor a service and therefore is not eligible to be taxed. In fact, debt is by definition a deferred tax. This makes the GST on the debt retirement charge an unconstitutional tax on a tax. That is just the start.
As a result of the decision of the Ontario government to refund all higher than expected electricity bills retroactive to May, the federal government is now in receipt of millions of dollars in GST revenue on electricity charges that have been retroactively cancelled. When a customer returns a good or service to a store and gets a refund, the GST on the cancelled good or service is always returned to the customer. That should be true in this case too, but the federal government has been strangely silent about the millions it has collected in GST on the refunded portion of Ontario's hydro bills.
The return of these millions of dollars to Ontarians across the province is a legal obligation of the government. Why will the government not do what is right--",Canadian Alliance,Lanark--Carleton,Scott Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d8ca3d-1740-41b6-872b-6ceb646cdd31&Language=E&Section=ALL
4232779,ca.proc.d.2002-11-29.1706.46,2002-11-29,,,,,Statements By Members,Goods and Services Tax,,The hon. member for Halifax.,,,The Speaker,
4232780,ca.proc.d.2002-11-29.1706.47,2002-11-29,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,"Ms. Alexa McDonough (Halifax, NDP)",,Statements By Members,Aboriginal Affairs,,"Mr. Speaker, public commissions can build nations and create legacies or gather dust and achieve nothing. “A commission is only as good as the government it's advising”, the first nations voice of experience said yesterday.
The 1996 Royal Commission on Aboriginal Peoples was supposed to be about gathering strength. Instead it has been gathering dust. Of 400 recommendations, only four have been fully implemented. Meanwhile aboriginal families lives are ravaged by poor health from birth to premature death.
AFN national chief reminded us yesterday that aboriginal Canadians have been waiting for years to move their third world health to 21st century Canada.
Our commitment to improve health for all Canadians will be measured in the improved health of our aboriginal peoples.
The Prime Minister is committed to working in full partnership with the provinces and territories to implement Romanow. This ignores the critical health commission recommendation that aboriginal health will only be improved by working in full partnership with first nations. This needs to start with first nations inclusion in the upcoming first ministers talks.",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4232781,ca.proc.d.2002-11-29.1706.48,2002-11-29,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, after a day of reflection on the Romanow report it looks like the government's agenda all along was to shut down alternative delivery options.
We believe that health care should combine the efficiencies of the private sector and the equities of public insurance.
Is it the government's intention to shut down alternative deliveries by the provinces?",Canadian Alliance,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4232782,ca.proc.d.2002-11-29.1706.49,2002-11-29,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, as I have said on a number of occasions, our publicly financed health care system presently contains a mix of delivery modes. I have no reason to believe that will not continue.
However, my obligation is to ensure that in the delivery of health services there is respect for the five principles of the Canada Health Act. In fact, if there are delivery modes that call into question any one of those five principles, clearly that is a problem for me and I will be raising it with my provincial or territorial colleagues.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232783,ca.proc.d.2002-11-29.1706.50,2002-11-29,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, delivery of care is clearly a provincial jurisdiction. While the federal government walked away from its obligations to adequately fund health care, the provinces have introduced reforms to improve patient care and to save the system.
Does the government think that a public monopoly is the only way to provide quality timely health care to all Canadians?",Canadian Alliance,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4232784,ca.proc.d.2002-11-29.1706.51,2002-11-29,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, as I have said, it is very clear that Canadians want a publicly financed system that is accessible, timely and delivers high quality care.
I have also made it very plain that the delivery of health care is a provincial responsibility. There are presently different modes of delivery. My obligation is to ensure, in delivering health care, that the provinces are respectful and in fact live up to the five principles of the Canada Health Act. I will continue to discharge that obligation.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232785,ca.proc.d.2002-11-29.1706.52,2002-11-29,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, the lack of timely access to health care services is the number one problem that Canadians face.
Mr. Romanow rejected any patient guarantees. If health care is a service, then certain standards of quality and timeliness should be expected.
There are a million people on waiting lists in the country. Does the minister think Canadians deserve guarantees for timely service?",Canadian Alliance,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4232786,ca.proc.d.2002-11-29.1706.53,2002-11-29,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"In fact, Mr. Speaker, this is an issue that provincial and territorial health ministers and I have taken up. Clearly there are different points of view among the provinces and territories themselves and among recent reports, be it Senator Kirby's report or Commissioner Romanow's report.
I think the one thing that we can say is that timely access to high quality service is absolutely key to Canadians and Canadians have the right to expect that. How we ensure that I believe is a matter that will be discussed fully by federal, provincial and territorial health ministers.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232787,ca.proc.d.2002-11-29.1706.54,2002-11-29,ebfe7da1-60e6-4404-a884-5b0a4324dc9c,277,"Mr. Chuck Strahl (Fraser Valley, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, no one is going to quibble with Romanow's suggestion that more money for medicare is necessary. After all, it was the Liberal government that started the health care crisis by cutting over $25 billion from health care transfers to begin with.
Since Romanow's report calls for $15 billion in new spending and the projected surplus is $14 billion, and that is for spending of all kinds, how can the government possibly pay for this wish list without increasing taxes?",Canadian Alliance,Fraser Valley,Chuck Strahl,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebfe7da1-60e6-4404-a884-5b0a4324dc9c&Language=E&Section=ALL
4232788,ca.proc.d.2002-11-29.1706.55,2002-11-29,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, I think my colleague, the Minister of Finance, has been very clear that Canadians do not want their taxes increased, whether that is for health care spending or other matters.
In fact, I think one of the issues that provincial and territorial colleagues, finance ministers, first ministers and I will be talking about is the amount of new money that the health care system needs and the timeframe in which that new money goes into the system. I anticipate that those will be vigorous and very important discussions among provincial, territorial and federal governments.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232789,ca.proc.d.2002-11-29.1706.56,2002-11-29,ebfe7da1-60e6-4404-a884-5b0a4324dc9c,277,"Mr. Chuck Strahl (Fraser Valley, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, I have noticed that several provinces have outright rejected the Romanow report and several others have expressed serious concerns.
It is no wonder. They have seen this sort of thing from the Liberals before. They propose vast new programs, start them off with a big bang and then saddle the provinces with the fallout. It is for the very same reason that not a single province would sign on to the last Liberal effort, which was a national day care plan. No one trusts the Liberals to follow through.
Why does the government not start to fix the existing health care system by increasing the funding but then working with the provinces instead of imposing impossible new programs on them?",Canadian Alliance,Fraser Valley,Chuck Strahl,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebfe7da1-60e6-4404-a884-5b0a4324dc9c&Language=E&Section=ALL
4232790,ca.proc.d.2002-11-29.1706.57,2002-11-29,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, that is exactly what the government is doing and will continue to do.
The accord of 2000 was entered into by all provincial and territorial premiers as well as the Prime Minister of our country. In fact, in that accord one found a commitment to do that which the hon. member speaks of, which is to renew our health care system, to do those things that are necessary to ensure that we are delivering accessible, timely, high quality care within a publicly financed system.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232791,ca.proc.d.2002-11-29.1706.58,2002-11-29,257bc38c-e117-41ca-9cb9-05df49d20044,5258,"Mr. Pierre Brien (Témiscamingue, BQ)",,Oral Question Period,Health,,"Mr. Speaker, after severely weakening the health care system by slashing funding, the Prime Minister is now saying that the federal government will be forced to impose conditions upon Quebec and the provinces for any reinvestments in health.
Does the Minister of Health, she who so loudly praises the virtues of cooperation, realize that the best way for Ottawa to avoid squabbles is to inject massive amounts into health, with no strings attached, as physicians, nurses, CLSCs, unions and all of Quebec's political parties are demanding in the best interests of patients?",Bloc Québécois,Témiscamingue,Pierre Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=257bc38c-e117-41ca-9cb9-05df49d20044&Language=E&Section=ALL
4232792,ca.proc.d.2002-11-29.1706.59,2002-11-29,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, as I pointed out yesterday in response to a question from the Bloc Québécois, this federal government has invested extensively in the health care system in Quebec and all provinces and territories. We intend to continue to work in collaboration and partnership with all provinces and territories.
I do not think I could be any clearer than I was yesterday. It is not the intention of the federal government, nor is it our constitutional authority, to micromanage the health care system in the country. Provinces administer and deliver health care but we are there to act as partners with them.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232793,ca.proc.d.2002-11-29.1706.60,2002-11-29,257bc38c-e117-41ca-9cb9-05df49d20044,5258,"Mr. Pierre Brien (Témiscamingue, BQ)",,Oral Question Period,Health,,"Mr. Speaker, in Quebec the Romanow report has already rallied universal opposition. All stakeholders, whether in politics, the labour movement or the health care field, are worried on behalf of patients that the federal reinvestment has strings attached. The Prime Minister's statements confirm their fears.
Will the Minister of Health admit that imposing conditions, to which everyone in Quebec objects, also means a delay in federal reinvestment in health, whereas patients could benefit immediately, if there were no strings attached?",Bloc Québécois,Témiscamingue,Pierre Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=257bc38c-e117-41ca-9cb9-05df49d20044&Language=E&Section=ALL
4232794,ca.proc.d.2002-11-29.1706.61,2002-11-29,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, as I have already pointed out, we were able to work successfully with the province of Quebec coming out of the accord of September 2000, where the province of Quebec accepted some hundreds of millions of dollars, both in relation to the improvement of medical equipment in the province and in relation to moving forward its primary health care reform.
I anticipate that we will, when we sit down together, provincial, territorial and federal health ministers, be able to continue and build upon the constructive relationship of partnership we have enjoyed so far.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232795,ca.proc.d.2002-11-29.1706.62,2002-11-29,595bcf3a-ea43-42d7-937e-1018bfde5547,198,"Mr. Réal Ménard (Hochelaga—Maisonneuve, BQ)",,Oral Question Period,Health,,"Mr. Speaker, there is unanimous opposition to the Romanow report. All political parties are denouncing the conditions that the federal government is preparing to impose on funding for the health care system. Quebec's minister of health has said the conditions are unacceptable. Jean Charest has said that it is not up to the federal government to set priorities and Mario Dumont described the report as a “trap”.
How can the minister have us believe that her main concern is the best interests of patients, when she is planning on imposing conditions on the funding for the health care system, against the wishes of the majority of the political parties in Quebec?",Bloc Québécois,Hochelaga--Maisonneuve,Réal Ménard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=595bcf3a-ea43-42d7-937e-1018bfde5547&Language=E&Section=ALL
4232796,ca.proc.d.2002-11-29.1706.63,2002-11-29,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, my main concern is to ensure that we have a health care system that is based upon the values that have been expressed by Canadians.
As I have said before, we have been able to work effectively with the Government of Quebec. I anticipate that we will be able to continue to work in partnership and collaboration with them and with all provinces and territories.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232797,ca.proc.d.2002-11-29.1706.64,2002-11-29,595bcf3a-ea43-42d7-937e-1018bfde5547,198,"Mr. Réal Ménard (Hochelaga—Maisonneuve, BQ)",,Oral Question Period,Health,,"Mr. Speaker, when does the minister plan on responding to Dr. Yves Lamontagne, the president of the Collège des médecins, who said that the Romanow report has been a costly exercise with no direct benefits for patients? He added that the new bureaucracy would delay the implementation of concrete solutions.
What does she have to say to this?",Bloc Québécois,Hochelaga--Maisonneuve,Réal Ménard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=595bcf3a-ea43-42d7-937e-1018bfde5547&Language=E&Section=ALL
4232798,ca.proc.d.2002-11-29.1706.65,2002-11-29,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, let me be clear. It is not the intention of the government to create new bureaucracies. It is my goal to ensure that every cent of new money goes toward providing an enhanced and renewed health care system for all Canadians.
I can again say no more than I already have, which is that we have worked effectively with the province of Quebec in the past and I anticipate that we will be able to do so in the future.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232799,ca.proc.d.2002-11-29.1706.66,2002-11-29,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,"Ms. Alexa McDonough (Halifax, NDP)",,Oral Question Period,Aboriginal Affairs,,"Mr. Speaker, the test of one's values is not in the saying but in the doing. Instead of “gathering strength”, the 1996 royal commission on aboriginal peoples has been gathering dust.
No Canadian wants to see the Romanow commission do the same, least of all aboriginal peoples who suffer third world health conditions in 21st century Canada.
To redress this double injustice, will the federal government today make the unequivocal commitment to work in full partnership with aboriginal peoples, starting with their inclusion in the upcoming first ministers meetings dealing with the future of Canada's health?",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4232800,ca.proc.d.2002-11-29.1706.67,2002-11-29,3d8d2208-b1dd-4b32-a68c-0d5ba9461a53,3160,"Hon. David Anderson (Minister of the Environment, Lib.)",,Oral Question Period,Aboriginal Affairs,,"Mr. Speaker, I can do no better than to quote the Prime Minister, who said last night, “The Romanow Report will not gather dust on the shelf. We will move quickly”.
He went on to say, “There will be a first ministers meeting in late January to agree on a comprehensive plan to modernize medicare”.
He went on to say further, “And I can assure Canadians that after a successful meeting, we will be there with the federal share of the money to finance that long term plan”.",Liberal,Victoria,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d8d2208-b1dd-4b32-a68c-0d5ba9461a53&Language=E&Section=ALL
4232801,ca.proc.d.2002-11-29.1706.68,2002-11-29,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,"Ms. Alexa McDonough (Halifax, NDP)",,Oral Question Period,Aboriginal Affairs,,"Mr. Speaker, as I said in my preamble, the test of one's values is in the doing, not the saying.
I heard what the Prime Minister said. What the Prime Minister said specifically excluded any representation of first nations at the table when first ministers meet in January.
I repeat my question, and I ask whatever representative of the government speaks for the government on this issue, will first nations people be represented in those critical partnership talks to take place in January?",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4232802,ca.proc.d.2002-11-29.1706.69,2002-11-29,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Aboriginal Affairs,,"Mr. Speaker, as the hon. member is probably aware, we work in partnership now with Canada's first nations and Inuit people. I have every intention of continuing to do so. Obviously there is a primary obligation upon me, as Minister of Health, and the Government of Canada to work with Canada's first nations and Inuit people.
We know the challenges they face in terms of the quality of health care and the health outcomes we see that are lower than those for the rest of Canada. It is my goal to renew the partnership with Canada's aboriginal peoples so that we can provide a quality health care system for aboriginal Canadians wherever they live.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232803,ca.proc.d.2002-11-29.1706.70,2002-11-29,6025d38f-3695-4037-8221-3f4cb652936b,58,"Mr. Bill Casey (Cumberland—Colchester, PC)",,Oral Question Period,Correctional Service Canada,,"Mr. Speaker, my question is for the Solicitor General.
It is my understanding that a formal criminal complaint has been lodged against two officials at the Dorchester penitentiary in New Brunswick for unlawfully destroying evidence filed under the Corrections and Conditional Release Act and that there is an RCMP investigation under way as of today.
Could the minister responsible for Correctional Service Canada confirm that there is an RCMP investigation into these serious accusations?",Progressive Conservative,Cumberland--Colchester,Bill Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
4232804,ca.proc.d.2002-11-29.1706.71,2002-11-29,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Parliamentary Secretary to the Solicitor General of Canada, Lib.)",,Oral Question Period,Correctional Service Canada,,"Mr. Speaker, I cannot confirm or deny the allegation, but certainly we will look into it and report accordingly.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4232805,ca.proc.d.2002-11-29.1706.72,2002-11-29,6025d38f-3695-4037-8221-3f4cb652936b,58,"Mr. Bill Casey (Cumberland—Colchester, PC)",,Oral Question Period,Correctional Service Canada,,"Mr. Speaker, with all due respect, the minister should be able to confirm it because he was notified on October 23 in complete detail about the charges.
This is a very serious matter and we want to ensure that the investigation goes ahead fairly, thoroughly and unfettered.
Since the Solicitor General is in charge of both the RCMP and Correctional Service Canada, will he assure the House today that the RCMP will be allowed to perform a full, thorough and completely unfettered investigation about these criminal complaints into the Dorchester penitentiary situation?",Progressive Conservative,Cumberland--Colchester,Bill Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
4232806,ca.proc.d.2002-11-29.1706.73,2002-11-29,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Parliamentary Secretary to the Solicitor General of Canada, Lib.)",,Oral Question Period,Correctional Service Canada,,"Mr. Speaker, I think it is fair to say that we look into all matters in a thorough and deliberate fashion and this will be no different.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4232807,ca.proc.d.2002-11-29.1706.74,2002-11-29,106c623c-3606-40ae-a2f6-f4a619cf02f6,152,"Mr. Jason Kenney (Calgary Southeast, Canadian Alliance)",,Oral Question Period,Terrorism,,"Mr. Speaker, today there are reports that Lebanese Hezbollah was involved in the double terrorist attacks in Kenya yesterday.
Last week we discovered that four Canadian synagogues are under threat of bombing by hate groups like Hezbollah.
Today we learned that B'nai Brith is taking this government to court in order to compel it to ban Hezbollah.
My question is for the foreign minister. Just why is it that Canadian citizens have to sue their government in order to protect their own safety?",Canadian Alliance,Calgary Southeast,Jason Kenney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=106c623c-3606-40ae-a2f6-f4a619cf02f6&Language=E&Section=ALL
4232808,ca.proc.d.2002-11-29.1706.75,2002-11-29,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Parliamentary Secretary to the Solicitor General of Canada, Lib.)",,Oral Question Period,Terrorism,,"Mr. Speaker, first of all let me thank the B'nai Brith for the very good work it does not only in Canada but throughout the world.
I want to point out that the government of course does not respond to opposition allegations or newspaper reports, or groups for that matter. Rather, we work diligently to ensure the safety and security of all Canadians.
The Solicitor General this past week announced the listing of six additional groups and of course that is an important step. It is a work in progress in all cases. The listing of entities is a work that is done with great deliberate and thorough care.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4232809,ca.proc.d.2002-11-29.1706.76,2002-11-29,66c6d6fb-93c8-414a-8c37-daf0b1e3087a,103,"Mr. Brian Fitzpatrick (Prince Albert, Canadian Alliance)",,Oral Question Period,Taxation,,"Mr. Speaker, federal tax collectors continue to squeeze the Saskatchewan Junior Hockey League for every dime, but these are non-profit teams. They do not pay salaries and they operate in the red.
Last week the minister said she had the responsibility to review this situation.
Why is the revenue minister bodychecking these teams into bankruptcy?",Canadian Alliance,Prince Albert,Brian Fitzpatrick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=66c6d6fb-93c8-414a-8c37-daf0b1e3087a&Language=E&Section=ALL
4232810,ca.proc.d.2002-11-29.1706.77,2002-11-29,690efc95-9200-41df-8551-244ce92b5807,4818,"Hon. Elinor Caplan (Minister of National Revenue, Lib.)",,Oral Question Period,Taxation,,"Mr. Speaker, of course that is inaccurate. We have a responsibility at CCRA to help to determine the employee and employer status relationship. We often look at the results of court decisions in order to determine that. I have to tell the member opposite that while I cannot speak to individual cases, we do review not only court decisions but requests from all members of the House to ensure that what we are doing is fair and reasonable.
We recognize the importance of hockey and sports for our young people. We also recognize the need to support young people.",Liberal,Thornhill,Elinor Caplan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=690efc95-9200-41df-8551-244ce92b5807&Language=E&Section=ALL
4232811,ca.proc.d.2002-11-29.1706.78,2002-11-29,d7ee00c8-04df-4418-965b-962c7d488878,128,"Ms. Monique Guay (Laurentides, BQ)",,Oral Question Period,Health,,"Mr. Speaker, for years health care stakeholders have denounced the system's chronic underfunding. According to Andrée Gendron, director of the Association des CLSC, targeted funds will set off more discussions, which will delay the money. She says they cannot wait any longer.
Does the minister realize that any conditions linked to transfers will cause unacceptable delays and that this demonstrates that the political aspect is more important to her than the interests of patients?",Bloc Québécois,Laurentides,Monique Guay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d7ee00c8-04df-4418-965b-962c7d488878&Language=E&Section=ALL
4232812,ca.proc.d.2002-11-29.1706.79,2002-11-29,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, in fact we have put considerable new dollars into the health care system on the basis of the September 2000 accord. As it relates to the province of Quebec specifically, that accord has provided an additional $5 billion in CHST transfers over five years, $239.3 million for medical equipment and $133 million for primary health care reform.
If the hon. member is suggesting that the system will require more new money, yes, the member will find no disagreement from our side and we will be there to do our part.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232813,ca.proc.d.2002-11-29.1706.80,2002-11-29,d7ee00c8-04df-4418-965b-962c7d488878,128,"Ms. Monique Guay (Laurentides, BQ)",,Oral Question Period,Health,,"Mr. Speaker, it would be interesting to hear from people involved in direct patient care.
What the Romanow report is promoting is a wall to wall system, managed by bureaucrats in Ottawa. The spokesperson for the Québec Federation of General Practitioners is asking whether or not putting a Canadian slant on everything is a wise idea.
Could the minister tell us how ignoring the specific needs of each province is going to serve the best interests of patients?",Bloc Québécois,Laurentides,Monique Guay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d7ee00c8-04df-4418-965b-962c7d488878&Language=E&Section=ALL
