basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4230205,ca.proc.d.2002-11-07.1695.33,2002-11-07,79556fba-1500-4c1a-833e-f6a82530447f,280,"Mr. Andrew Telegdi (Kitchener—Waterloo, Lib.)",,Government Orders,Citizenship of Canada Act,,"Madam Speaker, I am very pleased to debate the new citizenship act. I will try to put this in context of what it means to Canada.
We are a nation of immigrants who come from all over the world. We are a nation that in many ways represents the best in the world, having built a tolerant society that in many cases is the envy of the world.
The member who just spoke, the critic for the Progressive Conservative Party, myself as well as another 50 members of the House were not born in Canada. We came from elsewhere. We were debating recently in the House that the practice of the Americans trying to institute racial profiling on Canadians born in certain countries who were trying to gain entry into the United States was a bad thing and was something that had to be corrected. There are members of Parliament who originally came from some of those countries but who are Canadian citizens. Under those procedures they would be subjected to being registered and having their fingerprints taken. That is not right and the American government has recognized that it is not right.
I understand that in the context of 9/11 we do look at the world in a different fashion but practices such as racial profiling do not work. They require a great deal of resources and they are not effective. In order to be successful in combating things like terrorism, the efforts have to be focused and there cannot be scarce resources.
I have been in Canada since 1957 after fleeing a revolution in Hungary. In some sense 9/11 made me as a new Canadian, appreciate how hysteria can overtake us and lead us into making bad decisions.
As much as Canada should be a beacon to the world, and in many cases it is, it is imperative that we understand our history. It is imperative that we understand why on April 17, 1982, over 20 years ago, the Charter of Rights and Freedoms was enacted to enshrine basic rights and guarantees to the citizenry of the country.
In the charter, section 7 on legal rights states:

Everyone has the right to life, liberty and security of the person and the right not to be deprived thereof except in accordance with the principles of fundamental justice.

I underline fundamental justice and security of the person. I say that because when we talk about the security of the person there are few things that would be as important to a person like myself, who is a citizen by choice or the six million other Canadians who are also citizens by choice, than the right to our citizenship and not to be deprived of it, except in the due process of law.
I will touch briefly on the history so we will understand why we need the Charter of Rights and Freedoms. There are cases before our courts right now where members of the Chinese community want compensation for the head tax. The head tax represents one of the darkest periods in our immigration history. At that time someone who came from China would have to pay a humongous amount of money, something like $5,000 at the turn of the century, which would be worth half a million dollars or more today, for the right to come into this country. The Asian exclusion act said that we did not want people coming to this country from Asia.
We have Project Roll Call going on right now that the critic on citizenship and immigration has spearheaded and spoken about. He has a private member's bill. Project Roll Call kicked off this week. It talks about Ukrainians. There are approximately one million Canadians of Ukrainian origin in Canada, or their descendants, who are living in this country. These people are looking for redress to a basic wrong where they were treated as less than human. They were classified as enemy aliens during the first world war; 5,000 were interned and another 80,000 were forced to register as enemy aliens.
We can go to other people who were Canadians living in Canada and who were forced to register as enemy aliens. We have members in the House from Italian backgrounds who have relatives who were forced to register as enemy aliens.
We had a law in this land that treated Canadians who fought in the first world war with great disrespect. We have had veterans of the first world war who were immigrants. Around 20% of the Canadian Forces who fought in the first world war were immigrants.
On May 28 we honoured the unknown soldiers by unveiling the Tomb of the Unknown Soldier. The person lying there could very well be one of those 20%. The practice we had in the country at that time was that if one was injured fighting overseas for Canada, then came back to this country and required relief and hospitalization, one could be deported. Surely we all recognize that this history has to be addressed.
During the second world war we had racist policies. The SS St. Louis , a ship full of Jews, travelled from Cuba to South America and past the coast of the United States and Canada. They were seeking refuge for almost 1,000 Jews who were fleeing wartorn Europe and persecution in Germany. What did we do? We turned them all down: the Americans, Cubans, South Americans and Canadians. We forced that ship to go back to Europe where many of those Jews perished in the gas chambers.
I bring that up because we also had a policy of “none is too many” for the Jews at the turn of the second world war. It was not until 1975 that we said it was not a consideration whether one was a person of colour trying to come into this country and we eliminated racial discrimination.
I say all those things because we are a nation of immigrants coming from all sorts of groups that have been discriminated against in their time. We have the Charter of Rights and Freedoms which was enacted by Pierre Elliot Trudeau and signed by the Queen on April 17, 1982. I cannot stress enough the importance of that.
With regard to the groups that have been looking for redress, we gave redress to Canadians of Japanese ancestry because of some of the horrible things that happened to them during the second world war. Not only were they subjected to the Asian exclusion act, but during the war they were interned and their properties were seized. They were dispersed to camps throughout Canada. What is so incredibly unforgivable is that after the war, 4,000 Canadians, many of them of Japanese ancestry and many of them born in Canada, were forcefully repatriated to Japan, a country that was devastated with Hiroshima and Nagasaki, a country that was obliterated.
It is imperative that we understand the fundamental underlying reasons why we have the Charter of Rights and Freedoms. It is in a way our day of atonement. The Ukrainian community and some Chinese communities are seeking redress right now for past wrongs. I can name all sorts of other groups that will also be seeking redress. I think to a large extent we have done that by enacting the Charter of Rights and Freedoms. I would also suggest that we have a day of atonement, if for no other reason than for Canadians to understand the history of how we got to where we are. One only has to look at what happened to the Acadians.
It is imperative that we recognize the fundamental importance of the Charter of Rights and Freedoms. If we want to truly be a country that is a beacon of hope to the rest of the world as to how society should operate, we must ensure that fundamental rights are not violated.
As I mentioned, I came to Canada in 1957 as a refugee. My citizenship is important to me. I was greatly honoured by my constituents when they elected me for the first time to this House in 1993. I was honoured by the Prime Minister when he asked me to become Parliamentary Secretary to the Minister of Citizenship and Immigration in 1998.
Since I was not born in this country, notwithstanding the fact that I have been here since 1957, under Bill C-16, I and six million other Canadians, who like myself are citizens by choice, did not have the right to protection under the charter. When the government refused to give individuals those rights, I voted against the legislation and resigned as parliamentary secretary. I have been fighting the unfairness of that bill ever since.
I can tell the House that there are many more people enlightened about the Citizenship Act and what the revocation process is. I am pleased to see that in section 16 the government recognized the principle over which I resigned, which was basically that if one's citizenship were revoked, one should have the right of due process before the courts. One should have the right to appeal something as important as revocation of citizenship. One should have the right to go to the Supreme Court. One also should not be in the position where a political body like cabinet has the right to revoke an individual's citizenship. When I look back at the past injustices in this country, they were done by governor in council, by politicians.
With the institutions that we have built in our judiciary it is very important that we separate the mob that can exist because of 9/11. Everyone understands that because we lived through it. We should give that to the courts where the due process of law applies. Unless we do that, we do not really have a right to full citizenship. I am very pleased the minister put that section in.
I am not very pleased with clause 56. While we recognize that the law was bad and that it needed to be improved, clause 56 says that if a person is before the courts on citizenship revocation, the person will get the bad old process, not the new process. It seems to me that if we abolish capital punishment, we do not hang people on death row. That is a very fundamental principle. I look forward to working with the committee and the House to rectify that.
Clause 17 is totally new. It came in because of what happened on 9/11. We have to be very careful not to be stampeded into ruining what we accomplished in clause 16 by putting into clause 17 secret trials, no right to judicial review, a test of evidence, the rules of evidence do not apply and no appeal, not even a judicial review.
Clause 18 is also new. It would create a probationary citizen. For the first five years the judicial process would not apply. It would be done by the minister. The minister is good fellow and I like him, but the fact is that we all know it is not the minister who will make those decisions, it will be a faceless bureaucrat who does not have to answer for his or her decision. I think we can work with that, recognizing that 9/11 did happen to make it better.
One of the discomforts I have with the whole citizenship act is that it only deals with naturalization. It does not deal with all those other Canadians out there. Citizenship should be great news and something we should celebrate. I think a lot of that is lacking.
While there was an improvement in the citizenship oath, because it really put Canada first and foremost before the Queen, I can only say that my colleague from Ancaster—Dundas—Flamborough—Aldershot, in a private member's bill, Bill C-203, proposed another citizenship oath. I do not agree with all his wording but he has a fundamental section in it. He talks about the five principles of our Charter of Rights and Freedoms: equality of opportunity, freedom of speech, democracy, basic human rights and the rule of the law.
I am pleased to be engaging in this debate and this process. I look forward to working with the committee, the minister and all my colleagues in the House collectively with our wisdom, in a non-partisan way, because citizenship is not something we should ever play politics with. I really learned to appreciate my colleagues from the other side, and of course some on my side, when I was going through this battle over two years ago. I know that if we work together in a non-partisan way we will come up with a bill that will answer the issues I have raised. As Canadians, all 31 million of us, can celebrate the joy of being Canadian citizens.",Liberal,Kitchener--Waterloo,Andrew Telegdi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79556fba-1500-4c1a-833e-f6a82530447f&Language=E&Section=ALL
4230206,ca.proc.d.2002-11-07.1695.34,2002-11-07,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,"Mr. Inky Mark (Dauphin—Swan River, PC)",,Government Orders,Citizenship of Canada Act,,"Madam Speaker, first I want to thank the member for Kitchener—Waterloo for reminding Canadians of their history. Their history is important to them. Certainly as we move forth into the future we need to resolve all those bleak moments and issues with all Canadians.
As we know, this country is made up of people from all over the world who come here seeking a better place to live and a better future for their children, me included. I am a very lucky person. I emigrated here as a young child in 1955. I am even more lucky because my father came here the year before the Chinese exclusion act of 1923 was invoked. That is how lucky I am. My grandfather came here to help build the CPR before the 1900s.
This being Veterans Week, it is a time to remember the reason Canadians went overseas and gave their lives. The reason, as we all know, was so that we could live in a free and democratic society. I think there is a relationship between Veterans Week and what we are doing today in the House in debating the issue of the new citizenship bill for the country. Most Canadians, me included, take their freedoms and liberties for granted probably 99% of the time, unless they come under attack.
This is a great time in history. We need to ensure that we remember in more ways than one. We need to remember the sacrifices that our young men and women made during the war years and to remind ourselves of why they did so. My question to the hon. member for Kitchener—Waterloo is whether he thinks Bill C-18 as it stands would survive a charter challenge.",Canadian Alliance,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4230207,ca.proc.d.2002-11-07.1695.35,2002-11-07,79556fba-1500-4c1a-833e-f6a82530447f,280,Mr. Andrew Telegdi,,Government Orders,Citizenship of Canada Act,,"Madam Speaker, I am not sure that it would. I think not. When the present bill finally is tested by the charter I am pretty confident that it will not meet a charter challenge.
Let me make a statement about the member's comments because I think there are some important components to them, about rights and about abuses that have happened in the past. I was not around, nor was I in this country, when the Chinese exclusion act was enacted or when any of the other atrocities happened. This is not to try to make people in Canada feel guilty, but to have them understand and recognize it. I was not around for what happened to the Acadians, but I recognize from reading history that it was very wrong.
It is through having something like a day of atonement and recognizing the importance of the charter that people understand where the charter comes from and why we have put it in place. It is a very basic contract, with every Canadian, on individual human rights. I think that if we were to have that kind of situation, if we were to have their struggles and mistreatment recognized, a lot of groups like Canadians of Ukrainian descent would feel a lot better about that part of their history. It can be very haunting, as it is haunting for the Acadians to learn what happened to them, to learn about their struggles and not have them recognized. I think it is very important for us to recognize these things that have happened, such as the unjust internments that occurred. I think then we can truly move forward as Canadians equal before the law.",Liberal,Kitchener--Waterloo,Andrew Telegdi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79556fba-1500-4c1a-833e-f6a82530447f&Language=E&Section=ALL
4230208,ca.proc.d.2002-11-07.1695.36,2002-11-07,7faf10d9-c958-40e4-b7b5-582fc6e9f3d8,5083,"Ms. Madeleine Dalphond-Guiral (Laval Centre, BQ)",,Government Orders,Citizenship of Canada Act,,"Madam Speaker, I want to thank my colleague from Kitchener—Waterloo for his comments. It is no surprise for anyone in the House that this member chose to speak. We know how much he cares about the citizenship issue, especially everything that has to do with the revocation process.
As we know, the bill before us provides a fully judicial process whereby a judge will decide whether or not a person's citizenship must be revoked. I would like to hear his views on clause 17(4) and the various paragraphs (a), (b), (c), (d), (e), (f), (g) and others, which deal with a number of elements I will mention.
During the judicial review, based on the information that a person has acquired or resumed citizenship by fraud, the judge must, among other things, first ensure the confidentiality of any information that could be injurious to national security; second, deal with all matters informally, that is without paying attention to the rules. He may proceed expeditiously, which means quickly. We all know that the wheels of justice grind exceedingly slow.
Third, the judge must examine the information and the evidence in private. That means that the accused will not be present.
Fourth, on each request of the minister, the judge may hear, in the absence of the person and counsel, any other information that would be injurious to national security if disclosed.
Fifth, the judge may provide the person with a summary of the evidence excluding anything that would be injurious to national security if disclosed.
Sixth, the judge may receive into evidence anything--even if it is inadmissible in a court of law.
Last, a determination made by a judge to revoke citizenship would be absolutely final and could not be appealed.
As the member is particularly concerned with justice in this country, I would like to know how he feels about the idea that some Canadian citizens may become different from other citizens, since we know full well that the appeal process is a fundamental element of the justice system and goes to the heart of the trust we have in it.",Bloc Québécois,Laval Centre,Madeleine Dalphond-Guiral,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7faf10d9-c958-40e4-b7b5-582fc6e9f3d8&Language=E&Section=ALL
4230209,ca.proc.d.2002-11-07.1695.37,2002-11-07,79556fba-1500-4c1a-833e-f6a82530447f,280,Mr. Andrew Telegdi,,Government Orders,Citizenship of Canada Act,,"Madam Speaker, I mentioned in my comments that this is a new section. It is a section that causes me concern because it was under the guise of terrorism and fighting organized crime and human rights violations that we ended up with this kind of process. Secret evidence is very dangerous. Not having the rules of evidence apply is also very dangerous.
If we recognize a possible risk to security or if we are dealing with a dangerous individual, there are mechanisms in place now such that people can be detained in custody while their cases are handled. Just because we make that determination in very serious cases, we do not take away all the rules of evidence and we do not take away the right to appeal.
As I mentioned, I look forward to working in committee on that section because it also takes in information from governments. There are governments like the one in Iraq. Do we take information from Iraq if it happens to be looking for somebody it would like to have returned to Iraq to execute? It is not a clear-cut thing. Some governments are good and some governments are bad.
I think this section needs to be clarified and worked on. Ultimately, if one is a citizen, one should have the rights of a citizen. That is not to say that if people are involved in something bad we cannot get them out of the country and take away their citizenship. That is not the issue. The issue is that we have fundamental justice. It may be alleged that one has done something but that does not mean one has done it unless a court of law, with appeal, comes to that conclusion.",Liberal,Kitchener--Waterloo,Andrew Telegdi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79556fba-1500-4c1a-833e-f6a82530447f&Language=E&Section=ALL
4230210,ca.proc.d.2002-11-07.1695.38,2002-11-07,5dcf65db-981b-4d6e-9644-dd4b556a94c3,4156,"Ms. Val Meredith (South Surrey—White Rock—Langley, Canadian Alliance)",,Government Orders,Citizenship of Canada Act,,"Madam Speaker, I will be sharing my time with the member for Kamloops, Thompson and Highland Valleys.
I am pleased to be speaking on Bill C-18 regarding the replacement of the Canadian Citizenship Act. The bill covers a number of issues regarding citizenship: who is a Canadian citizen, especially those born outside Canada; how people can be denied citizenship or how they can be stripped of their citizenship; changes in the citizenship application process; and a new citizenship oath. The bill is certainly an improvement over Bill C-16 from the second session of the 36th Parliament and is the government's third attempt to revise the Citizenship Act.
The legislation introduces a number of good things, but I still have concerns about a number of areas and I know other Canadians have concerns about them too.
I will start by saying that citizenship is a privilege. Canadian citizenship is a privilege and not necessarily a right. Given the right of automatic citizenship for any child born in Canada, it can cause problems. I will raise the issue of what has occurred on the west coast of Canada. Foreign individuals come to Canada specifically to give birth. They are here for the amount of time that it takes to deliver the baby and then they depart.
Those babies are Canadian citizens and can return to Canada at any time under any circumstances because they were born in Canada. Even if they have spent only the first few days of their life here, if they as adults have committed serious crimes, if they have become well known criminals or even terrorists, they cannot be denied access to Canada because they are Canadian citizens. This may not be a serious problem, but we have had very few years in which to monitor the situation. The oldest citizens under this provision would be 25 now. We do not know what kind of long term implications this will have. I think there should be some consideration of these loopholes that still exist.
Another concern I have is that children born to Canadian citizens who live abroad automatically become Canadian citizens. Not only do they, as a second generation, become Canadian citizens, but their children, the third generation, become Canadian citizens even if they have not been born in Canada. The new law proposes that for the third generation those children must reside in Canada for three years in the six years prior to the application for the retention of their Canadian citizenship.The government's reason for introducing this concept is to ensure that future Canadians have a strong link to Canada. This is why the government has done this.
One has to wonder, though, about the second generation. When those children, born from Canadian parents who live out of the country, do not have to live in Canada for any part of their life and still retain their Canadian citizenship, we have to ask ourselves how this ensures that future Canadians will have a strong link to Canada. I would suggest that instead of having just third generation children having to spend three out of the last six years here, the second generation of children should also have to meet that requirement. The bill should be amended to include the second generation of children. If the goal is in fact to ensure a stronger link to Canada, then there should be some onus on that second generation, as there is, I believe, in the present legislation we are changing. There should be some onus on that second generation of Canadians to also spend some time in the country for which they hold citizenship.
The new legislation gives clear details and more details about how citizenship applications would be handled. One of the new ways is that the bill is more specific about the time somebody applying for Canadian citizenship would have to spend in Canada.
Now it is suggesting that for acquisition of citizenship new applicants would be required to live in Canada three years or 1,095 days during the six year naturalization process. I have a concern with individuals who meet the minimum requirements, receive their citizenship and then leave the country when there is no commitment to the country itself. They get a citizenship from this country with no expectation to live here or contribute to our Canadian society.
Specific days will make it easier for those who make the determination to say people do or do not meet the requirements. However I still have problems with the requirement itself. We are basically saying to people they can get Canadian citizenship for expediency's sake or for convenience but we do not have any expectation of them being Canadian and contributing to our society.
Cabinet now has the power to deny citizenship to persons who have demonstrated a flagrant and serious disregard for the principles and values underlying the free and democratic society. I know there are some in the House who have a problem with that.
I think there are examples of individuals who have shown that they have no regard for a free and democratic society and that they do not believe in the principles under which this country operates. If they chose to come to this country from somewhere else because of our free and democratic society and all those things that support a free and democratic society, then one has to question whether we should give citizenship to somebody who has chosen Canada for the very reasons that they refuse to accept, or even worse, work against?
I do not have quite the same concern that some of my hon. colleagues have. I do have a concern that they have just process and that they are able to address the charges and whatever through our courts. There needs to be some kind of an appeal but I do not like appeals that last for four and five years. There can be something that is more expeditious than that.
One of the bigger questions is to have individuals who we can prove have a serious disregard for the principles and values. If we are hesitant to give them citizenship, then we have to ask ourselves why these individuals are allowed to remain in Canada as permanent residents. If they cause this concern and if they are working against our free and democratic society, why are they here as permanent residents in the first place?
The revocation process that this bill would bring in is a good one. Revoking of Canadian citizenship would have to go through the courts. That is something about which we can feel good. We are taking it out of the political realm and putting it into a judicial realm. It is a very good change.
The act would allow an accelerated removal process for persons accused of terrorism or organized crimes. It would allow the government to utilize protected information which disclosure would endanger the safety of people or compromise our national security. These are deserved and good improvements. However there needs to be more emphasis on the need for this information at the immigration stages to be dealt with before it gets to the citizenship part.
There are some improvements. An oath to our country is something of which my constituents are very supportive. They think that if people get Canadian citizenship they should make an oath to Canada. That again is another improvement. I am glad to see the government moving on that.
There are some concerns I have with this new legislation and there are some improvements that we need to acknowledge.",Canadian Alliance,South Surrey--White Rock--Langley,Val Meredith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5dcf65db-981b-4d6e-9644-dd4b556a94c3&Language=E&Section=ALL
4230211,ca.proc.d.2002-11-07.1695.39,2002-11-07,7faf10d9-c958-40e4-b7b5-582fc6e9f3d8,5083,"Ms. Madeleine Dalphond-Guiral (Laval Centre, BQ)",,Government Orders,Citizenship of Canada Act,,"Madam Speaker, I wish to thank my colleague from South Surrey—White Rock—Langley for her remarks. I am pleased to note that she too has concerns about Bill C-18. I would very much like to hear her on what is missing in this bill.
In the previous citizenship bill, Bill C-16, clause 10 recognized the minister's right to grant permanent residency to a person who immigrated to the country at a young age and was still under the impression that he or she was a Canadian citizen. The minister had the authority to grant this person residency status. There is no such provision in Bill C-18.
I have a question and I would like her to answer it for me. In the case of a child aged two or three or a six month old infant who came with its parents to Canada, Quebec or elsewhere, grew up, went to school and developed in a Canadian or Quebec setting, and whose parents became Canadian citizens—it is therefore clear in the child's mind that he or she is a Canadian citizen—but did not go through the process of applying for permanent residency and citizenship, does she consider this child who grew up as a Canadian and was raised in a Canadian setting to be a Canadian or of a different nationality?
Would she be in favour of including in Bill C-18 this provision that enabled the minister to grant permanent resident status to children who came to this country at a young age, so that they can have full citizenship?",Bloc Québécois,Laval Centre,Madeleine Dalphond-Guiral,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7faf10d9-c958-40e4-b7b5-582fc6e9f3d8&Language=E&Section=ALL
4230212,ca.proc.d.2002-11-07.1695.40,2002-11-07,5dcf65db-981b-4d6e-9644-dd4b556a94c3,4156,Ms. Val Meredith,,Government Orders,Citizenship of Canada Act,,"Madam Speaker, I take it from the question that she, like myself, has run into cases where constituents assume that they are Canadian and then find out down the road, when they are an adult, that they are not because their parents did not put them on their application. There needs to be some provision for that.
I would suggest that a child in that case has more right to be a Canadian citizen than the child of a foreigner who comes to Canada, gives birth to that child and then takes the baby out of the country at four days old, never to live in Canada. A child raised in Canada from the age of whatever, whether the child is two months old or even six years old, who went to school, went to university, got jobs and worked in and contributed to Canada, has a far greater right to be a Canadian than a child who was merely born here.
I would certainly support an amendment acknowledging that there might be some other things we would want to work into it to ensure that there are some definitions regarding how that would be handled.
However I am interested as to why it would only be landed status and not Canadian citizenship, if it could be proved that he or she was brought over as a child and the parents were both Canadian citizens. I would argue that probably there should be some allowance for that child to become a Canadian citizen rather than just have permanent status.",Canadian Alliance,South Surrey--White Rock--Langley,Val Meredith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5dcf65db-981b-4d6e-9644-dd4b556a94c3&Language=E&Section=ALL
4230213,ca.proc.d.2002-11-07.1695.41,2002-11-07,6e0ca4d7-92bf-4ec0-90f3-ee03b6a0eb1b,138,"Mrs. Betty Hinton (Kamloops, Thompson and Highland Valleys, Canadian Alliance)",,Government Orders,Citizenship of Canada Act,,"Madam Speaker, one of the favourite functions that I have as a member of Parliament is to attend citizenship court. Having been born in Canada myself and having come from a long line of Canadians, I never had the privilege of attending it before. It was something that I had never even thought about doing. When I became a member of Parliament and I began to go to citizenship court, I took on a new respect for my country and for the people who make up my country. I especially enjoy the look on the faces of the people who are becoming Canadian citizens for the first time.
I take some exception to some of the things that are in the bill, which I will go into in a moment, but I want to give credit to the minister for putting this forward. It has been fairly well thought out and si an improvement over the previous legislation.
Now we will go to the part that I do not like and I will tell members why. It removes the new oath of affirmation. It removes swearing allegiance to the Queen and her successors. That may seem like a very minor detail but for someone like myself who is a fifth generation Canadian, whose original ancestor came as a soldier from the Scottish regiment to defend the Crown, we are a family that is used to swearing allegiance to the Crown and I take some offence to having that part removed. It is not such a serious thing that I will get really worked up about it, but if someone has been in the country as long as my family has and has had those ties to the crown, it is a difficult thing of which to let go.
We have been in Canada since the early 1800s. When my ancestor came, he came as a soldier to quell an uprising in Canada. The first two generations were in Ontario. Their roots were very deep. I would like to take exception to what my ancestors did. They very foolishly sold the property they had for next to nothing. That right now is about 14 city blocks in the City of Toronto. If I could go back and change anything, I would change that.
Regardless of what happened, we then came to British Columbia. One of my uncles was the first motorcycle policeman for B.C. He is also used to swearing allegiance to the Crown, so it goes a long way. When I was sworn in as a member of Parliament, I too swore allegiance to the Crown, so removal of that does upset me. However I have gone on about that long enough.
Citizenship commissioners is the other thing. I really like the idea that we are now calling the people who swear in the new citizens citizenship commissioners rather than citizenship judges. I often felt at the ceremonies that we were misleading new citizens by calling the people who were swearing them in judges. They are not judges. They are political appointees. To call them judges is a misnomer and somewhat misleading.
However I wonder why we are calling them anything at all. Why do we need to have a specific person for that role? I went to the bother of finding out what we pay citizenship judges and I was shocked. We pay up to $87,100 a year for a full time appointed citizenship judge, who will now be called a citizenship commissioner.
When I was thinking about ways to save Canada money and ways that we could find the funding we were looking for the important issues in Canada such as health care, I thought as a first step we could maybe look at eliminating those kinds of positions and putting that responsibility on to the member of Parliament, for example, with no pay. The member of Parliament is the representative of the federal level of government. We are here anyway, and if we were to ask the general public, they believe we are all overpaid because they do not quite understand what we do in here. Therefore why do we not take on that responsibility and not have a commissioner per se?
We have fabulous ceremonies in the Kamloops area which is the central portion of my riding. They are put together by a lady named Trisha Chmiel out of Kelowna. She works for Citizenship and Immigration. If people have not had the pleasure of meeting this lady, they have missed something. My colleague from Kelowna knows the lady well. She is incredibly efficient and effective. Those ceremonies have meaning.
She already works for the Government of Canada and therefore the people of Canada. Why would we not put her in this position? Why would we put an extra person into this position, especially when it is a political appointment? It makes no sense to me. We could cover all of these little areas without any difficulty at all.
We could also look at the possibility of using someone who is an Order of Canada recipient to administer these functions. That would also make sense and would be much more expedient than having extra people coming in.
The other thing I was concerned about when I read this, and I read it fairly carefully, was that there was some wording I did not like. One of the words I did not like was that we are pledging our loyalty and allegiance. When I hear the word “pledge”, I think “American”. I guess I get very territorial about the difference between Canadian and American when it comes to something like this. It would be better to use a word like “swear”, “affirm” or “give”, rather than the word “pledge”. I know this sounds petty but it is all in the way I hear it. When I hear it, it sounds more American. I would like us to maintain Canada's dignity and our tradition, and so I would like that wording changed.
When we are talking to these new citizens and having them swear an oath, in that oath I would like them to affirm that they understand that when they come to Canada, they certainly have the right to maintain their language, their culture, their religion, their food, their clothing and all of the things that are dear to them, but we also have to emphasize to them that they do not have the right to maintain old hatreds that they may have brought from another country. I would like to see something in the oath that allows people to denounce openly the negative things from their country of origin and affirms how they feel about being part of Canada.
We need to make people who come here feel as though they are part of the fabric and weave of Canada. If we think of Canada as a large piece of cloth, each of us is a thread and all of the threads form one large unit. We need to make people who come here feel a part of that. Having talked to enough immigrants who have told me what they have come from, these new citizens who are looking for a new life here, I think they would welcome the opportunity to denounce some of the negative things of the countries from which they have just come.
Generally speaking, the citizenship ceremonies are wonderful. People beam from ear to ear. Children are part of them. It never ceases to amaze me from how many countries we attract new citizens. It is what makes us so diverse and so unique in the world.
I want to elaborate a little on one of the ceremonies I attended. In the last ceremony for example, Canada received the gift of people from 42 separate countries. Does that not say a lot to the world about what we have to offer? What I am trying to put into this entire discussion is how much we need to protect that. We need to protect what people who choose us as a country value so highly. In order to do that we have to be very careful about the wording.
In closing, I applaud what the minister is trying to do. It definitely is an improvement over what there was before, but I would like him to take into consideration some of the things that I have said. I do not want to lose that connection of swearing to the Queen and her successors. To me it is as meaningful as the ties that the French Canadian people feel to their heritage. There is room to leave it in. It does not hurt anyone and it certainly adds to the tradition of the ceremony.",Canadian Alliance,"Kamloops, Thompson And Highland Valleys",Betty Hinton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0ca4d7-92bf-4ec0-90f3-ee03b6a0eb1b&Language=E&Section=ALL
4230214,ca.proc.d.2002-11-07.1695.42,2002-11-07,8963aa36-d74b-4f04-9759-3c59232d6c2f,4405,"Mr. John Bryden (Ancaster—Dundas—Flamborough—Aldershot, Lib.)",,Government Orders,Citizenship of Canada Act,,"Madam Speaker, I would like to thank the member for her excellent speech which was very sensitive to some of the issues about citizenship. I was particularly attracted to the fact that she focused her remarks on the oath of citizenship. I will be speaking very shortly on that very subject.
She said something that to me was very important. She said that in the oath of citizenship she regretted that there was not something that actually made newcomers to Canada commit themselves to some of the basic principles of being Canadian. She regretted that it did not say that.
I would ask the member how she feels about a change in the oath that I will be proposing by amendment later. I would change these words that are in the oath that is before us now which are “to faithfully observe our laws and fulfill my duties and obligations as a Canadian citizen”. I would like to change those words to “promise to uphold these five principles: equality of opportunity, freedom of speech, democracy, basic human rights and the rule of law”.
By specifying these concepts that are straight from the Charter of Rights and Freedoms, do we not do more to give newcomers to Canada an appreciation of their true obligations of being Canadian?",Liberal,Ancaster--Dundas--Flamborough--Aldershot,John Bryden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8963aa36-d74b-4f04-9759-3c59232d6c2f&Language=E&Section=ALL
4230215,ca.proc.d.2002-11-07.1695.43,2002-11-07,6e0ca4d7-92bf-4ec0-90f3-ee03b6a0eb1b,138,Mrs. Betty Hinton,,Government Orders,Citizenship of Canada Act,,"Madam Speaker, I think those are very thoughtful remarks that the member made. I would like time to think more seriously about the exact wording that he has given.
We are in agreement on one major issue. I think it is important to not only to affirm the rights that people who have become Canadian citizens have but we also have to affirm the responsibilities that becoming a Canadian citizen brings with it.
Anything we can do as a group in a non-partisan manner to improve the wording of this new legislation would be to the benefit of the minister and all new Canadians.",Canadian Alliance,"Kamloops, Thompson And Highland Valleys",Betty Hinton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0ca4d7-92bf-4ec0-90f3-ee03b6a0eb1b&Language=E&Section=ALL
