basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4231349,ca.proc.d.2002-11-21.1700.47,2002-11-21,3d4d512d-0489-4ea8-a561-86db66a98e16,99,"Mr. Ken Epp (Elk Island, Canadian Alliance)",,Government Orders,Parliamentary Reform,,"Mr. Speaker, it is a matter of high privilege to stand in Canada's Parliament to debate the issues that pertain to our citizens, our taxpayers and, indeed, the future of our country. Pivotal to that whole event or that whole process, of course, is the operation of Parliament itself.
I always think eagerly of the enthusiasm with which our new pages come to the House every year. They are all excited. They have finished high school. They have been accepted into the pages program. They come here and are ready to observe how our Parliament works. I often think of them as being the embodiment of the youth and in fact the guarantee of the future of our country, representing thousands of young people across the country.
As a member of Parliament one of the things I do is visit schools quite frequently. In Alberta it is in the grade six year that there is a unit on government. I make myself available to the teachers in my riding and I visit the classrooms. These grade six students have very insightful questions. Very frankly, occasionally when they ask some of these questions it is really challenging to give them a really good answer and to explain to them how Parliament works or how it is supposed to work and how indeed our country is one of the best countries in the world because of our democratic system.
Deep inside, I always worry that I may not be actually telling them what they really should know and that is how dysfunctional their Parliament is. I try to downplay that, but I also mention to them from time to time that members of Parliament sent to Ottawa by their constituents very often have their hands severely tied and cannot really represent their constituents, for various reasons.
So the main emphasis in my talk this morning is going to be on the fundamental reform of Parliament that I think is desperately needed. We as individual members of Parliament come here with the express purpose of and also the dedication and the commitment to representing our constituents first, representing the well-being of the country second, and third, making sure that we look at the long term so that the country is stable, well run, economically viable and successful, and that our resources in the country are well utilized, well into the decades beyond the time when we will be here.
Mr. Speaker, I was remiss in not mentioning in my opening sentence that I am sharing my time with the hon. member for South Surrey--White Rock--Langley. I am very honoured to share my time with her since my uncle is one of her constituents.
Let us talk a little about the need for the idea of a free vote. It is a serious flaw here that we have disciplined votes. I do not mind a party having a stand on something. I think that is great. I think it is wonderful if we can go to the people of Canada at election time and say that we are going to stand for balanced budgets. That was one of our big themes in the election prior to 1993. We said that we were going to stop that incipient sliding into deeper debt which would totally hamstring the young people of the next generation and generations to come with them having to pay the interest and the debt.
For our party to have come here at that time with that as our primary theme, to balance the budgets and to stop borrowing, I think that was an excellent theme. I am very proud of the fact that as a party we were able to present a united front on that, to the point where a Liberal government, which means, as we know, Liberal spending, was actually willing to do the things that needed to be done, to a degree at least, to solve the problem of continued borrowing. It is also true that they were lucky in the sense that they came on to the scene at a time when, due to some of the policies of the previous government, free trade and an economic boom in North America, the revenues of the government increased.
If we were to look at the numbers, we would see that it was just a fortuitous stroke of good fortune that they came here at the time when they did since the government expenditures actually have increased substantially, but at least we were here with that agenda and we gave a united front.
My party persuaded me to join the party based on those policies. It persuades me to stand up and vote with it because I agree with those policies. I will concede that the Liberal members opposite probably often get up and vote with their party because they are persuaded that it is the right thing to do.
However, we know of a number of instances where individuals, and in some cases a large number of individual members of that party and perhaps other parties, have voted against their will because they were instructed how to vote because of party solidarity, not letting the government fall and all that stuff. That, I think, is deplorable.
I really believe that we potentially have in the House 301 talented individuals, most of whom are able to think very well. They are well endowed mentally. Many of them have excellent training academically and yet we find they sometimes go against their better judgment in order to vote for something because it is government policy. I would like to see that changed. That is the main theme of my talk.
There should not be punishment for dissent. John Nunziata should not have been punished by being given a chair beside me because he simply decided to vote against something in the budget that was not according to the way he thought it should be.
It is interesting that we have rules in our Standing Orders and in the Parliament of Canada Act. It is against the law to influence a member of Parliament to vote a certain way. Bribes are considered a high crime, yet for some reason we do not object when a prime minister, a party whip or any of the other party apparatus says that we must vote a certain way or else. To me that is a serious breach, especially because our laws provide that members of Parliament should have the ability to vote freely.
I remember being on a school board many years ago. It happened with great frequency that one of the members would make a motion. The motion would seem quite reasonable at first so someone would second it. Debate would start and suddenly one of the members would say that we should think of the consequences if the motion were to pass. Another person would pick up on that train of thought and say that something else could happen. It would not take very long until the consensus of the group was that we could serve the people best if we rejected the motion. We did our job as a school board.
I was the chairman of the board at the time and when I asked for those in favour of a motion to raise their hands, sometimes even the person who moved the motion had been persuaded that it was a stupid motion and decided to vote against it. The majority of the board was opposed and the motion was defeated. We went to the next motion or item of business.
That does not happen in here. We have this insane imposition on our decision making. Even though the Speaker says “the question is...” and he reads the motion that we are debating or that we are voting on, the people who vote are forced into the mode of saying that what they are really voting on is whether there should be an election. We cannot make decisions that way if the real vote is on a question other than the one we are voting on.
I simply make the point that the fundamental change we need in this Parliament is that we put together our collective heads as wise counsellors and we make the best decision because we are persuaded in that direction rather than being coerced into voting the way we do.",Canadian Alliance,Elk Island,Ken Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d4d512d-0489-4ea8-a561-86db66a98e16&Language=E&Section=ALL
4231350,ca.proc.d.2002-11-21.1700.48,2002-11-21,5dcf65db-981b-4d6e-9644-dd4b556a94c3,4156,"Ms. Val Meredith (South Surrey—White Rock—Langley, Canadian Alliance)",,Government Orders,Parliamentary Reform,,"Mr. Speaker, it is an honour to be here this morning to speak in this take note debate. It was interesting to listen to some of the comments made prior to my speaking because they reflect many of my thoughts.
It was very interesting to listen to the hon. member for Scarborough East who said that he wished the take note debate could be more than a comfort zone for the executive. That really reflects what I think of take note debates.
Yes, it is nice to express our opinions on issues on an interim basis, quickly thought out, largely to fill in time spaces for which the government has no legislation, but what do they really mean? We have a take note debate and very few government members in here listening to it. The results of it are nothing. The government does not listen to what these take note debates are all about and they certainly are not reflected in any of the decisions or policies it comes forward with.
The questions have to be: Are members of Parliament being effective? Are they doing the best job they possibly can within our parliamentary system? After being in this place for nine years, I would have to say that it is obvious to me and to Canadians that changes have to take place.
I came to this place with that particular point in mind, that changes needed to take place and that we needed to reform our parliamentary system as well as other things within government. It has been a frustration to realize that nobody, particularly on the government side, is really interested in any kind of change or reform.
I have had some positive experiences through the committee process. I have been able to sit in committees that, for the large part, because there were no cameras following the debates and discussions, have been non-partisan and where committee members have tried to come up with changes and good recommendations for the government. However, again, the government does not listen.
I have seen the government take a report from the committee, sometimes a unanimous report, and not only ignore it but come up with some legislation that is contrary to the recommendations coming from the committee.
There are some things that we can do to make this place work a little bit better.
We were elected to represent our constituents. We were elected to come here and express the viewpoints of the people in our constituencies in debates and in committees. We face the frustration of not having the ability to do that through the voting process, which is probably a very meaningful conclusion to debates, but the debates themselves are not necessarily overly important. Sometimes I agree with my colleague; I also wonder why we are debating the issue when the government has already made up its mind what the end result is going to be. However at least the vote records what a member of Parliament is prepared to stand up for.
My hon. colleague from Elk Island brought up the issue of every vote being taken as a confidence vote. That is ludicrous. Why can we not vote openly as members of Parliament, representing our constituents, and defeat bad legislation without the threat of defeating the government? It is done in other nations. It is done in the mother of all Parliaments in Great Britain where a motion or piece of legislation of the government that is defeated does not constitute a non-confidence vote. A non-confidence vote would be held afterward and only if that vote passed would the government fall. That is an easy thing to change and it would make the workings of the House much more open and transparent.
What we have is a real lack of commitment from members on the government side. It would appear to me that the backbenchers of the government do not see a great problem with handing over all the control to the executive branch, or, if they do, they are not prepared to do anything about it.
Our system of allowing only the government to put serious bills on the floor of the House is wrong. It is wrong that government members are forced to support that government legislation. It is wrong that the committees are not allowed to openly research and debate the merits of government legislation and to make necessary changes. It is wrong that the executive branch has that kind of control over our parliamentary system.
Maybe it is not possible to separate the executive branch of government from the legislative branch. I would hope that it would be possible but maybe it is not. If it is not, it can at least function better than it is now. It can at least function in a way that allows the members of the government side to challenge the executive branch of government. Right now we do not have that.
I do not know whether we can legislate that change to separate the executive branch from the legislative branch but it would be nice if we could at least legislate backbone for the government members.
It is unfortunate that members of Parliament have to rely completely on their parties. It is unfortunate that resources are divvied out based on a party and given to the party as opposed to members of Parliament.
I am a representative of the Canada-U.S. interparliamentary group. When we meet with our American colleagues it is interesting to see how they operate. The legislation they put on the floor of the congress is not government nor administration legislation. It is legislation that each and every one of the members, who have something to contribute, feels is necessary. They then are able to go to both sides of the house and find support. If it is a good change and a good piece of legislation, they do not have any problem building the support for that legislation to pass.
It is not government's and not the administration's legislation. it is the elected representatives of the Congress who put legislation forward. I am envious that they have that opportunity. More important, because of that process they are given the resources, as members of congress, to research the legislation as to how it affects their constituency and what impact it will have on the nation and are able to make their decision on voting based on facts and on the research they have been able to do. The way our structure works is that resources are given to the party instead of an individual member of Parliament, which does not give us that same ability to look at each piece of legislation in detail.
The other thing that I feel is an important item in the United States is the responsibility and the jurisdiction that it gives to its committees. Its committees have the ability to look into issues on a very serious matter and to call in witnesses without any controls placed on it by the administration. I would suggest that is another thing that has to be changed within our system. Committees have to be removed from the control of the executive branch of government.
Committees are supposedly the child of the House of Commons. They are the arm of the chamber in order to follow legislation through the process. However, what I have seen in the nine years that I have been here, is committees controlled by the executive branch of government. The executive branch of government is the only one that puts in legislation. It is the control of the committees by the executive branch of government that determines the legislation will not be amended or changed. It is the executive branch of government that controls who the members will be and how they will vote on issues. Until we remove the control of the executive branch of our government from the legislative branch and from the responsibilities that the legislative branch has to the Canadian public, we will not change the way the system operates.
I would suggest that part of the result of how we operate as a legislative body is part of the reason, if not the reason, that Canadians are disconnecting from the governance of their country. We are constantly concerned that every time we have an election fewer and fewer Canadians come to the polls. I would argue that it is because we have ignored them. We have removed our connection to them. We continue to do so with the way we operate.
If we want Canadians to be truly engaged, whether it is in the voting process or providing us with issues and their comments on issues, we have to be a more open and transparent organization which respects that each member of parliament has a role to do here. The member has been given a mandate by the voters to be here and to represent them.
It is our duty to change the system to allow a member of parliament to function in a meaningful way in the future of our country.",Canadian Alliance,South Surrey--White Rock--Langley,Val Meredith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5dcf65db-981b-4d6e-9644-dd4b556a94c3&Language=E&Section=ALL
4231351,ca.proc.d.2002-11-21.1700.49,2002-11-21,3d4d512d-0489-4ea8-a561-86db66a98e16,99,"Mr. Ken Epp (Elk Island, Canadian Alliance)",,Government Orders,Parliamentary Reform,,"Mr. Speaker, it was very wise of me to share my time with the member for South Surrey—White Rock—Langley. She gave an excellent speech. The member made a comment regarding committees. I would comment that the committees themselves are controlled by the executive branch of our government.
In legal parlance we say it is not right for someone to be both the judge and executioner. There should be a separation. We have to have a government to administer the laws produced by parliamentarians. Parliamentarians should be able to use their own abilities, their research, their input from their constituents and other areas to have a reasonable representation in our laws of what the people want. The job of the committees is to do that.
There are examples in my committee work. In the finance committee we made some 80 recommendations. The finance minister in his budget chose about five of them and ignored the other 75.
There is the example of the air tax. Every witness who came before the committee said that the air tax would kill short haul airline services. We recommended that the tax should not be implemented. However the vote in the parliamentary committee was whipped and it went exactly opposite to what all of us in the committee knew should happen.
I commend my colleague for pointing out that very serious flaw in our legislative process. Committee work is a very important part of making good laws for Canadians.
Although it is not done publicly, at the beginning of each session we have a prayer. We pray for God almighty to help us make good laws and wise decisions. As parliamentarians we would love to do that. We would like to help the Lord to answer that prayer, but the Prime Minister, who considers himself an authority above all authorities, prevents that from happening by the coercive measures taken to control committees.
I commend my colleague for saying that. Perhaps she has a little more to add to the topic.",Canadian Alliance,Elk Island,Ken Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d4d512d-0489-4ea8-a561-86db66a98e16&Language=E&Section=ALL
4231352,ca.proc.d.2002-11-21.1700.50,2002-11-21,5dcf65db-981b-4d6e-9644-dd4b556a94c3,4156,Ms. Val Meredith,,Government Orders,Parliamentary Reform,,"Mr. Speaker, I will add that the Americans do not have a perfect system. There are things that they have that I do not particularly like. However they have the ability for these committees to reach beyond the control of the executive branch. They can hold the executive branch and the bureaucrats, who administer the laws that have been created, accountable.
Our committees cannot do that because of the control of the administrative branch. That is one thing we could look at. It would provide a much greater independence from the executive branch of government. It would not get away from the parliamentary system as we know it. It would only enhance it and make it possible for members of parliament, not only from the opposition side but from the government side as well, to make meaningful changes to legislation.
I am distressed that the executive branch of government seems to hold more weight and give more credence to the bureaucrats than they do to the legislators. My understanding of the system is the legislators make the law, the executive branch and the bureaucrats administer the law. Unfortunately, we have completely gone away from that concept of parliamentary democracy.
After 130-odd years it is time that we start looking at our system and see what is required to modernize it and bring it into the 21st century.
As an outside point, I believe we are one of the few democracies, even countries that we do not consider as democratic, to still not elect senators. I do not think there is another nation in the world that appoints somebody to a legislative body. It is time that Canada grew up, modernized and started electing the senators who sit in the upper House.",Canadian Alliance,South Surrey--White Rock--Langley,Val Meredith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5dcf65db-981b-4d6e-9644-dd4b556a94c3&Language=E&Section=ALL
4231353,ca.proc.d.2002-11-21.1700.51,2002-11-21,0acd665e-ce70-4bfb-bc41-72fe479a8039,5063,"Mr. Clifford Lincoln (Lac-Saint-Louis, Lib.)",,Government Orders,Parliamentary Reform,,"Mr. Speaker, I am going to be splitting my time with my colleague from Scarborough—Rouge River.
I have been in politics for close to 20 years, either provincially or federally. I have taken part in many votes, hundreds of them. Unfortunately, I have had to vote on several occasions against the government of the day. I did not take any pleasure in doing so. I did it out of a sense of obligation, as my conscience and convictions dictated a vote against the government.
I have always felt that our system was very rigid, considering votes something sacrosanct. This is a system that must be changed, that absolutely must be reformed.
I believe that confidence votes should be an exception to the rule, and not the rule. Free votes, on the other hand, should be the rule, not the exception.
There are all sorts of models of government that distinguish between votes of confidence, which are the exception, and free votes where parliamentarians feel totally comfortable to vote as they please.
It is essential that we examine this system, that we follow the British practice for instance, in order to let parliamentarians have greater flexibility in voting according to their conscience and convictions. The proposed model would go even further than the one we have now, to make parliamentarians accountable to the voters.
It seems to me that each of us is responsible to their voters for making clear what our positions are on issues brought before Parliament. Our voting record is important in that sense. As parliamentarians, for most votes, we should not be allowed to hide behind the party line.
I would also like to address the issue of private legislation, the bills that members may bring before Parliament. This is a monumental joke. During the nine years I have been here, I worked on many bills, two of which were drawn in the lottery, and rejected of course.
There are criteria in place, but they are so subjective that it is up to committee members to decide whether the matter raised is a matter of public policy or not. It becomes totally subjective, totally partisan. It is a monumental joke.
As far as I am concerned, all private members' bills should be votable, unless an arm's length committee, such as a committee made up of clerks of the House, determines that a bill does not meet the prescribed criteria.
We have to open the committees to a great degree and even go so far as to let committees initiate legislation themselves. Committees are represented by members who are qualified and who, after doing committee work for a while, become extremely proficient in the subjects that are covered. I do not see why legislation cannot be initiated through committees.
Another item which is significant is our failure to address change and to realize that tradition and rules are good to a degree except if they hinder progress to the extent that they become stupid. I defy any member to tell me the electoral name of any one of the members of his party just off the bat. One member represents Bonaventure—Gaspé—Îles-de-la-Madeleine—Pabok and another represents Hastings—Frontenac—Lennox and Addington. I am sure the Speaker has to have a list in front of him to decipher one from the other.
I have been to parliaments. I have been to the U.S. Congress. I have been to the parliaments of Finland, Sweden and all kinds of parliaments where people call each other by their names. It seems very simple to me. Yet here names are taboo. It is a sin to call somebody by their name. If we do we get called by the Speaker. However, my name is my name. I am not Lac-Saint-Louis. That is not my name. I would prefer to be known by my name and people will recognize me by my name as I do theirs.
In committee I am no longer Lac-Saint-Louis, I am Lincoln, but here Lincoln is taboo, I am Lac-Saint-Louis. Does it make sense? Does it improve the dialogue among parliamentarians? I say no. Why should all of us here be hon. members of Lac-Saint-Louis or something else, but as soon as we leave the precinct of this place we are no longer hon., except if we are a minister or a senator? Does it make sense? Why should I be an hon. member here and not be an hon. member in a committee? It would be far simpler to be just plain myself and I would prefer it very much.
Modernization to me involves the electoral process, and it starts there. The electoral process has to be looked at again.
One of the most demeaning functions I have as an elected member, whether at the provincial level or the federal level today, is to go and raise funds, to go and beg this person, this friend, that friend for $100 or $150, or to go and see a corporation and hopefully get $1,000 here and there. I find this demeaning not only for me but for the person who is asked or the corporation that is asked.
The electoral process has to be changed so that 100% of the financing comes from the state with the necessary safeguards to prevent frivolous candidates, as is the case today. We would be refunded 100% of our electoral expenses if they were bona fide. This would avoid all this financing in between elections, going here to there to beg for money right and left. I think it would avoid conflicts of interest. It would make for a far cleaner process. I understand that the cost to the state would be something like $125 million, which is peanuts for a country of our size.
We should also look at the electoral process from the point of view of the first past the post process. A first past the post process is not fair.
The Australians have made great strides in parliamentary reform compared to us. They have reformed their type of parliament. They have elected the senate. They have decided that the first past the post process is not sufficient. Candidates have to have 50% plus 1 to gain a seat. This is the case for many countries. We should look at these things. We may not adopt it finally because for some good reason we may want to keep the present system, but at least we should consider the possibility of change.
On adopting modified proportional representation or proportional representation, again I am not saying that this is what we must do, but we should at least study seriously and thoroughly what other people have done in this case. If it will better our democratic parliamentary life, then by all means we should adopt it.
Traditions are great. Rules are great. In my own church, which was the most hidebound institution of any, I have seen immense change in the last 20 or 30 years. Yet the parliamentary process is stuck.
The most typical thing, Mr. Speaker, is that as you rise, the three pages have to rise with you and sit when you sit. Does that make sense? Do you like it yourself, Mr. Speaker? Do they like it? I wonder if this is not typical of our hidebound traditions which happened for no reason. They just happened one day and then became frozen in time.
We have to look at all these things and ask ourselves, is it better that I be called by my name or by the member for Lac-Saint-Louis? Is it better that the pages stand up and sit down? We should look at these things, but we do not.
My plea today is that in the course of this debate we at least resolve among one another to look at these issues. Whether we are from the Canadian Alliance, the Liberal Party or the New Democratic Party, we should look at these issues seriously and reform this place so that it can be a more fair and democratic place for the best interests of Canadians at large and certainly for our best interests.",Liberal,Lac-Saint-Louis,Clifford Lincoln,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0acd665e-ce70-4bfb-bc41-72fe479a8039&Language=E&Section=ALL
4231354,ca.proc.d.2002-11-21.1700.52,2002-11-21,86adcade-3294-4d04-b1c4-e5ea09a1c47c,226,"Mr. Gilles-A. Perron (Rivière-des-Mille-Îles, BQ)",,Government Orders,Parliamentary Reform,,"Mr. Speaker, I would like to make a comment to my friend, Mr. Lincoln, since he prefers to be called Mr. Lincoln—",Bloc Québécois,Rivière-des-Mille-Îles,Gilles-A. Perron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86adcade-3294-4d04-b1c4-e5ea09a1c47c&Language=E&Section=ALL
4231355,ca.proc.d.2002-11-21.1700.53,2002-11-21,,,,intervention,Government Orders,Parliamentary Reform,,"Oh, oh.",,,Some hon. members,
4231356,ca.proc.d.2002-11-21.1700.54,2002-11-21,,,,,Government Orders,Parliamentary Reform,,"Order, please. I would invite the member to take his seat for a moment. There is an old practice in the House, whereby only one member at a time—and right now, that is the Chair—may have the floor.
That said, even though proposals might be the subject of future studies, current practices remain in place at this time. Therefore we will follow the longstanding Canadian parliamentary practice of recognizing members by their title or by the name of their riding.
I would simply invite members to respect the traditional practice. The hon. member for Rivière-des-Mille-Îles.",,,The Deputy Speaker,
4231357,ca.proc.d.2002-11-21.1700.55,2002-11-21,86adcade-3294-4d04-b1c4-e5ea09a1c47c,226,Mr. Gilles-A. Perron,,Government Orders,Parliamentary Reform,,"Mr. Speaker, I only said that to bring some levity to the House.
I am sorry if I misunderstood the member's suggestion. However, in his comments, he neglected to mention the Senate. The House is aware of my opinion on the Senate: it should not exist.
If tradition is to spare the Senate, does he believe that senators should be elected or appointed? I would like to hear his comments on the Senate.",Bloc Québécois,Rivière-des-Mille-Îles,Gilles-A. Perron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86adcade-3294-4d04-b1c4-e5ea09a1c47c&Language=E&Section=ALL
4231358,ca.proc.d.2002-11-21.1700.56,2002-11-21,0acd665e-ce70-4bfb-bc41-72fe479a8039,5063,Mr. Clifford Lincoln,,Government Orders,Parliamentary Reform,,"Mr. Speaker, I live in reality for now. According to our Constitution, it is virtually impossible to change the Senate today, because it would require the unanimous consent of the provinces and the federal government. I think that would be virtually impossible to obtain.
However, if it were possible to have an elected Senate tomorrow morning, I would be ecstatic. I believe that the Senate should be elected. I do not believe that in 2002 we should still be appointing people to the Senate.
Therefore, I support the member's suggestion. If it were possible, it would be ideal.",Liberal,Lac-Saint-Louis,Clifford Lincoln,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0acd665e-ce70-4bfb-bc41-72fe479a8039&Language=E&Section=ALL
4231359,ca.proc.d.2002-11-21.1700.57,2002-11-21,59f03b0d-8ad9-46fd-b1bd-da33cbc5036e,218,"Hon. Stephen Owen (Secretary of State (Western Economic Diversification) (Indian Affairs and Northern Development), Lib.)",,Government Orders,Parliamentary Reform,,"Mr. Speaker, I very much enjoyed the presentation by my hon. colleague, which of course draws on his long and distinguished experience in the House. There are ideas and observations which we should very carefully consider.
I would like to make an observation with respect to electoral reform. The Law Commission of Canada has currently undertaken a research project on electoral reform, with high levels of public participation. That will be of great assistance to us as it plays out over the next few months.
In my province of British Columbia a citizens' congress is being created to look into electoral reform in that province. It seems to me that coming from a provincial base, perhaps many other provinces might look at and try out different models. It would be very instructive to us over time in the federal Parliament to consider what might be tested and deemed broad public acceptance at the provincial level which can be enacted without any constitutional complexity.
I would like to ask a question of my hon. colleague with respect to committees developing and introducing legislation. The theory of the development of legislation through the government--one would hope through broad caucus debate and then cabinet determination and executive drafting is quite different from hon. members in the opposition or members in the news media or people who are advocates for a particular interest group. Government has to bring some cohesion to governance. Different issues have to be traded off.
I wonder, if we developed legislation through committees, experts as they are in their fields, whether they would have the breadth and scope to bring coherence to that legislation as it must balance against other legislative demands and responsibilities.",Liberal,Vancouver Quadra,Stephen Owen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=59f03b0d-8ad9-46fd-b1bd-da33cbc5036e&Language=E&Section=ALL
4231360,ca.proc.d.2002-11-21.1700.58,2002-11-21,0acd665e-ce70-4bfb-bc41-72fe479a8039,5063,Mr. Clifford Lincoln,,Government Orders,Parliamentary Reform,,"Mr. Speaker, I agree in principle 100% with my colleague, but we should be very careful in setting up such a measure. It would have to be circumscribed extremely strongly.
At the same time I am thinking of areas where a government for one reason or another, fails to enact legislation in areas of key public interest. For its own selfish reasons, it decides to avoid it so that the matter is never brought up here. In the United States system, senators and members of the house of representatives can do so. In our system there is no leeway at all except for private members' bills which get nowhere.
In some measure, provided the measure were circumscribed very strongly by criteria and caveats, committees in certain cases could bring forward legislation to plug gaps which governments deliberately left closed. This is the sense of my intervention.",Liberal,Lac-Saint-Louis,Clifford Lincoln,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0acd665e-ce70-4bfb-bc41-72fe479a8039&Language=E&Section=ALL
4231361,ca.proc.d.2002-11-21.1700.59,2002-11-21,343f8a28-17d8-4230-9774-2805e41a7395,167,"Mr. Derek Lee (Scarborough—Rouge River, Lib.)",,Government Orders,Parliamentary Reform,,"Mr. Speaker, we are engaged in a debate today dealing with procedural reforms in the House of Commons, a subject which many or most Canadians regard as not too terribly interesting, something slightly more exciting than watching paint dry. Some of us are forced to take a different view and that is because in reality this chamber is probably the linchpin of our democracy.
There is no other place in the country where the people of Canada can place their views, infuse a chamber with perspective on issues and in reality, control the future evolution of policy and law in the country. There is no other place, not in Canada and not in the world, where Canadians can do that except in this House.
As a linchpin for our democracy the rules that govern us here are actually quite important. Sometimes the rules we have influence the culture in the House; at other times the culture we have in the House influences the evolution of the rules. At the end of the day what we have around this place, the rules written and unwritten that we use, are a major factor in the evolution of our democracy.
There is a philosophical difference that comes up from time to time. I take one view but I have heard other people express another. The House itself in my view is not an empty vessel that is filled with a government every four years or so. It is not a place that is empty until it gets filled with a government. In my view it is not that. The House has a life beyond the two extremes of emptiness and government. A House has a life, a character, a vitality and a presence that recognizes all Canadians.
If the prevailing view is that it is just an empty vessel that is filled with a government, one would question what role there is for an opposition member. The role of an opposition member is as full and vital as the role of a member on the government side. That is because this is the House of Commons and it is not an appendage of the Government of Canada. It is a separate, distinct and vital place that informs and leads the rest of governance in the country.
As we move through elections a few of the bodies may change and the government may change, but the purpose and role, ethics and culture of this place carry on. This place is not a church and it is not a corporate boardroom. No one, Canadians anywhere, should wish that upon this place. It is a unique entity in our democratic system.
It is not quiet like a church and it does not have rules of order like a boardroom with a chairman. It just is a different kind of institution. While it may not be appreciated by all Canadians because they do not have the privilege like all of us do of being here and of living the place, that is a fact. It is a place where we shape policy and legislation and adopt legislation all in the public interest for Canada.
Over the last year or two, being one of those people who do like to watch paint dry from time to time, I prepared a booklet on the subject. There were some 17 suggestions for members of the House of Commons in fortifying their efforts to keep this place as a healthy democratic institution. Not all of the items that I urged upon colleagues involved actual reform. I titled it “Backbench Exercises”, a little like let us get out there, do our push-ups and stay fit as an institution.
There were some suggestions for reform. As an example, I suggested we alter the way we do the Friday question period to allow specific focus on one ministry rather than the shotgun approach that we have normally in each of our question periods.
I suggested that we could make use of a second chamber for debate, as now exists in Westminster. A second chamber would allow members, not as government or opposition, to take up motions, petitions and other matters that do not require a vote, but which require, from the perspective of the member, a need to be placed on the public record. Members around this place struggle to find time for private members' business. A second chamber would allow that to happen.
I suggested that we need to develop a protocol of some sort to deal with section 33 issues of the charter that may come down from the courts. We have not had a big one yet, but one day it will come. We will have to wing it on how we handle it in this place and we should try to sort something out before that happens.
Let me focus on two things on which I want to urge reform. The first one is a relatively easy one. It is not so much reform as making use of it and maybe tweaking the rules a little.
Before access to information was legislated by this place, access to information for citizens to gain access to government, the mechanism used by parliamentarians was a motion for the production of papers. That particular procedure in the House was used for over a century. It is used in the House of Commons in the U.K. It is quite old. It was the means by which a member of Parliament could get access to government information.
However, since the introduction of the legislated access to information for citizens the production of papers procedure used in the House has not been used as much and there are even instances of members of Parliament using the access to information legislation.
As a result the production of papers procedure has fallen into disuse. I am a little nervous that it may atrophy, shrivel up and disappear. I am of the view that this place should maintain a parallel, tandem, healthy, functioning production of papers mechanism. While the House always has the authority to do it, the individual member should have that mechanism available. We ought to keep it and use it more than we do now.
The second item I want to deal with is on the subject of disallowance. As the House knows, under chapter XIV of the Standing Orders the House has the ability to disallow a federal government regulation where that regulation does not comply with the authorizing statute or other scrutiny criteria. The Standing Joint Committee for the Scrutiny of Regulations manages that envelope and reports to the House from time to time on matters of that nature. Over the last 10 years there have been eight or nine disallowances of federal government regulations.
In that procedure, which is governed totally now by the Standing Orders, it appears that the committee and the House are only able to deal with regulations passed by the governor in council, ministers, and the Prime Minister. They can be disallowed and we have been able to do that in appropriate cases.
However there is a class of regulation authorized to be made by agencies outside government, for example, the CRTC and the Canadian Transportation Agency. These agencies have the ability to make regulations on their own and the disallowance authority, the disallowance powers in the rules, does not apparently allow the disallowance of those regulations. It is rather absurd and silly that the House should have the ability to disallow regulations made by the cabinet but not regulations made by these other institutions.
When our rules were first put in place it was said at the time that we would get around to fixing it up a little later once we saw how the procedure worked. In my view the procedure works extremely well. That is an outstanding housekeeping matter. The disallowance power is proving itself to be an important tool used by the committee and by the House in ensuring federal regulations continue to comply with the law, the charter, the rules of the House and the authorizing statute.
I urge that it be on the list. Let us complete that mechanism and ensure that we have a healthy, strong disallowance of power.",Liberal,Scarborough--Rouge River,Derek Lee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=343f8a28-17d8-4230-9774-2805e41a7395&Language=E&Section=ALL
