basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4232593,ca.proc.d.2002-11-28.1705.142,2002-11-28,dea4864a-343e-49da-9aa3-0fd28dbe5854,3017,"Mr. Charlie Penson (Peace River, Canadian Alliance)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, the finance department's announcement of a 10¢ cut in employment insurance premiums would have been better news if it would have offset the hike to the CPP premiums for 2003. They are going up substantially in 2003.
The net result of today's announcement is that the tax burden on Canadian workers and employers will rise by almost $100 million next year. That is the wrong direction.
Given that the EI account has an almost $40 billion surplus, why will the Minister of Finance not reduce EI premiums further so that Canadian workers and employers will not face a tax hike just after Christmas this year?",Canadian Alliance,Peace River,Charlie Penson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dea4864a-343e-49da-9aa3-0fd28dbe5854&Language=E&Section=ALL
4232594,ca.proc.d.2002-11-28.1705.143,2002-11-28,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, I am very pleased today that we were able to indicate to employers and to employees an over $800 million reduction in EI premiums for next year.
Since 1993, year after year we have announced reductions in EI premiums. It is a pattern that is well established. It is a pattern that will continue. That is a big change from the bad old days of the early nineties when, in spite of a recession, EI premiums were going up very sharply.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4232595,ca.proc.d.2002-11-28.1705.144,2002-11-28,dea4864a-343e-49da-9aa3-0fd28dbe5854,3017,"Mr. Charlie Penson (Peace River, Canadian Alliance)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, the bottom line, and the minister should know this, is that Canadians will have less take home pay this year as a result of this CPP hike. That is the bottom line.
Canadian employers will have less money to invest in new equipment and training to improve productivity.
Why does the finance minister think it necessary to continue building this massive EI surplus rather than giving Canadian workers and employers a tax cut?",Canadian Alliance,Peace River,Charlie Penson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dea4864a-343e-49da-9aa3-0fd28dbe5854&Language=E&Section=ALL
4232596,ca.proc.d.2002-11-28.1705.145,2002-11-28,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, I actually do agree with the hon. member that we want to continue giving Canadians a tax cut. That is why we continue to implement the largest tax cut in Canadian history, which was announced in October 2000: $100 billion over five years. That is real money.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4232597,ca.proc.d.2002-11-28.1705.146,2002-11-28,304b1fe9-f9e9-4b02-9c64-d72289e0422c,221,"Mr. Pierre Paquette (Joliette, BQ)",,Oral Question Period,Health,,"Mr. Speaker, when the Liberal government took office, it made drastic cuts in health funding. We can now see the results of this measure. The whole health system is suffering from chronic underfunding.
Could the Deputy Prime Minister tell us why it was so simple and quick to make cuts in health funding, but now, in order to correct this government's mistake, it would take structures, bureaucracy and the federal government's involvement, when its sole responsibility is to put money back into the system to make it work better?",Bloc Québécois,Joliette,Pierre Paquette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=304b1fe9-f9e9-4b02-9c64-d72289e0422c&Language=E&Section=ALL
4232598,ca.proc.d.2002-11-28.1705.147,2002-11-28,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, I think the hon. member is trying to oversimplify the complexity of a national health system. Today, we received Mr. Romanow's report. This is a serious piece of work. The report deals with a very complex issue, and we are committed to doing our share.
This is a job that involves not only the federal government, but also the provincial governments. Together we believe that we must build in Canada a health care system based on Canadian values that are clearly understood.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4232599,ca.proc.d.2002-11-28.1705.148,2002-11-28,304b1fe9-f9e9-4b02-9c64-d72289e0422c,221,"Mr. Pierre Paquette (Joliette, BQ)",,Oral Question Period,Health,,"Mr. Speaker, the Romanow report opens the door to dozens of federal interventions in health.
Does the Deputy Prime Minister realize that the burden of proof rests with this government? It must demonstrate how the health system will work better with more structures, more bureaucracy, more reports, more statistics and more conflicts with those who already manage it in the provinces and in Quebec.",Bloc Québécois,Joliette,Pierre Paquette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=304b1fe9-f9e9-4b02-9c64-d72289e0422c&Language=E&Section=ALL
4232600,ca.proc.d.2002-11-28.1705.149,2002-11-28,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, I am sorry, but nobody is recommending more officials. Nobody is recommending more bureaucracy.
In fact, what we want to do is work in partnership and collaboration with the provinces and territories to ensure that every dollar spent on health care, as many of those dollars as possible, is going to front line delivery to improve the quality of health care for all Canadians.
Let me reassure the hon. member that we on this side of the House have no intention of trumping, in the language used by the previous questioner from the Bloc Québécois, on the ability, on the authority, of the provinces to deliver--",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232601,ca.proc.d.2002-11-28.1705.150,2002-11-28,,,,,Oral Question Period,Health,,The hon. member for Medicine Hat.,,,The Speaker,
4232602,ca.proc.d.2002-11-28.1705.151,2002-11-28,a41f0339-61c7-4e13-9988-3388def0e162,269,"Mr. Monte Solberg (Medicine Hat, Canadian Alliance)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, today is the day of the finance minister's annual pre-Christmas mugging of workers and employers.
Today's announcement of a pathetic 10¢ cut is 40¢ less than the actuary says is needed to keep the EI plan solvent.
Why should workers and employers have to pay artificially high EI taxes to finance every non-related EI project that the government dreams up?",Canadian Alliance,Medicine Hat,Monte Solberg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a41f0339-61c7-4e13-9988-3388def0e162&Language=E&Section=ALL
4232603,ca.proc.d.2002-11-28.1705.152,2002-11-28,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, the reduction today of EI premiums continues the series of 10 consecutive reductions in EI premiums, part, as I said earlier, of the $100 billion tax reduction package.
We have reduced EI premiums. We have reduced personal income taxes and corporate income taxes. We have reduced taxes so much there is no other period in Canadian history that has seen such a reduction.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4232604,ca.proc.d.2002-11-28.1705.153,2002-11-28,a41f0339-61c7-4e13-9988-3388def0e162,269,"Mr. Monte Solberg (Medicine Hat, Canadian Alliance)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, taxes as a per cent of GDP in Canada have never been higher than they are today.
Every time the government wants to go out for a cup of coffee it dips into EI premiums.
The government owes workers a 50¢ rate cut. All it has done it cut the rates by a dime.
Is it not true that EI premiums have less and less to do with funding EI benefits and more and more to do with financing the government's out of control spending?",Canadian Alliance,Medicine Hat,Monte Solberg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a41f0339-61c7-4e13-9988-3388def0e162&Language=E&Section=ALL
4232605,ca.proc.d.2002-11-28.1705.154,2002-11-28,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, it is such a crazy question that I am obliged to put two and two together here.
That party does not like the Romanow report because it wants to privatize health care and it will pay for that by cutting EI premiums. It would take so much money out of government revenues that we could not afford to offer a public system.
That is what that party is all about. Why does it not just come clean and admit it?",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4232606,ca.proc.d.2002-11-28.1705.155,2002-11-28,9ec9b873-a96e-474e-9dda-5ebeb50ba35f,116,"Mr. Michel Gauthier (Roberval, BQ)",,Oral Question Period,Health,,"Mr. Speaker, the federal government has caused irreparable harm to the health system with absolutely unprecedented cuts. The Romanow report confirms it; unfortunately, this report recommends giving federal public servants responsibilities for control which are inappropriate. It is on the wrong track.
I would like the Minister of Health to show us how giving responsibilities, control and statistics to federal public servants will improve health care in emergency wards.",Bloc Québécois,Roberval,Michel Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9ec9b873-a96e-474e-9dda-5ebeb50ba35f&Language=E&Section=ALL
4232607,ca.proc.d.2002-11-28.1705.156,2002-11-28,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, let me say again, and I wish everybody would listen, that in fact it is very clear that the provinces and territories have the primary responsibility for the delivery of health care.
We are committed to working with them in partnership. For example, that is why we provided money for medical equipment. That is why we provided money for primary health care renewal. That is why we are working with them on common drug reviews and pharmaceutical utilization studies.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232608,ca.proc.d.2002-11-28.1705.157,2002-11-28,9ec9b873-a96e-474e-9dda-5ebeb50ba35f,116,"Mr. Michel Gauthier (Roberval, BQ)",,Oral Question Period,Health,,"Mr. Speaker, the fact is that the Minister of Health wants to get involved in the health care system along with her public servants, to stick her nose into something that is none of her business.
The provinces are responsible not only for providing health care, but also for identifying needs, planning, coordinating, providing and overseeing care. None of this concerns the federal government. We would ask that it mind its own business and let the doctors, nurses and managers in Quebec look after health.",Bloc Québécois,Roberval,Michel Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9ec9b873-a96e-474e-9dda-5ebeb50ba35f&Language=E&Section=ALL
4232609,ca.proc.d.2002-11-28.1705.158,2002-11-28,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, let me go back to the fact that, for example, we transferred $239.3 million to the Government of Quebec for medical equipment and Quebec made the decision, the Government of Quebec and health administrators made the decision as to how that money would be spent. We transferred $133 million in relation to primary health care renewal--",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232610,ca.proc.d.2002-11-28.1705.159,2002-11-28,,,,intervention,Oral Question Period,Health,,"Oh, oh.",,,Some hon. members,
4232611,ca.proc.d.2002-11-28.1705.160,2002-11-28,,,,,Oral Question Period,Health,,"Order, please. There is so much noise that we cannot hear the minister's answer. There is too much noise coming from across the way. The hon. Minister of Health has the floor, and she has the right to speak. Give her a chance.",,,The Speaker,
4232612,ca.proc.d.2002-11-28.1705.161,2002-11-28,e059afdb-49fb-4515-975c-d4f1416e6020,1951,Hon. Anne McLellan,,Oral Question Period,Health,,"Mr. Speaker, honestly, all I have to say in conclusion is that far from administering the health care system in the Province of Quebec or elsewhere, our goal is to work in partnership to ensure that the provinces and the territories can provide that high quality--",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232613,ca.proc.d.2002-11-28.1705.162,2002-11-28,,,,,Oral Question Period,Health,,The hon. member for Wetaskiwin.,,,The Speaker,
4232614,ca.proc.d.2002-11-28.1705.163,2002-11-28,c4415db6-a613-497f-8b0b-cc64d3647d04,3028,"Mr. Dale Johnston (Wetaskiwin, Canadian Alliance)",,Oral Question Period,The Environment,,"Mr. Speaker, yesterday the Minister of Health, who just happens to be the senior Liberal in Alberta, said:

...we must ensure that there is nothing, as we move forward to implement Kyoto, that in any way would undermine or impede the growth of projects like the oilsands--

It is too late, I am afraid. Husky Oil and Petro-Canada have already pulled back $5 billion in investment in western Canada alone.
If there was an implementation plan, why did she not share it before Lloydminster lost the Husky Oil upgrade?",Canadian Alliance,Wetaskiwin,Dale Johnston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c4415db6-a613-497f-8b0b-cc64d3647d04&Language=E&Section=ALL
4232615,ca.proc.d.2002-11-28.1705.164,2002-11-28,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of State and Leader of the Government in the House of Commons, Lib.)",,Oral Question Period,The Environment,,"Mr. Speaker, may I suggest that for someone to ask a minister about another department is out of order, and if he were to ask a question about a vote already being taken, were that to be the case it would be equally out of order.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4232616,ca.proc.d.2002-11-28.1705.165,2002-11-28,,,,,Oral Question Period,The Environment,,I thought the question was eventually being directed to the Minister of the Environment. I am sure that the hon. member for Wetaskiwin will make that clearer in his supplementary.,,,The Speaker,
4232617,ca.proc.d.2002-11-28.1705.166,2002-11-28,c4415db6-a613-497f-8b0b-cc64d3647d04,3028,"Mr. Dale Johnston (Wetaskiwin, Canadian Alliance)",,Oral Question Period,The Environment,,"Mr. Speaker, I was asking the Minister of--",Canadian Alliance,Wetaskiwin,Dale Johnston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c4415db6-a613-497f-8b0b-cc64d3647d04&Language=E&Section=ALL
4232618,ca.proc.d.2002-11-28.1705.167,2002-11-28,,,,intervention,Oral Question Period,The Environment,,"Oh, oh.",,,Some hon. members,
4232619,ca.proc.d.2002-11-28.1705.168,2002-11-28,,,,,Oral Question Period,The Environment,,I think we had better go to the hon. member for Wetaskiwin. We will have to take the government House leader's answer as an answer.,,,The Speaker,
4232620,ca.proc.d.2002-11-28.1705.169,2002-11-28,c4415db6-a613-497f-8b0b-cc64d3647d04,3028,Mr. Dale Johnston,,Oral Question Period,The Environment,,"Mr. Speaker, it was far from an answer, but we on this side are not used to getting answers from them anyway.
The whole concept of ratifying Kyoto before we know what is in it and implementing it is absolutely bizarre in the extreme. The only plan the government seems to have is to ratify and then not implement.
Given that there is no guarantee that projects like the oil sands will have any protection, could the Minister of Health confirm that she will be voting against the Kyoto accord?",Canadian Alliance,Wetaskiwin,Dale Johnston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c4415db6-a613-497f-8b0b-cc64d3647d04&Language=E&Section=ALL
4232621,ca.proc.d.2002-11-28.1705.170,2002-11-28,,,,,Oral Question Period,The Environment,,I think the question is out of order. A member cannot ask questions indirectly of a minister that are really of another minister. We will move on to the hon. member for Brampton West--Mississauga.,,,The Speaker,
4232622,ca.proc.d.2002-11-28.1705.171,2002-11-28,d0b90287-81b1-472f-9be6-3ad4429a7851,20,"Ms. Colleen Beaumier (Brampton West—Mississauga, Lib.)",,Oral Question Period,Hiv-Aids,,"Mr. Speaker, this week is HIV-AIDS Awareness Week, and December 1 represents World AIDS Day--",Liberal,Brampton West--Mississauga,Colleen Beaumier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b90287-81b1-472f-9be6-3ad4429a7851&Language=E&Section=ALL
4232623,ca.proc.d.2002-11-28.1705.172,2002-11-28,,,,,Oral Question Period,Hiv-Aids,,"Order. It seems to be very unruly in the House today. I assure hon. members that I am having trouble hearing, so if they are having trouble I am not surprised. I can only say that maybe members sat in the briefing session too long this morning having to stay quiet and listen to the briefing on the report, which unfortunately I missed, but I am here to listen to the questions and the answers.
The hon. member for Brampton West--Mississauga has the floor. We will want to hear her question.",,,The Speaker,
4232624,ca.proc.d.2002-11-28.1705.173,2002-11-28,d0b90287-81b1-472f-9be6-3ad4429a7851,20,Ms. Colleen Beaumier,,Oral Question Period,Hiv-Aids,,"Mr. Speaker, this week is HIV-AIDS Awareness week. December 1 represents World AIDS Day.
The recently released UN AIDS report confirms that the AIDS pandemic is worsening. There are currently 42 million people living with HIV worldwide. This will increase to 50 million by 2005. More than 95% of new infections are in developing countries.
Would the Minister for International Cooperation please tell Canadians what Canada is doing about this?",Liberal,Brampton West--Mississauga,Colleen Beaumier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b90287-81b1-472f-9be6-3ad4429a7851&Language=E&Section=ALL
4232625,ca.proc.d.2002-11-28.1705.174,2002-11-28,3452c34f-d742-4572-b8c5-e2bbcb51a3d5,1435,"Hon. Susan Whelan (Minister for International Cooperation, Lib.)",,Oral Question Period,Hiv-Aids,,"Mr. Speaker, in addition to the $50 million announced by our Prime Minister for the international AIDS vaccine initiative, and in addition to the $150 million committed by the government for the global health fund to fight HIV-AIDS, tuberculosis and malaria, today I was able to announce an additional $19 million toward six initiatives in developing countries around the world, which includes a $2 million increase to the core fund for UN AIDS.
It is unfortunate that the other side does not want to be quiet to hear how we are working to fight this terrible disease. We are committed to putting more resources toward HIV and AIDS.",Liberal,Essex,Susan Whelan,
4232626,ca.proc.d.2002-11-28.1705.175,2002-11-28,b8338fd5-94de-48ce-971f-e4fc26d1575f,301,"Ms. Judy Wasylycia-Leis (Winnipeg North Centre, NDP)",,Oral Question Period,Health,,"Mr. Speaker, this is a great day for medicare. Roy Romanow has touched the soul of Canada and given us all hope for the future of our health care system.
Today we have been given the vehicle and the road map. Now all we need is the driver.
Since the health minister has talked about going to the health ministers meeting next week, I would like to ask her if she is going with a clear indication that the government accepts in principle the Romanow blueprint and is ready to act.",New Democratic Party,Winnipeg North Centre,Judy Wasylycia-Leis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8338fd5-94de-48ce-971f-e4fc26d1575f&Language=E&Section=ALL
4232627,ca.proc.d.2002-11-28.1705.176,2002-11-28,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, I think it is very clear that Canadians have told all levels of government that they want us to act to ensure that they have a renewed, high quality, accessible health care system.
I can reassure the hon. member and all members of the House that when I meet with my provincial and territorial colleagues next week, I will carry forward that commitment, as I know they will all come with a commitment to work together to ensure that we have a renewed, sustainable health care system for the future.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232628,ca.proc.d.2002-11-28.1705.177,2002-11-28,b8338fd5-94de-48ce-971f-e4fc26d1575f,301,"Ms. Judy Wasylycia-Leis (Winnipeg North Centre, NDP)",,Oral Question Period,Health,,"Mr. Speaker, I am asking the health minister specifically about the Romanow report, “Building on Values”, which speaks for all Canadians. We are asking her today to show leadership on this report.
Will the minister start by clearing up ambiguities that she has created around non-profit health care? Will she stop waffling on private ownership and say, as Romanow has said, “No, not now, not ever”.",New Democratic Party,Winnipeg North Centre,Judy Wasylycia-Leis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8338fd5-94de-48ce-971f-e4fc26d1575f&Language=E&Section=ALL
4232629,ca.proc.d.2002-11-28.1705.178,2002-11-28,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, as I have said before, the Romanow report is a monumental piece of work in terms of the consultations and research that was done.
The government will study the recommendations of Mr. Romanow. In fact, I have no doubt that much of the work that Mr. Romanow has done will animate our decision making as well as the decision making of the provinces and territories as we move forward to ensure that we have that publicly financed, accessible, high quality health care system based on the values that all Canadians share.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232630,ca.proc.d.2002-11-28.1705.179,2002-11-28,33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01,285,"Mr. Greg Thompson (New Brunswick Southwest, PC)",,Oral Question Period,Health,,"Mr. Speaker, when the former minister of finance introduced the Canadian health and social transfer in 1995 he effectively removed the ability of citizens to monitor how much the federal government contributes to the health care system. A succession of reports, including Romanow, Kyte, Mazankowski, Kirby, and in fact the Auditor General, have called for the government to put an end to that failed experiment.
To the new minister, maybe the kindlier, gentler minister, is he prepared to consider undoing the mess created by his predecessor?",Progressive Conservative,New Brunswick Southwest,Greg Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01&Language=E&Section=ALL
4232631,ca.proc.d.2002-11-28.1705.180,2002-11-28,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Finance, Lib.)",,Oral Question Period,Health,,"I will try to be kindlier if I can, Mr. Speaker, that is for sure.
What I would say of course is that we want to review the report. What we are interested in, I believe, and I think it is true on all sides of the House, is better outcomes in the health care system.
If we and the provinces agree that one of the ways to achieve better outcomes is to divide the transfer, then that is certainly something that we would have to consider very positively.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4232632,ca.proc.d.2002-11-28.1705.181,2002-11-28,33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01,285,"Mr. Greg Thompson (New Brunswick Southwest, PC)",,Oral Question Period,Health,,"Mr. Speaker, the former finance minister also mentioned that he thought the provinces should account for health care spending, which they have been doing since the agreement on health care was struck between the provinces and the federal government in September 2000. Now the former finance minister is suggesting those report cards are not sufficient.
Does the current health minister agree with the former finance minister on that point? Are those report cards sufficient or not? Should that reporting system be changed?",Progressive Conservative,New Brunswick Southwest,Greg Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01&Language=E&Section=ALL
4232633,ca.proc.d.2002-11-28.1705.182,2002-11-28,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"I must confess, Mr. Speaker, I am having a little trouble understanding what the hon. member is referring to in terms of report cards.
If, however, he is referring to the first ever performance indicator reports which all the provinces, territories and the federal government published at the end of September, that was a momentous step forward in terms of our ability as a government to provide Canadians with information around health outcomes. That was the first time ever we have been in a position to provide those performance indicators.
Of course, what we will do is revise them--",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4232634,ca.proc.d.2002-11-28.1705.183,2002-11-28,,,,,Oral Question Period,Health,,The hon. member for Okanagan—Coquihalla.,,,The Speaker,
4232635,ca.proc.d.2002-11-28.1705.184,2002-11-28,a070553f-8f25-42a6-bb9b-ebfc37525f41,81,"Mr. Stockwell Day (Okanagan—Coquihalla, Canadian Alliance)",,Oral Question Period,Terrorism,,"Mr. Speaker, Liberal recklessness on terrorism does not stop with Hezbollah.
Today the Canadian foreign affairs department quite rightly advised Canadians not to travel to the Philippines until further notice and the Canadian embassy in Manila has been closed down in light of threats by Islamic terrorists. The major Philippine terrorist group, Abu Sayyaf, with links to al-Qaeda, can legally operate and raise money in Canada, though it has been banned in the United States for five years.
We are convinced of the danger of these groups in other countries, but the Liberals entertain them here in Canada. Why?",Canadian Alliance,Okanagan--Coquihalla,Stockwell Day,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a070553f-8f25-42a6-bb9b-ebfc37525f41&Language=E&Section=ALL
4232636,ca.proc.d.2002-11-28.1705.185,2002-11-28,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Parliamentary Secretary to the Solicitor General of Canada, Lib.)",,Oral Question Period,Terrorism,,"Mr. Speaker, yesterday in the House the Solicitor General announced the names of six new additions to the list, including Hamas and the Palestinian Islamic Jihad. He also said that the listing of entities was a work in progress.
If the member opposite wanted to be helpful, instead of criticizing the government, he should be thanking the men and women who do such good work in ensuring that Canadians are safe and secure in this great country of ours.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4232637,ca.proc.d.2002-11-28.1705.186,2002-11-28,a070553f-8f25-42a6-bb9b-ebfc37525f41,81,"Mr. Stockwell Day (Okanagan—Coquihalla, Canadian Alliance)",,Oral Question Period,Terrorism,,"Mr. Speaker, an observer in the know about foreign affairs said that yesterday's refusal by the Liberal government to add Hezbollah to the list of terrorist entities was disappointing and unscrupulous. This courageous remark is from a Liberal parliamentarian. Even the Liberals are disgusted by this dangerous omission.
Is it true that the government is afraid of embarrassing the Prime Minister by adding to the list of terrorist entities a group with whom he chatted during the Francophone Summit?",Canadian Alliance,Okanagan--Coquihalla,Stockwell Day,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a070553f-8f25-42a6-bb9b-ebfc37525f41&Language=E&Section=ALL
4232638,ca.proc.d.2002-11-28.1705.187,2002-11-28,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Parliamentary Secretary to the Solicitor General of Canada, Lib.)",,Oral Question Period,Terrorism,,"Mr. Speaker, that is so outrageous it will not even get a response.
The Solicitor General has said many times that we will not discuss the names of specific entities that may or may not be listed because to be listed is very serious. The work that is being done to list an entity is a very thorough and deliberate process. We do not list entities based on opposition allegations nor newspaper reports.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4232639,ca.proc.d.2002-11-28.1705.188,2002-11-28,a697f176-a688-4c0d-8166-da2d2fb880fa,230,"Ms. Pauline Picard (Drummond, BQ)",,Oral Question Period,Health,,"Mr. Speaker, the Romanow report says that we must not end up with 13 different health systems. What Ottawa wants is a uniform system. In Quebec, we already have a system that is different and that includes CLSCs and a universal pharmacare program.
How can the Deputy Prime Minister conclude that he will improve the health system by denying the differences that already exist, instead of giving the money directly to those whose job it is to provide health care? It is clear that what is needed is money.",Bloc Québécois,Drummond,Pauline Picard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a697f176-a688-4c0d-8166-da2d2fb880fa&Language=E&Section=ALL
4232640,ca.proc.d.2002-11-28.1705.189,2002-11-28,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, far from denying regional differences we encourage provincial and territorial flexibility. We understand that even within provinces there are different needs as one moves from a large city like Montreal to parts of northern Quebec.
Let me reassure the hon. member there is no desire to create a one size fits all system. If the hon. member were to read Mr. Romanow's report, she would know he underscores the fact that it is impossible to have a one size fits all system in Canada.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
