basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4230883,ca.proc.d.2002-11-19.1698.69,2002-11-19,7faf10d9-c958-40e4-b7b5-582fc6e9f3d8,5083,"Ms. Madeleine Dalphond-Guiral (Laval Centre, BQ)",,Government Orders,Supply,,"Madam Speaker, there are times when coming back from a week of recess is absolutely great. This is one instance, and I will tell you why.
As everyone knows, a week of recess is a unique opportunity for members to do any number of things, including, in my case, devoting six and a half days to constituency work.
During the last two recesses however, I deliberately broke with tradition. I did not spend that time in my riding. Where was I, do you ask?
I used these two weeks to sleep in a different town every night. I toured Quebec. It is indeed a pleasure to travel across Quebec. Sadly, those I met on my journey are easy targets for the federal government. This is our topic of discussion today: the status of persons with disabilities. I am therefore delighted to speak on the motion put forward by the hon. member for Halifax. I will not reread this important motion, which the Bloc Quebecois fully supports.
Going after the most vulnerable people in our society seems to have become a habit of this government. After targeting the unemployed and the elderly, the party in office is at it again, this time going after those who have functional limitations. Its incomprehension of the plight of the disabled is nothing new. It is unfortunate that the current Liberal government should be marking the beginning of the 21st century in such a sad way. Let us take a look at the recent events relating to this issue.
There is definitely a reason behind my taking advantage of those two weeks of recess to tour Quebec, instead of staying in my wonderful riding of Laval Centre. That reason is simple: if the government does not care to inform the public of its most contemptuous actions, someone has to do it. For almost 10 years now, the Bloc Quebecois has made it its duty to protect the most vulnerable people. It had to do so again this time.
While the Standing Committee on Human Resources Development and the Status of Persons with Disabilities has been recommending for years that the government review the administration of the disability tax credit, the message seems to have either been misunderstood or totally ignored.
To understand how the situation has evolved, we have to go back to the year 2000. That is the very recent past. That year, the Canada Customs and Revenue Agency, which has been managing this tax credit since 1996, decided to review the case of several thousands of claimants who had been deemed eligible between 1985 and 1996.
After closely examining various files, the government decided to ask close to 170,000 claimants to fill out a new claim form. This review process was to be conducted in two phases. The first phase was to reach 106,000 claimants from coast to coast, through an insolent letter sent on October 19, 2001. That letter asked these claimants to resubmit their claim by using the controversial eligibility form, the infamous T2201. The purpose of this measure was to ensure that those who benefit from this tax credit are entitled to it. The second phase will target an additional 65,000 claimants, for the same reasons. Let us hope that this second phase never takes place, because this process is au outrage.
For the government to decide to review some files is one thing, but for it to act without any judgment or respect is a different matter.
Imagine some double amputees receiving the letter, asking whether their condition might perhaps have improved. Imagine blind people being asked whether, by some miracle, one that would by the way be greatly desired, they had recovered their sight. And imagine parents of Down syndrome children being asked whether their children did indeed have that syndrome.
These examples are not figments of my imagination, nor exaggerations. They are true events that have been shared with me by blind people, amputees and parents of children with Down syndrome.
Obviously, no time was wasted in informing the Sub-committee on the Status of Persons with Disabilities of this situation, and it reacted immediately. We heard a number of witnesses who spoke of the experiences of the disabled and of how they felt when they received this infamous letter of October 19.
Following on these consultations, the sub-committee unanimously adopted the report “Getting it Right for Canadians: The Disability Tax Credit ”. This report was unanimously adopted by the full Standing Committee on Human Resources Development and the Status of Persons with Disabilities.
So what does this report say? There are 16 recommendations in all, and I shall quote the main ones only. The first is:

that the CCRA send a letter to every individual who received the letter dated 19 October 2001 requesting DTC recertification. This correspondence should apologize for the tone of the letter and provide a complete explanation as to why the CCRA requested recertification.

Yet, guess what, no letter has been forthcoming.
The second recommendation is as follows:

that the T2201 be thoroughly modified in conjunction with organizations working with the disabled and health professionals.

Third recommendation:

that no new requests for recertification be sent... until Form T2201 is redesigned.

As well, it is recommended that:

health professionals have greater latitude for applications;
that registered nurses should be able to complete the form in certain specific cases, particularly for individuals who do not have ready access to “qualified persons”, such as those residing in remote areas of the country;

And finally:

that the Department of Finance conduct a comprehensive evaluation of the Disability Tax Credit and that this evaluation be tabled with the Standing Committee on Human Resources Development and the Status of Persons with Disabilities no later than 31 December 2002.

Will this come to pass? I doubt it.
Since House procedure requires the government to respond to committee reports, the Minister of Finance replied some months later, in fact, on August 21. I use the word respond lightly, since it was basically a flat refusal to consider it. It was as if the government had told us that we did not understand anything, that our work in committee, even though the report was unanimous, was nothing but a mirage of the reality. Consequently, there would be no major changes.
However, something very interesting transpired during this time. A man by the name of Ray Hamilton claimed the disability tax credit. He suffered from celiac disease, a severe gluten intolerance. While I am sure that you are aware of this disease, it might be useful to explain briefly the implications of this type of intolerance.
Gluten is found in flour, and everyone knows that flour is an essential part of most people's diet. In fact, most of the foods that we eat every day contain gluten. In the morning, we eat toast, or cereal or muffins. At lunch, we might have pasta, and tonight, you might have some type of sauce on a beautiful fillet steak, and with your tea some cookies or cake. This is all perfectly normal.
People with this disease must buy gluten-free foods, because for them, eating gluten is tantamount to eating varying quantities of arsenic. This means additional costs, as you can imagine, because these products cannot be purchased at the corner store, or even the local supermarket. These people must visit specialty stores in order to feed themselves safely.
In addition, gluten-free food is very expensive. To give you an idea, a small bag of cookies costs approximately $7. That is a lot of money for a few cookies to munch on with a cup of tea after dinner. You can imagine the grocery bill when you have to shop for gluten-free items.
So, Mr. Hamilton had his application filled out, but lo and behold, it was turned down by department officials. Mr. Hamilton decided to appeal to the Federal Court. The court ruled in his favour, finding that Mr. Hamilton is disabled within the meaning of the Income Tax Act and may benefit from the tax measure in question. In its reasons, the court stated that the disability tax credit is an affirmative measure and must be given a broad, non-restrictive interpretation.
This is a very heartening judgment for persons with any disability who have expenses associated with their condition. From the moment that the court rules in favour of a citizen, we can expect the government to abide by its ruling and act on it. This is, anyway, how things should go in a State worthy of the name, where the judiciary is supposed to be independent from the executive.
To the dismay of many, however, the current Minister of Finance amended the act to circumvent the court ruling. Instead of abiding by the judgment, the minister with a heart of gold—in the financial sense of the term—developed a draft bill designed to change the definition of what is meant by feeding and clothing oneself.
According to the minister, someone's ability to feed oneself will be determined by answering the question: “Am I able to bring food to my mouth— as you can see, I can do it with water, so it should be the same with food—and to swallow it?”. I may not be able to hold a glass in my hand, but if a kind person brings me one, I will be able to drink from it. That is the minister's definition: as long as a person can take or swallow, that person is not considered as disabled under the definition of feeding oneself.
And there is a second point. Our friend, the minister, must certainly benefit from some special treatment at home, since it does not seem necessary for him to buy food, to prepare it, or even to digest it. There is no doubt that the Minister of Finance does not live in the same world as the rest of us do. The great money man of the federal government really seems like a Harry Potter character. We were used to seeing surpluses appear by magic, but now the Minister of Finance is feeding himself without buying food, without preparing it, perhaps without even swallowing it, and, what is most surprising, without digesting it. No doubt, what we have here is a true sorcerer.
Let us now see how the draft bill defines the expression “to dress oneself”. It says:

To dress oneself means the act of dressing and undressing oneself.

How nice. What about a person who has a foot problem and needs special $800 shoes, but can put these shoes on by himself? The tax credit should primarily help deal with the financial implications of a disability. And what if it takes a person three hours to get dressed? Sure, that person manages to do it, but his morning has been somewhat shortened, unless of course that person can get dressed like our Minister of Finance or like the character in Bewitched, that is by simply twitching his nose.
This draft legislation is unacceptable since it tries to circumvent a court ruling and goes against common sense. Nothing prevents the government from giving us a logical explanation for its action. This is a non-refundable tax credit, which means that the government does not have to take one dollar out of its pockets. While this credit may result in a shortfall, it is definitely not an expenditure.
What is more, when we see from the statistics that one in two disabled persons lives below the poverty line, the mere act of offering a non-refundable tax credit is questionable in itself. The government is seeking to restrict access to a tax deduction for people who are already having problems making ends meet, whereas it seems not to have any problem with making it possible for certain members on the other side of this House, who probably have no trouble making ends meet, to take advantage of tax havens such as Barbados.
Now that hon. members are familiar with the details, allow me to tell you about what came next, the struggle to ensure that the most vulnerable members of our society are entitled to fair and equitable treatment. When we became aware of the draft bill, it was clear to us that they had gone too far and that we needed to react vigorously. But how could the maximum number of people be reached within a short time?
It is also rather revealing that the government decided to release the news of its draft bill over the summer, when people are on vacation and organizations advocating for the disabled are operating with skeleton staffs.
The Minister of Finance, of course, did refrain from holding a press conference to promote and justify the new measures. Without the opposition parties and the organizations for the disabled, the minister would have got away with his little trick.
The approach used by the Bloc Quebecois was one that had proven itself in the past, particularly with the guaranteed income supplement for seniors. After a discussion with my colleagues, we all agreed that a tour of Quebec was called for. I took advantage of two weeks of parliamentary recess to visit some ten cities in Quebec. As a result, I was able to meet directly with over 85 regional organizations working directly or indirectly with individuals with disabilities, as well as meeting face to face with more than 170 individuals. I was also able to explain the issue to more than 35 regional and national media outlets. All in all, directly or indirectly, we met with over 100 organizations and 200 individuals.
As members know, when we meet people in the real world, when we shake their hand and look them in the eye, they no longer represent just some statistic from a report. The horror stories that we heard throughout our tour about people's terrible circumstances moved us. These are people who want nothing more than respect for their dignity, who want nothing more than justice.
It is both discouraging and humiliating to have to beg the government for what one rightly deserves. Do we question tax deductions for professional groups? Never.
In a democracy, there are tools for people to demonstrate their disagreement with certain government policies. Petitions are one such tool.
I have been a member of Parliament for almost ten years now. I have always been reticent about personally initiating petitions. They must be initiated by citizens in response to injustices. To my great delight, during the first day of our tour, which began in beautiful Quebec City, some organizations approached me and asked if they could start a petition asking the House to oppose any government action to restrict eligibility for the disability tax credit.
That was all it took to get things moving. Now there is a petition that is making its way across Quebec and it will also travel across the rest of Canada.
Indeed, I would like to seize this opportunity given to us today by the New Democratic Party, an initiative I applaud and support, to inform my colleagues that I would be happy to forward them a copy of the petition in both official languages, so that they can forward it to organizations and residents in their ridings.
I am sure that I can count on their cooperation, because as we saw in the Standing Committee on Human Resources Development and the Status of Persons with Disabilities, this is an issue that is non partisan, and under no circumstances must that change.
We are all aware that the true strength of democracy is felt when the actions and support of citizens is combined with the actions of their representatives. One thing is sure; if the Minister of Finance ignores the entirely legitimate requests of citizens, they are quite likely to remember it in the not-too distant future.
For all of these reasons, I am proud to support the NDP motion. I encourage people to contact their member of Parliament, or call my office at 613-995-7398 to obtain a copy of this petition.",Bloc Québécois,Laval Centre,Madeleine Dalphond-Guiral,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7faf10d9-c958-40e4-b7b5-582fc6e9f3d8&Language=E&Section=ALL
4230884,ca.proc.d.2002-11-19.1698.70,2002-11-19,40e50704-8f9f-4468-93fd-1abf14fff088,4361,"Ms. Wendy Lill (Dartmouth, NDP)",,Government Orders,Supply,,"Mr. Speaker, I thank the member from the Bloc for her insightful comments.
I found her summary of the Hamilton case and the issue of persons with celiac disease being cut off the disability tax credit very interesting.
I was also interested in the whole issue around the way the federal government very quietly and surreptitiously tabled its response to the disability subcommittee's report. I am sure all the committee members were embarrassed when they received calls from the media saying that the media had heard the report was out and that the finance committee had put forward some new amendments. We knew nothing of them and when we did see them they were punitive and meanspirited. We were left feeling very much that the whole democratic process we had undertaken in good faith with people in the disability community and with professionals in the medical community had been for naught and had been a joke.
New Democrats have a letter writing campaign to put this whole issue on the table. I am happy to hear that the Bloc is doing the same kind of thing as a petition in Quebec.
What does the member think of this type of strategy on the part of the government? It released the response in the middle of the summer. It released proposed amendments in the dog days of summer when in fact no one was around to respond, to herald it or to criticize it? What does that really say to her about the kind of government we are looking at here?",New Democratic Party,Dartmouth,Wendy Lill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40e50704-8f9f-4468-93fd-1abf14fff088&Language=E&Section=ALL
4230885,ca.proc.d.2002-11-19.1698.71,2002-11-19,7faf10d9-c958-40e4-b7b5-582fc6e9f3d8,5083,Ms. Madeleine Dalphond-Guiral,,Government Orders,Supply,,"I thank my hon. colleague for her question. Everyone will agree with me that making announcements at 5 p.m. on a Friday before a break week or during the summer, particularly on potentially contentious issues, is a long-standing strategy of this government. This is a reality.
What does it tell us? It tells us two things. The Minister of Finance may be floating trial balloons to see how people react; this is possible, but it does not say very much about him. Where the condition of persons with disabilities is concerned, a minister worthy of the name and office should be able to recognize the needs of people and take them into account in making decisions.
The other aspect is a financial one. I did not address this in my speech, but I will make a comment on the 106,000 letters sent out last fall to people with disabilities who qualified for the tax credit, asking them to reapply so that it could be ascertained whether or not they did qualify.
A number of them did not reply to the letter, figuring it did not make any sense, because they had already provided all the information. These people lost their tax credit.
Among those who responded to the government's request, a number also lost their tax credit. In the end, one person out of every two among the 106,000 contacted lost their credit. That is a substantial number. In Quebec, for example, some 90,000 persons with disabilities—I am quoting this figure from memory—were entitled to the tax credit for 2000. This credit is worth a maximum of $960. Let us say $1,000 to make it a round figure. We are talking about $90 million.
Is that too high a price to pay to recognize the plight of persons with disabilities? Only for heartless people obsessed with squeezing the taxpayer in order to come up with money to spend elsewhere, on more appealing things, as the Liberal government is doing, and I find that deeply regrettable.",Bloc Québécois,Laval Centre,Madeleine Dalphond-Guiral,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7faf10d9-c958-40e4-b7b5-582fc6e9f3d8&Language=E&Section=ALL
4230886,ca.proc.d.2002-11-19.1698.72,2002-11-19,554694de-7721-4bb6-a474-47d7047a21b1,4317,"Mrs. Elsie Wayne (Saint John, PC)",,Government Orders,Supply,,"Mr. Speaker, I have a question and I do not know if any of the members have dealt with this issue.
The fact is that there are 58,000 people who are disqualified and many of them are probably mentally impaired. I have worked with the mentally challenged. Those people are not able to fill out their own forms. Some of them do not have any family members to help them. Does the hon. member know how many are mentally impaired and has anyone asked the government to look into that situation?
There is a lady at my church who is having a terrible time. The government took away her disability tax credit and she cannot even walk alone.
How many has the hon. member looked at, has her party looked at, has the government looked at? How many of those 58,000 people are mentally impaired and cannot fill out the forms?",Progressive Conservative,Saint John,Elsie Wayne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=554694de-7721-4bb6-a474-47d7047a21b1&Language=E&Section=ALL
4230887,ca.proc.d.2002-11-19.1698.73,2002-11-19,7faf10d9-c958-40e4-b7b5-582fc6e9f3d8,5083,Ms. Madeleine Dalphond-Guiral,,Government Orders,Supply,,"Mr. Speaker, I thank the hon. member for her question. Unfortunately, I cannot answer it, but it would definitely be something worth looking into, so as to have an idea of the various groups to whom this infamous questionnaire was sent.
It is very clear that, given the obstacles with which people with disabilities may be confronted, those who are mentally challenged require almost constant support. Many of these people get only occasional support.
Sometimes, when we read something that is too complicated—and we have all had the experience of reading something and wondering what it is all about—we throw it in the garbage. Therefore, it is quite possible that a number of mentally challenged people decided not to reply. Having said that, this is definitely an issue that we will raise in committee and we will demand that we be given the appropriate breakdown.",Bloc Québécois,Laval Centre,Madeleine Dalphond-Guiral,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7faf10d9-c958-40e4-b7b5-582fc6e9f3d8&Language=E&Section=ALL
4230888,ca.proc.d.2002-11-19.1698.74,2002-11-19,6025d38f-3695-4037-8221-3f4cb652936b,58,"Mr. Bill Casey (Cumberland—Colchester, PC)",,Government Orders,Supply,,"Mr. Speaker, I appreciate the opportunity to speak on this issue, even though we really should not have to have this debate. I will be sharing my time with the distinguished member for St. John's East.
We should not be having the debate because this should never have happened. The system was working before and the whole restructuring of the disability tax credit system should not have happened.
What seems to be happening now is that every effort is being made to eliminate people, not include people, with disabilities. The concept is simple to me, it costs more when a person is disabled. It costs more for transportation, alteration of a house, devices to help a person get through a day, and medication and treatments. This is a sensible program. The government must allow people to deduct a certain amount from their income tax to help pay for these extra costs. Certainly, in most cases where someone is disabled, this does not even address those additional costs. It is only a token of the additional costs disabled people run into.
I had a meeting with the Minister of National Revenue over this issue. The minister took her time and went through all the issues with me. The only conclusion I could draw at the end of the meeting was that it was too bad not everybody had the advantage of that discussion. It was very helpful to me. It really homes in on the fact that there was a poor communication process as this unfolded, poor consultation and poor decisions as well. I do appreciate the minister taking time with me. It does not change the fact that the program is poorly directed and has the wrong concept.
The concept or the goal is to cut costs, when the goal should be to help people with disabilities pay the extra costs that they must pay.
I will run through three examples of cases. There have been many cases that have come to my attention. This is how I became involved in the first place.
Don Pryor from Truro was run over by a train in 1979. He had one leg amputated and there were a lot of other serious injuries. He has not been able to work since that time. He has many extra costs relating to limbs, transportation and medication. This man has an artificial leg. Suddenly after 20 years of qualifying for the disability tax credit, some smart person in the department wrote him a letter and said, “Mr. Pryor, you are no longer disabled.” This is a shame.
I want to mention Sherman Bent, a real gentleman, who was diagnosed with cancer some years ago. He went through the full chemotherapy treatment and it did not work. Then he had an entire bone marrow transplant. He has lost much of his hearing and vision. He cannot get around and he is totally disabled by any standards. He is another person who received a letter from the Department of National Revenue saying, “Mr. Bent, you are no longer disabled and we are denying you the tax credit.”
I received a call this morning from Mr. Albert Comeau of Rothesay, New Brunswick. He is the chairman of K.V. Committee for Disabled Persons. He has not been able to work since 1989. He has leg problems. He has had his knees replaced and he is impaired in many ways. He cannot even get dressed by himself. He cannot walk; he cannot negotiate stairs. He too has extra costs relating to braces, canes and extra medication. Why can we not give these people this small disability tax credit?
These are all examples of people with real disabilities who have been turned down and denied the disability tax credit.
We are debating the details of this legislation and the criteria, but we should be talking about the concept. The concept is to help people with disabilities cover the extra costs that most of us who do not have disabilities do not have to deal with. It is so simple, yet we seem to be focusing on how we can get more people off the disability tax credit rolls.
The Department of National Revenue sent a form to people with disabilities to determine whether they were disabled. It was also sent to their doctors. It states in one section:
Answer the following questions as they apply to your patient's impairment.
Can your patient walk?
Answer no only if, all or almost all the time, even with therapy, medication, or a device, your patient cannot walk 50 metres on level ground, or he or she takes an inordinate amount of time to do so.
If you answered no and your patient is confined to a bed or a wheelchair, how many hours per day (excluding sleeping hours) does this apply?
I cannot even understand that. What it is saying, Mr. Speaker, is if individuals can walk from me to you and back again they are not disabled. That means somebody with two artificial legs that could negotiate down there, even with medical devices, from me to you and back again but not up the stairs, just on the level floor here, he or she is declared no longer disabled. That is not good enough. Because someone can traverse 50 metres on level ground, the fact that he or she is not able to climb stairs does not count. It is entirely discriminatory. It is offensive the way that is handled.
It first came to my attention as a member when people would come and ask me about this. I thought there were a lot of people who were asking about this so I put in an access to information request to find out how many of these letters went out to people, how many answered the letters, and how many were disqualified.
As of May 2002 we learned that of the 106,000 letters that went to people who were already deemed disabled and qualified for the program for years and years 36,000 did not even reply. They were automatically removed. These were people who had been on the disability tax credit rolls for years. They were automatically removed because they did not reply.
Of the 70,000 that did reply, 22,000 at that time had also been denied. Therefore 58,000 of the 106,000 people at that time had been ruled out. These are people who had already qualified for it and had enjoyed the benefits of it for years, some as many as 20 or 30 years.
I asked if there was any attempt to contact the 36,000 people who did not respond to find out why they did not respond. Was it because they could not read or could not see? Was it because they had an emotional disability or their doctor would not fill out the form? I questioned why 36,000 people did not return the forms. Maybe it was because it was so confusing. I cannot even understand it. I asked that question and it has never been answered.
The government has a responsibility to contact all the people who did not reply to the first form, now that it acknowledges it was wrong, confusing and difficult. It should contact every single one of the people who did not respond the first time and give them a second chance to respond when and if it ever gets a new form developed that can be understood and interpreted. It should also contact all of the 22,000 people who were denied and the 70,000 who did reply and inform them that they can appeal, especially now because the process is undergoing another review process to change the rules.
I call on the government to contact all of those people who were denied the tax credit. It is incumbent upon the government because it owes it to them. We would not be here today if there was no problem with the readjustment of the program. The government is acknowledging there is a problem and it is going to change it. It should go back and address all of the people who were excluded when the first form went out, the first criteria that were outlined to the doctors, the patients and the people with disabilities. Let us go back to those people. That is what this is about. That is what we should be doing here. We should be trying to help people with disabilities. We should not be trying to get them off the disability tax credit roll to save a little money. We should be reaching out to these people.
I am asking the government now to contact those people who did not return the form in the first place. I am asking it to recontact the people who did return it and were turned down now that it acknowledges that the criteria were wrong in the first place. I make that request on behalf of disabled people in Canada. I hope the government will change its attitude on this and say, “How can we ensure everybody that needs it gets it?”, instead of, “How can we get people off of it?”",Progressive Conservative,Cumberland--Colchester,Bill Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
4230889,ca.proc.d.2002-11-19.1698.75,2002-11-19,554694de-7721-4bb6-a474-47d7047a21b1,4317,"Mrs. Elsie Wayne (Saint John, PC)",,Government Orders,Supply,,"Mr. Speaker, I agree with everything that the member has stated because, having worked with those who are disabled, I have seen the difficult time that they have and so many of them have no one to help them.
The hon. member mentioned an access to information request. Did it show those who were mentally disabled? Did it show how many of them were turned down because they could not fill out a form or read it? Even if a new one is sent out they will not be able to read it because they cannot read. Did the hon. member find out how many of the 58,000 were mentally challenged? How could any government take away any pension or any tax credit from any one of them?",Progressive Conservative,Saint John,Elsie Wayne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=554694de-7721-4bb6-a474-47d7047a21b1&Language=E&Section=ALL
4230890,ca.proc.d.2002-11-19.1698.76,2002-11-19,6025d38f-3695-4037-8221-3f4cb652936b,58,Mr. Bill Casey,,Government Orders,Supply,,"Mr. Speaker, I wish I could answer the member's question, but I cannot because I did not get that information. However, I will say from personal experience that people with emotional disabilities had the most difficulty qualifying for Canada pension disability and also for the disability tax credit. When someone has an emotional disability an x-ray cannot be taken of it to show the problem.
It is so difficult to define it and difficult for people with emotional disabilities to convince the authorities that they have a disability. It is the most difficult type of disability to qualify for and it is difficult for people to go through this process. When people with emotional disabilities receive these government forms, demands, appeals and rejections, they cannot handle it. They already have an emotional problem in many cases.
In my experience people with physical disabilities end up with an emotional disability as well because they cannot contribute to their families any more, they cannot work or contribute to their communities. This must be taken into consideration. We throw all these hurdles in front of them and make it more difficult for them to receive the Canada pension disability as well as the disability tax credit. I know that we must have rules and parameters, but it seems to me that we throw more hurdles in their way than we do trying to reach out to help people with disabilities.
There is a third disability that eventually affects almost all people with disabilities. First of all, they start with a physical disability and end up with an emotional disability because they cannot contribute. Then they end up with a financial disability because they cannot work.
I refer to the man that was run over by a train in 1979. He cannot contribute. He cannot earn a living and his disability tax credit was taken away after having received it since 1979. He has now been informed that he is no longer disabled. The man has a sense of humour. He looked down and said, “My legs are gone, but I have a letter saying I am no longer disabled”. God bless the man for having a sense of humour and being able to handle that, but what the government has done is wrong.
In answer to the member's question, there is no way to tell how many of these people are emotionally disabled and how many are physically disabled, but often they are both.",Progressive Conservative,Cumberland--Colchester,Bill Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
4230891,ca.proc.d.2002-11-19.1698.77,2002-11-19,c4fc2f5c-5a67-4422-8f6d-33d35b38e169,4342,"Mr. Norman Doyle (St. John's East, PC)",,Government Orders,Supply,,"Mr. Speaker, I am very pleased to support the motion put forward by the NDP. I am also very pleased to support my colleague who made a very compassionate and passionate speech on this issue.
As we are all very much aware, the motion calls upon the government to make changes in the eligibility requirements for the disability tax credit. It calls for changes that take account of the real life circumstances of people with disabilities, changes that are a little more humane and a little more compassionate in how the government approaches the disabled problem.
We would not be having this problem today if we had a government that was a little more humane and compassionate in its approach. One would think that a tax credit program designed to assist the disabled community would be the heart and soul of compassion and humanity. However, in the hands of the government, even a program designed to assist disabled people can become a very blunt instrument causing no end to grief. It can become an instrument that government dickers around with and causes an awful lot of problems for our disabled community.
Nearly a year ago my office and all members' offices were flooded with calls about the pending changes to the disability tax credit. Then the changes came and thousands of Canadians were notified that they no longer qualified for the disability tax credit. Imagine, as a member pointed out with one of his constituents, being a disabled individual and after 10 or 15 years of receiving a disability tax credit suddenly being told that the government will make that determination as to whether or not the person is disabled. These are people with genuine disabilities, people who had availed of the tax credit for years who were suddenly and summarily cut off from the program. That not only played havoc with the mental abilities of disabled people, it played havoc with the household budgets of thousands of Canadians on low or fixed incomes, who had little in the way of options to plug the hole in their budget that was caused by the stroke of a pen in Ottawa.
The speed and harshness of the cuts only served to maximize their impact. One day someone was a disabled person availing of a certain government program, and the next day that person was not disabled. There are no provisions to take into account the various types and levels of disability.
The member for Saint John made the very good point about the individual who happened to be mentally disabled. There is no x-ray for the doctor to hold up to the light and say that the individual is mentally disabled.
As a matter of fact, the form the CCRA sends to people has ridiculous questions, for example:

Can your patient perceive, think, and remember? Answer no only if, all or almost all the time, even with therapy, medication, or a device, your patient cannot perceive, think, and remember. For example, answer no if he or she cannot manage or initiate personal care without constant supervision.

This is absolutely ridiculous and it places the onus upon the doctor to get back to the CCRA on this.
The speed and harshness of the cuts only serve to maximize the impact. These questions, as the member for Cumberland—Colchester pointed out, are designed to exclude people. It makes it very difficult for people within the disabled community to get a fair reading from the government.
The government makes much of the fact that it has balanced the nation's books. What the government has really shown is that it had the necessary ruthlessness to balance the nation's books on the backs of the unemployed, the people who are disabled and the people who are sick in the community.
We see it everywhere, not just within the disabled community. Transfers to the provinces for health care and post-secondary education were cut as well, which threw the budgets of the provinces and the territories into a tailspin. A university education became the domain of the rich or the massively indebted. The sick are lined up for treatment in the health care system, whose strains are only surpassed by those of the armed forces. Now it is the disabled. In the regions of the country dependent on seasonal employment, there have been massive cuts to the EI system.
All of those things are an indication that the government is balancing its books on the backs of the unemployed, the people who are sick and who cannot avail themselves of decent health care. Now it is people who are disabled. First it was the sick, then it was the unemployed, and now it is our disabled community. All groups in our society are potential targets when the government starts slashing funding to serve its own particular priorities.
If the government would only cut out some of its waste and political patronage, that would go a long way to financing the disability tax credit that is suited to the everyday realities and practical needs of our disabled people.
We do not need any more unilateral cuts or changes. Interest groups should be thoroughly consulted about these things before sweeping changes are made to a program like the disability tax credit.
We are dealing here with many of our society's disadvantaged people. It behooves us to be extra sensitive, not insensitive, not unilateral, but extra sensitive to the harsh realities that are faced by many Canadians through no fault of their own.
It is no problem really for any of us to support this motion. The motion makes sense. It is a motion the government should be willing to deal with before the day is out.
We should also realize that the tax credit does not recognize the significant variation of cuts for individuals who have disabilities. We should realize that the tax credit only offsets a very small portion of the costs most individuals experience, which does not create tax fairness for people with disabilities. The tax credit does not benefit the majority of Canadians with disabilities because they might be living in poverty. Most of them do not have a taxable income.
A review was recently held by the parliamentary Sub-Committee on the Status of Persons with Disabilities. It held hearings last winter and issued a report on the issues related to the tax credit. The report criticized the CCRA for “practices that are grossly inadequate for people with disabilities”. It called for a complete overhaul of the disability tax credit program.
Everyone on this side of the House is in support of the government overhauling that program. Everyone on this side of the House is in support of the government doing something very quickly to help our disabled people.",Progressive Conservative,St. John's East,Norman E. Doyle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c4fc2f5c-5a67-4422-8f6d-33d35b38e169&Language=E&Section=ALL
4230892,ca.proc.d.2002-11-19.1698.78,2002-11-19,8963aa36-d74b-4f04-9759-3c59232d6c2f,4405,"Mr. John Bryden (Ancaster—Dundas—Flamborough—Aldershot, Lib.)",,Government Orders,Supply,,"Mr. Speaker, I just wonder, having heard the member opposite, in his experience whether he has had people come into his office, even before he became a member of Parliament, who were receiving the disability tax credit but who, at least as far as he could see, were probably perfectly capable of working and making their own way?
I would suggest to him and ask him, does he not think at least the government's intention, which is to promote self-reliance and to promote people trying to do things for themselves even if they are disabled, is the correct thing to be doing? Even if we might see opportunities to amend the rules to make them a little bit more precisely targeted, would he not agree that the basic idea of trying to encourage people to be self-reliant rather than through money through the disability tax credit make them more dependent?",Liberal,Ancaster--Dundas--Flamborough--Aldershot,John Bryden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8963aa36-d74b-4f04-9759-3c59232d6c2f&Language=E&Section=ALL
